   712    0.18043E+04    0.34537E+02    0.69749E-01   -0.10333E+03
   713    0.18102E+04    0.34410E+02    0.69819E-01   -0.10447E+03
   714    0.18160E+04    0.34278E+02    0.69890E-01   -0.10558E+03
   715    0.18220E+04    0.34141E+02    0.69962E-01   -0.10667E+03
   716    0.18282E+04    0.33999E+02    0.70035E-01   -0.10774E+03
   717    0.18344E+04    0.33854E+02    0.70109E-01   -0.10877E+03
   718    0.18407E+04    0.33703E+02    0.70184E-01   -0.10979E+03
   719    0.18472E+04    0.33546E+02    0.70260E-01   -0.11077E+03
   720    0.18536E+04    0.33386E+02    0.70336E-01   -0.11174E+03
   721    0.18604E+04    0.33222E+02    0.70414E-01   -0.11266E+03
   722    0.18670E+04    0.33053E+02    0.70492E-01   -0.11356E+03
   723    0.18738E+04    0.32880E+02    0.70572E-01   -0.11443E+03
   724    0.18807E+04    0.32703E+02    0.70652E-01   -0.11528E+03
   725    0.18877E+04    0.32522E+02    0.70733E-01   -0.11610E+03
   726    0.18948E+04    0.32338E+02    0.70815E-01   -0.11688E+03
   727    0.19019E+04    0.32149E+02    0.70897E-01   -0.11764E+03
   728    0.19090E+04    0.31955E+02    0.70981E-01   -0.11837E+03
   729    0.19163E+04    0.31758E+02    0.71065E-01   -0.11907E+03
   730    0.19235E+04    0.31558E+02    0.71151E-01   -0.11974E+03
   731    0.19310E+04    0.31353E+02    0.71237E-01   -0.12037E+03
   732    0.19384E+04    0.31146E+02    0.71324E-01   -0.12097E+03
   733    0.19459E+04    0.30935E+02    0.71411E-01   -0.12155E+03
   734    0.19535E+04    0.30721E+02    0.71500E-01   -0.12208E+03
   735    0.19611E+04    0.30503E+02    0.71589E-01   -0.12260E+03
   736    0.19686E+04    0.30282E+02    0.71679E-01   -0.12307E+03
   737    0.19763E+04    0.30059E+02    0.71770E-01   -0.12352E+03
   738    0.19840E+04    0.29833E+02    0.71862E-01   -0.12392E+03
   739    0.19917E+04    0.29604E+02    0.71954E-01   -0.12429E+03
   740    0.19994E+04    0.29372E+02    0.72047E-01   -0.12464E+03
   741    0.20072E+04    0.29136E+02    0.72141E-01   -0.12496E+03
   742    0.20150E+04    0.28901E+02    0.72236E-01   -0.12523E+03
   743    0.20228E+04    0.28663E+02    0.72331E-01   -0.12548E+03
   744    0.20306E+04    0.28422E+02    0.72427E-01   -0.12568E+03
   745    0.20385E+04    0.28179E+02    0.72523E-01   -0.12587E+03
   746    0.20462E+04    0.27935E+02    0.72621E-01   -0.12600E+03
   747    0.20539E+04    0.27687E+02    0.72718E-01   -0.12611E+03
   748    0.20618E+04    0.27439E+02    0.72817E-01   -0.12618E+03
   749    0.20696E+04    0.27187E+02    0.72916E-01   -0.12623E+03
   750    0.20774E+04    0.26936E+02    0.73016E-01   -0.12624E+03
   751    0.20851E+04    0.26682E+02    0.73116E-01   -0.12622E+03
   752    0.20929E+04    0.26428E+02    0.73217E-01   -0.12615E+03
   753    0.21006E+04    0.26172E+02    0.73318E-01   -0.12606E+03
   754    0.21083E+04    0.25915E+02    0.73420E-01   -0.12592E+03
   755    0.21160E+04    0.25657E+02    0.73523E-01   -0.12576E+03
   756    0.21235E+04    0.25398E+02    0.73626E-01   -0.12557E+03
   757    0.21312E+04    0.25139E+02    0.73729E-01   -0.12533E+03
   758    0.21387E+04    0.24879E+02    0.73833E-01   -0.12506E+03
   759    0.21462E+04    0.24618E+02    0.73938E-01   -0.12477E+03
   760    0.21536E+04    0.24357E+02    0.74042E-01   -0.12444E+03
   761    0.21609E+04    0.24096E+02    0.74148E-01   -0.12407E+03
   762    0.21684E+04    0.23834E+02    0.74253E-01   -0.12367E+03
   763    0.21756E+04    0.23574E+02    0.74359E-01   -0.12324E+03
   764    0.21828E+04    0.23313E+02    0.74466E-01   -0.12278E+03
   765    0.21899E+04    0.23051E+02    0.74572E-01   -0.12228E+03
   766    0.21970E+04    0.22791E+02    0.74680E-01   -0.12175E+03
   767    0.22039E+04    0.22532E+02    0.74787E-01   -0.12119E+03
   768    0.22108E+04    0.22272E+02    0.74894E-01   -0.12058E+03
   769    0.22177E+04    0.22013E+02    0.75002E-01   -0.11996E+03
   770    0.22244E+04    0.21755E+02    0.75110E-01   -0.11930E+03
   771    0.22310E+04    0.21498E+02    0.75219E-01   -0.11861E+03
   772    0.22375E+04    0.21242E+02    0.75327E-01   -0.11788E+03
   773    0.22439E+04    0.20988E+02    0.75436E-01   -0.11712E+03
   774    0.22502E+04    0.20735E+02    0.75545E-01   -0.11634E+03
   775    0.22566E+04    0.20483E+02    0.75654E-01   -0.11553E+03
   776    0.22626E+04    0.20234E+02    0.75763E-01   -0.11469E+03
   777    0.22686E+04    0.19985E+02    0.75872E-01   -0.11381E+03
   778    0.22746E+04    0.19739E+02    0.75981E-01   -0.11290E+03
   779    0.22803E+04    0.19494E+02    0.76090E-01   -0.11197E+03
   780    0.22860E+04    0.19250E+02    0.76199E-01   -0.11100E+03
   781    0.22915E+04    0.19010E+02    0.76309E-01   -0.11001E+03
   782    0.22969E+04    0.18772E+02    0.76418E-01   -0.10901E+03
   783    0.23022E+04    0.18536E+02    0.76527E-01   -0.10796E+03
   784    0.23074E+04    0.18303E+02    0.76636E-01   -0.10689E+03
   785    0.23124E+04    0.18071E+02    0.76744E-01   -0.10579E+03
   786    0.23173E+04    0.17843E+02    0.76853E-01   -0.10464E+03
   787    0.23220E+04    0.17617E+02    0.76961E-01   -0.10349E+03
   788    0.23266E+04    0.17394E+02    0.77070E-01   -0.10231E+03
   789    0.23310E+04    0.17172E+02    0.77178E-01   -0.10111E+03
   790    0.23354E+04    0.16956E+02    0.77285E-01   -0.99874E+02
   791    0.23396E+04    0.16742E+02    0.77393E-01   -0.98612E+02
   792    0.23436E+04    0.16532E+02    0.77500E-01   -0.97337E+02
   793    0.23475E+04    0.16326E+02    0.77607E-01   -0.96027E+02
   794    0.23511E+04    0.16123E+02    0.77713E-01   -0.94704E+02
   795    0.23546E+04    0.15923E+02    0.77819E-01   -0.93352E+02
   796    0.23581E+04    0.15727E+02    0.77925E-01   -0.91988E+02
   797    0.23613E+04    0.15534E+02    0.78030E-01   -0.90595E+02
   798    0.23644E+04    0.15346E+02    0.78134E-01   -0.89189E+02
   799    0.23673E+04    0.15162E+02    0.78239E-01   -0.87761E+02
   800    0.23701E+04    0.14981E+02    0.78342E-01   -0.86313E+02
   801    0.23726E+04    0.14804E+02    0.78445E-01   -0.84852E+02
   802    0.23749E+04    0.14632E+02    0.78548E-01   -0.83354E+02
   803    0.23772E+04    0.14463E+02    0.78650E-01   -0.81858E+02
   804    0.23793E+04    0.14299E+02    0.78751E-01   -0.80333E+02
   805    0.23813E+04    0.14139E+02    0.78852E-01   -0.78795E+02
   806    0.23830E+04    0.13983E+02    0.78952E-01   -0.77243E+02
   807    0.23845E+04    0.13833E+02    0.79051E-01   -0.75676E+02
   808    0.23858E+04    0.13687E+02    0.79149E-01   -0.74089E+02
   809    0.23870E+04    0.13546E+02    0.79247E-01   -0.72494E+02
   810    0.23880E+04    0.13409E+02    0.79344E-01   -0.70879E+02
   811    0.23888E+04    0.13277E+02    0.79440E-01   -0.69250E+02
   812    0.23894E+04    0.13151E+02    0.79536E-01   -0.67612E+02
   813    0.23898E+04    0.13029E+02    0.79630E-01   -0.65964E+02
   814    0.23902E+04    0.12912E+02    0.79724E-01   -0.64304E+02
   815    0.23903E+04    0.12800E+02    0.79817E-01   -0.62635E+02
   816    0.23901E+04    0.12693E+02    0.79909E-01   -0.60955E+02
   817    0.23898E+04    0.12592E+02    0.80000E-01   -0.59266E+02
   818    0.23894E+04    0.12496E+02    0.80090E-01   -0.57568E+02
   819    0.23888E+04    0.12404E+02    0.80179E-01   -0.55863E+02
   820    0.23880E+04    0.12319E+02    0.80267E-01   -0.54149E+02
   821    0.23869E+04    0.12237E+02    0.80354E-01   -0.52431E+02
   822    0.23858E+04    0.12163E+02    0.80441E-01   -0.50706E+02
   823    0.23844E+04    0.12093E+02    0.80526E-01   -0.48974E+02
   824    0.23827E+04    0.12029E+02    0.80610E-01   -0.47238E+02
   825    0.23810E+04    0.11970E+02    0.80693E-01   -0.45498E+02
   826    0.23790E+04    0.11918E+02    0.80775E-01   -0.43755E+02
   827    0.23768E+04    0.11870E+02    0.80856E-01   -0.42010E+02
   828    0.23745E+04    0.11828E+02    0.80936E-01   -0.40262E+02
   829    0.23720E+04    0.11792E+02    0.81014E-01   -0.38513E+02
   830    0.23693E+04    0.11762E+02    0.81092E-01   -0.36765E+02
   831    0.23664E+04    0.11737E+02    0.81168E-01   -0.35016E+02
   832    0.23634E+04    0.11717E+02    0.81244E-01   -0.33268E+02
   833    0.23601E+04    0.11704E+02    0.81318E-01   -0.31522E+02
   834    0.23567E+04    0.11695E+02    0.81390E-01   -0.29777E+02
   835    0.23531E+04    0.11694E+02    0.81462E-01   -0.28035E+02
   836    0.23492E+04    0.11697E+02    0.81533E-01   -0.26296E+02
   837    0.23452E+04    0.11706E+02    0.81602E-01   -0.24560E+02
   838    0.23411E+04    0.11721E+02    0.81670E-01   -0.22830E+02
   839    0.23366E+04    0.11741E+02    0.81736E-01   -0.21103E+02
   840    0.23321E+04    0.11768E+02    0.81802E-01   -0.19382E+02
   841    0.23274E+04    0.11800E+02    0.81866E-01   -0.17669E+02
   842    0.23225E+04    0.11837E+02    0.81929E-01   -0.15960E+02
   843    0.23175E+04    0.11880E+02    0.81990E-01   -0.14262E+02
   844    0.23121E+04    0.11929E+02    0.82051E-01   -0.12571E+02
   845    0.23067E+04    0.11983E+02    0.82110E-01   -0.10889E+02
   846    0.23012E+04    0.12044E+02    0.82167E-01   -0.92168E+01
   847    0.22956E+04    0.12109E+02    0.82224E-01   -0.75544E+01
   848    0.22897E+04    0.12180E+02    0.82279E-01   -0.59035E+01
   849    0.22836E+04    0.12257E+02    0.82332E-01   -0.42634E+01
   850    0.22775E+04    0.12339E+02    0.82384E-01   -0.26351E+01
   851    0.22710E+04    0.12427E+02    0.82435E-01   -0.10192E+01
   852    0.22645E+04    0.12521E+02    0.82485E-01    0.58412E+00
   853    0.22578E+04    0.12619E+02    0.82533E-01    0.21740E+01
   854    0.22509E+04    0.12723E+02    0.82579E-01    0.37492E+01
   855    0.22438E+04    0.12833E+02    0.82625E-01    0.53106E+01
   856    0.22368E+04    0.12947E+02    0.82669E-01    0.68564E+01
   857    0.22294E+04    0.13067E+02    0.82711E-01    0.83860E+01
   858    0.22219E+04    0.13193E+02    0.82752E-01    0.98994E+01
   859    0.22143E+04    0.13322E+02    0.82792E-01    0.11397E+02
   860    0.22066E+04    0.13457E+02    0.82830E-01    0.12877E+02
   861    0.21987E+04    0.13597E+02    0.82867E-01    0.14338E+02
   862    0.21906E+04    0.13742E+02    0.82902E-01    0.15782E+02
   863    0.21824E+04    0.13893E+02    0.82936E-01    0.17206E+02
   864    0.21741E+04    0.14047E+02    0.82969E-01    0.18611E+02
   865    0.21655E+04    0.14207E+02    0.83000E-01    0.19995E+02
   866    0.21572E+04    0.14371E+02    0.83029E-01    0.21359E+02
   867    0.21484E+04    0.14541E+02    0.83058E-01    0.22701E+02
   868    0.21396E+04    0.14715E+02    0.83084E-01    0.24023E+02
   869    0.21307E+04    0.14893E+02    0.83110E-01    0.25323E+02
   870    0.21216E+04    0.15076E+02    0.83134E-01    0.26600E+02
   871    0.21125E+04    0.15263E+02    0.83156E-01    0.27854E+02
   872    0.21032E+04    0.15455E+02    0.83177E-01    0.29086E+02
   873    0.20938E+04    0.15651E+02    0.83197E-01    0.30295E+02
   874    0.20843E+04    0.15851E+02    0.83215E-01    0.31478E+02
   875    0.20747E+04    0.16054E+02    0.83232E-01    0.32639E+02
   876    0.20649E+04    0.16263E+02    0.83247E-01    0.33775E+02
   877    0.20552E+04    0.16475E+02    0.83261E-01    0.34886E+02
   878    0.20453E+04    0.16690E+02    0.83274E-01    0.35971E+02
   879    0.20353E+04    0.16910E+02    0.83285E-01    0.37032E+02
   880    0.20253E+04    0.17133E+02    0.83295E-01    0.38066E+02
   881    0.20151E+04    0.17359E+02    0.83303E-01    0.39073E+02
   882    0.20049E+04    0.17589E+02    0.83310E-01    0.40054E+02
   883    0.19946E+04    0.17823E+02    0.83316E-01    0.41007E+02
   884    0.19842E+04    0.18059E+02    0.83320E-01    0.41935E+02
   885    0.19736E+04    0.18299E+02    0.83323E-01    0.42834E+02
   886    0.19631E+04    0.18543E+02    0.83325E-01    0.43704E+02
   887    0.19524E+04    0.18788E+02    0.83326E-01    0.44548E+02
   888    0.19418E+04    0.19038E+02    0.83325E-01    0.45362E+02
   889    0.19309E+04    0.19289E+02    0.83323E-01    0.46149E+02
   890    0.19201E+04    0.19544E+02    0.83319E-01    0.46905E+02
   891    0.19093E+04    0.19801E+02    0.83315E-01    0.47634E+02
   892    0.18984E+04    0.20060E+02    0.83309E-01    0.48334E+02
   893    0.18874E+04    0.20322E+02    0.83302E-01    0.49005E+02
   894    0.18765E+04    0.20586E+02    0.83294E-01    0.49645E+02
   895    0.18654E+04    0.20851E+02    0.83284E-01    0.50258E+02
   896    0.18543E+04    0.21120E+02    0.83273E-01    0.50841E+02
   897    0.18431E+04    0.21390E+02    0.83262E-01    0.51394E+02
   898    0.18320E+04    0.21662E+02    0.83249E-01    0.51918E+02
   899    0.18208E+04    0.21936E+02    0.83235E-01    0.52412E+02
   900    0.18095E+04    0.22212E+02    0.83219E-01    0.52876E+02
   901    0.17983E+04    0.22488E+02    0.83203E-01    0.53310E+02
   902    0.17871E+04    0.22766E+02    0.83186E-01    0.53714E+02
   903    0.17757E+04    0.23046E+02    0.83168E-01    0.54088E+02
   904    0.17645E+04    0.23326E+02    0.83148E-01    0.54432E+02
   905    0.17531E+04    0.23608E+02    0.83128E-01    0.54745E+02
   906    0.17418E+04    0.23890E+02    0.83106E-01    0.55027E+02
   907    0.17305E+04    0.24173E+02    0.83084E-01    0.55279E+02
   908    0.17193E+04    0.24457E+02    0.83061E-01    0.55501E+02
   909    0.17080E+04    0.24741E+02    0.83036E-01    0.55692E+02
   910    0.16966E+04    0.25027E+02    0.83011E-01    0.55854E+02
   911    0.16853E+04    0.25312E+02    0.82985E-01    0.55985E+02
   912    0.16740E+04    0.25598E+02    0.82958E-01    0.56086E+02
   913    0.16625E+04    0.25883E+02    0.82930E-01    0.56156E+02
   914    0.16513E+04    0.26168E+02    0.82902E-01    0.56197E+02
   915    0.16400E+04    0.26453E+02    0.82872E-01    0.56209E+02
   916    0.16288E+04    0.26738E+02    0.82842E-01    0.56189E+02
   917    0.16175E+04    0.27024E+02    0.82811E-01    0.56141E+02
   918    0.16064E+04    0.27308E+02    0.82779E-01    0.56063E+02
   919    0.15953E+04    0.27591E+02    0.82747E-01    0.55955E+02
   920    0.15841E+04    0.27874E+02    0.82714E-01    0.55817E+02
   921    0.15731E+04    0.28156E+02    0.82680E-01    0.55650E+02
   922    0.15621E+04    0.28437E+02    0.82645E-01    0.55454E+02
   923    0.15510E+04    0.28717E+02    0.82610E-01    0.55230E+02
   924    0.15401E+04    0.28996E+02    0.82574E-01    0.54976E+02
   925    0.15293E+04    0.29273E+02    0.82538E-01    0.54694E+02
   926    0.15184E+04    0.29550E+02    0.82501E-01    0.54384E+02
   927    0.15076E+04    0.29825E+02    0.82463E-01    0.54046E+02
   928    0.14969E+04    0.30098E+02    0.82425E-01    0.53680E+02
   929    0.14862E+04    0.30370E+02    0.82387E-01    0.53287E+02
   930    0.14757E+04    0.30638E+02    0.82347E-01    0.52866E+02
   931    0.14651E+04    0.30907E+02    0.82308E-01    0.52418E+02
   932    0.14546E+04    0.31171E+02    0.82268E-01    0.51943E+02
   933    0.14443E+04    0.31434E+02    0.82227E-01    0.51443E+02
   934    0.14340E+04    0.31696E+02    0.82186E-01    0.50917E+02
   935    0.14237E+04    0.31955E+02    0.82145E-01    0.50364E+02
   936    0.14136E+04    0.32211E+02    0.82104E-01    0.49786E+02
   937    0.14035E+04    0.32465E+02    0.82062E-01    0.49182E+02
   938    0.13935E+04    0.32716E+02    0.82019E-01    0.48554E+02
   939    0.13836E+04    0.32964E+02    0.81977E-01    0.47901E+02
   940    0.13737E+04    0.33209E+02    0.81934E-01    0.47224E+02
   941    0.13640E+04    0.33452E+02    0.81891E-01    0.46523E+02
   942    0.13543E+04    0.33691E+02    0.81848E-01    0.45799E+02
   943    0.13448E+04    0.33927E+02    0.81804E-01    0.45051E+02
   944    0.13354E+04    0.34160E+02    0.81760E-01    0.44280E+02
   945    0.13261E+04    0.34388E+02    0.81717E-01    0.43487E+02
   946    0.13169E+04    0.34615E+02    0.81673E-01    0.42672E+02
   947    0.13077E+04    0.34837E+02    0.81629E-01    0.41836E+02
   948    0.12985E+04    0.35057E+02    0.81584E-01    0.40979E+02
   949    0.12897E+04    0.35271E+02    0.81540E-01    0.40101E+02
   950    0.12808E+04    0.35483E+02    0.81496E-01    0.39202E+02
   951    0.12721E+04    0.35691E+02    0.81452E-01    0.38284E+02
   952    0.12635E+04    0.35895E+02    0.81407E-01    0.37347E+02
   953    0.12550E+04    0.36094E+02    0.81363E-01    0.36391E+02
   954    0.12467E+04    0.36290E+02    0.81319E-01    0.35416E+02
   955    0.12383E+04    0.36482E+02    0.81275E-01    0.34424E+02
   956    0.12301E+04    0.36669E+02    0.81231E-01    0.33412E+02
   957    0.12222E+04    0.36852E+02    0.81187E-01    0.32385E+02
   958    0.12142E+04    0.37029E+02    0.81143E-01    0.31340E+02
   959    0.12064E+04    0.37204E+02    0.81100E-01    0.30279E+02
   960    0.11988E+04    0.37373E+02    0.81056E-01    0.29204E+02
   961    0.11912E+04    0.37538E+02    0.81013E-01    0.28112E+02
   962    0.11838E+04    0.37698E+02    0.80970E-01    0.27006E+02
   963    0.11765E+04    0.37854E+02    0.80927E-01    0.25886E+02
   964    0.11694E+04    0.38005E+02    0.80885E-01    0.24753E+02
   965    0.11623E+04    0.38151E+02    0.80843E-01    0.23607E+02
   966    0.11554E+04    0.38292E+02    0.80801E-01    0.22448E+02
   967    0.11486E+04    0.38429E+02    0.80760E-01    0.21277E+02
   968    0.11419E+04    0.38559E+02    0.80719E-01    0.20094E+02
   969    0.11354E+04    0.38685E+02    0.80678E-01    0.18901E+02
   970    0.11291E+04    0.38806E+02    0.80638E-01    0.17696E+02
   971    0.11228E+04    0.38922E+02    0.80598E-01    0.16482E+02
   972    0.11166E+04    0.39032E+02    0.80558E-01    0.15259E+02
   973    0.11106E+04    0.39137E+02    0.80519E-01    0.14026E+02
   974    0.11047E+04    0.39238E+02    0.80481E-01    0.12783E+02
   975    0.10990E+04    0.39333E+02    0.80443E-01    0.11534E+02
   976    0.10935E+04    0.39422E+02    0.80405E-01    0.10278E+02
   977    0.10880E+04    0.39506E+02    0.80368E-01    0.90144E+01
   978    0.10827E+04    0.39585E+02    0.80332E-01    0.77447E+01
   979    0.10776E+04    0.39658E+02    0.80296E-01    0.64697E+01
   980    0.10725E+04    0.39726E+02    0.80261E-01    0.51892E+01
   981    0.10676E+04    0.39787E+02    0.80226E-01    0.39039E+01
   982    0.10628E+04    0.39845E+02    0.80192E-01    0.26146E+01
   983    0.10582E+04    0.39896E+02    0.80159E-01    0.13216E+01
   984    0.10537E+04    0.39940E+02    0.80126E-01    0.25281E-01
   985    0.10494E+04    0.39981E+02    0.80094E-01   -0.12738E+01
   986    0.10452E+04    0.40015E+02    0.80062E-01   -0.25748E+01
   987    0.10410E+04    0.40044E+02    0.80031E-01   -0.38778E+01
   988    0.10371E+04    0.40068E+02    0.80001E-01   -0.51818E+01
   989    0.10333E+04    0.40086E+02    0.79972E-01   -0.64854E+01
   990    0.10297E+04    0.40101E+02    0.79943E-01   -0.77902E+01
   991    0.10261E+04    0.40108E+02    0.79915E-01   -0.90942E+01
   992    0.10228E+04    0.40109E+02    0.79888E-01   -0.10398E+02
   993    0.10194E+04    0.40105E+02    0.79861E-01   -0.11699E+02
   994    0.10163E+04    0.40096E+02    0.79835E-01   -0.12999E+02
   995    0.10134E+04    0.40081E+02    0.79810E-01   -0.14296E+02
   996    0.10105E+04    0.40059E+02    0.79786E-01   -0.15590E+02
   997    0.10078E+04    0.40034E+02    0.79762E-01   -0.16881E+02
   998    0.10052E+04    0.40003E+02    0.79739E-01   -0.18167E+02
   999    0.10027E+04    0.39966E+02    0.79717E-01   -0.19449E+02
  1000    0.10004E+04    0.39924E+02    0.79696E-01   -0.20727E+02
  1001    0.99818E+03    0.39876E+02    0.79676E-01   -0.21998E+02
  1002    0.99603E+03    0.39822E+02    0.79656E-01   -0.23263E+02
  1003    0.99410E+03    0.39764E+02    0.79637E-01   -0.24522E+02
  1004    0.99230E+03    0.39700E+02    0.79619E-01   -0.25774E+02
  1005    0.99070E+03    0.39630E+02    0.79602E-01   -0.27018E+02
  1006    0.98917E+03    0.39555E+02    0.79586E-01   -0.28254E+02
  1007    0.98770E+03    0.39475E+02    0.79570E-01   -0.29482E+02
  1008    0.98613E+03    0.39389E+02    0.79556E-01   -0.30700E+02
  1009    0.98493E+03    0.39299E+02    0.79542E-01   -0.31909E+02
  1010    0.98386E+03    0.39203E+02    0.79529E-01   -0.33108E+02
  1011    0.98285E+03    0.39104E+02    0.79517E-01   -0.34297E+02
  1012    0.98197E+03    0.38998E+02    0.79505E-01   -0.35476E+02
  1013    0.98123E+03    0.38888E+02    0.79495E-01   -0.36643E+02
  1014    0.98063E+03    0.38773E+02    0.79485E-01   -0.37799E+02
  1015    0.98001E+03    0.38654E+02    0.79476E-01   -0.38943E+02
  1016    0.97960E+03    0.38529E+02    0.79468E-01   -0.40074E+02
  1017    0.97933E+03    0.38400E+02    0.79461E-01   -0.41193E+02
  1018    0.97913E+03    0.38265E+02    0.79454E-01   -0.42299E+02
  1019    0.97898E+03    0.38127E+02    0.79449E-01   -0.43392E+02
  1020    0.97905E+03    0.37982E+02    0.79444E-01   -0.44471E+02
  1021    0.97917E+03    0.37833E+02    0.79440E-01   -0.45535E+02
  1022    0.97937E+03    0.37681E+02    0.79437E-01   -0.46586E+02
  1023    0.97970E+03    0.37523E+02    0.79435E-01   -0.47619E+02
  1024    0.98009E+03    0.37360E+02    0.79434E-01   -0.48638E+02
  1025    0.98055E+03    0.37195E+02    0.79433E-01   -0.49638E+02
  1026    0.98137E+03    0.37024E+02    0.79433E-01   -0.50624E+02
  1027    0.98203E+03    0.36851E+02    0.79434E-01   -0.51593E+02
  1028    0.98276E+03    0.36673E+02    0.79436E-01   -0.52544E+02
  1029    0.98362E+03    0.36490E+02    0.79439E-01   -0.53479E+02
  1030    0.98456E+03    0.36304E+02    0.79442E-01   -0.54397E+02
  1031    0.98541E+03    0.36115E+02    0.79447E-01   -0.55295E+02
  1032    0.98654E+03    0.35920E+02    0.79452E-01   -0.56179E+02
  1033    0.98767E+03    0.35722E+02    0.79458E-01   -0.57044E+02
  1034    0.98902E+03    0.35522E+02    0.79464E-01   -0.57889E+02
  1035    0.99036E+03    0.35317E+02    0.79472E-01   -0.58717E+02
  1036    0.99177E+03    0.35108E+02    0.79480E-01   -0.59526E+02
  1037    0.99324E+03    0.34897E+02    0.79489E-01   -0.60316E+02
  1038    0.99486E+03    0.34683E+02    0.79499E-01   -0.61087E+02
  1039    0.99654E+03    0.34465E+02    0.79509E-01   -0.61835E+02
  1040    0.99815E+03    0.34244E+02    0.79520E-01   -0.62565E+02
  1041    0.99997E+03    0.34020E+02    0.79532E-01   -0.63273E+02
  1042    0.10018E+04    0.33793E+02    0.79545E-01   -0.63962E+02
  1043    0.10037E+04    0.33563E+02    0.79558E-01   -0.64629E+02
  1044    0.10057E+04    0.33330E+02    0.79573E-01   -0.65277E+02
  1045    0.10077E+04    0.33096E+02    0.79587E-01   -0.65906E+02
  1046    0.10098E+04    0.32859E+02    0.79603E-01   -0.66508E+02
  1047    0.10119E+04    0.32618E+02    0.79619E-01   -0.67100E+02
  1048    0.10140E+04    0.32376E+02    0.79636E-01   -0.67664E+02
  1049    0.10163E+04    0.32131E+02    0.79653E-01   -0.68203E+02
  1050    0.10185E+04    0.31884E+02    0.79671E-01   -0.68723E+02
  1051    0.10208E+04    0.31635E+02    0.79690E-01   -0.69224E+02
  1052    0.10232E+04    0.31384E+02    0.79709E-01   -0.69699E+02
  1053    0.10255E+04    0.31131E+02    0.79729E-01   -0.70155E+02
  1054    0.10279E+04    0.30876E+02    0.79749E-01   -0.70592E+02
  1055    0.10303E+04    0.30621E+02    0.79770E-01   -0.71003E+02
  1056    0.10327E+04    0.30363E+02    0.79791E-01   -0.71396E+02
  1057    0.10353E+04    0.30104E+02    0.79813E-01   -0.71762E+02
  1058    0.10380E+04    0.29844E+02    0.79836E-01   -0.72109E+02
  1059    0.10406E+04    0.29582E+02    0.79859E-01   -0.72430E+02
  1060    0.10432E+04    0.29319E+02    0.79882E-01   -0.72732E+02
  1061    0.10458E+04    0.29055E+02    0.79906E-01   -0.73008E+02
  1062    0.10485E+04    0.28791E+02    0.79931E-01   -0.73266E+02
  1063    0.10510E+04    0.28525E+02    0.79955E-01   -0.73496E+02
  1064    0.10537E+04    0.28259E+02    0.79981E-01   -0.73716E+02
  1065    0.10564E+04    0.27992E+02    0.80006E-01   -0.73909E+02
  1066    0.10590E+04    0.27724E+02    0.80032E-01   -0.74076E+02
  1067    0.10618E+04    0.27457E+02    0.80058E-01   -0.74216E+02
  1068    0.10645E+04    0.27188E+02    0.80085E-01   -0.74338E+02
  1069    0.10672E+04    0.26921E+02    0.80112E-01   -0.74448E+02
  1070    0.10699E+04    0.26652E+02    0.80139E-01   -0.74531E+02
  1071    0.10726E+04    0.26384E+02    0.80167E-01   -0.74589E+02
  1072    0.10753E+04    0.26115E+02    0.80195E-01   -0.74619E+02
  1073    0.10781E+04    0.25847E+02    0.80223E-01   -0.74631E+02
  1074    0.10807E+04    0.25580E+02    0.80251E-01   -0.74624E+02
  1075    0.10835E+04    0.25312E+02    0.80279E-01   -0.74597E+02
  1076    0.10861E+04    0.25045E+02    0.80308E-01   -0.74544E+02
  1077    0.10889E+04    0.24779E+02    0.80337E-01   -0.74480E+02
  1078    0.10915E+04    0.24514E+02    0.80366E-01   -0.74373E+02
  1079    0.10941E+04    0.24248E+02    0.80395E-01   -0.74263E+02
  1080    0.10967E+04    0.23984E+02    0.80424E-01   -0.74133E+02
  1081    0.10993E+04    0.23722E+02    0.80454E-01   -0.73977E+02
  1082    0.11018E+04    0.23460E+02    0.80483E-01   -0.73801E+02
  1083    0.11044E+04    0.23199E+02    0.80512E-01   -0.73606E+02
  1084    0.11069E+04    0.22940E+02    0.80542E-01   -0.73391E+02
  1085    0.11094E+04    0.22682E+02    0.80571E-01   -0.73150E+02
  1086    0.11119E+04    0.22426E+02    0.80601E-01   -0.72904E+02
  1087    0.11144E+04    0.22172E+02    0.80630E-01   -0.72616E+02
  1088    0.11168E+04    0.21918E+02    0.80659E-01   -0.72324E+02
  1089    0.11191E+04    0.21666E+02    0.80689E-01   -0.72005E+02
  1090    0.11215E+04    0.21417E+02    0.80718E-01   -0.71681E+02
  1091    0.11238E+04    0.21169E+02    0.80747E-01   -0.71322E+02
  1092    0.11261E+04    0.20923E+02    0.80776E-01   -0.70951E+02
  1093    0.11283E+04    0.20679E+02    0.80805E-01   -0.70561E+02
  1094    0.11304E+04    0.20437E+02    0.80834E-01   -0.70157E+02
  1095    0.11326E+04    0.20199E+02    0.80862E-01   -0.69742E+02
  1096    0.11347E+04    0.19961E+02    0.80891E-01   -0.69299E+02
  1097    0.11367E+04    0.19727E+02    0.80919E-01   -0.68837E+02
  1098    0.11387E+04    0.19495E+02    0.80947E-01   -0.68361E+02
  1099    0.11407E+04    0.19266E+02    0.80975E-01   -0.67873E+02
  1100    0.11426E+04    0.19040E+02    0.81002E-01   -0.67366E+02
