   397    0.16947E+04    0.20984E+02    0.34091E-01    0.53377E+01
   398    0.16893E+04    0.20973E+02    0.34191E-01    0.34836E+01
   399    0.16843E+04    0.20959E+02    0.34291E-01    0.16375E+01
   400    0.16797E+04    0.20942E+02    0.34392E-01   -0.19992E+00
   401    0.16754E+04    0.20920E+02    0.34493E-01   -0.20280E+01
   402    0.16716E+04    0.20894E+02    0.34595E-01   -0.38458E+01
   403    0.16682E+04    0.20865E+02    0.34697E-01   -0.56528E+01
   404    0.16652E+04    0.20832E+02    0.34801E-01   -0.74474E+01
   405    0.16625E+04    0.20794E+02    0.34904E-01   -0.92305E+01
   406    0.16602E+04    0.20754E+02    0.35009E-01   -0.11000E+02
   407    0.16583E+04    0.20709E+02    0.35114E-01   -0.12757E+02
   408    0.16568E+04    0.20661E+02    0.35220E-01   -0.14498E+02
   409    0.16557E+04    0.20610E+02    0.35326E-01   -0.16224E+02
   410    0.16549E+04    0.20554E+02    0.35433E-01   -0.17935E+02
   411    0.16546E+04    0.20495E+02    0.35541E-01   -0.19628E+02
   412    0.16545E+04    0.20432E+02    0.35650E-01   -0.21305E+02
   413    0.16548E+04    0.20366E+02    0.35759E-01   -0.22964E+02
   414    0.16554E+04    0.20296E+02    0.35869E-01   -0.24605E+02
   415    0.16564E+04    0.20224E+02    0.35980E-01   -0.26226E+02
   416    0.16577E+04    0.20147E+02    0.36092E-01   -0.27828E+02
   417    0.16593E+04    0.20068E+02    0.36204E-01   -0.29411E+02
   418    0.16613E+04    0.19983E+02    0.36318E-01   -0.30971E+02
   419    0.16637E+04    0.19896E+02    0.36432E-01   -0.32509E+02
   420    0.16663E+04    0.19806E+02    0.36547E-01   -0.34026E+02
   421    0.16693E+04    0.19713E+02    0.36662E-01   -0.35520E+02
   422    0.16726E+04    0.19616E+02    0.36779E-01   -0.36992E+02
   423    0.16761E+04    0.19516E+02    0.36896E-01   -0.38439E+02
   424    0.16799E+04    0.19413E+02    0.37014E-01   -0.39862E+02
   425    0.16841E+04    0.19306E+02    0.37134E-01   -0.41259E+02
   426    0.16885E+04    0.19197E+02    0.37254E-01   -0.42631E+02
   427    0.16932E+04    0.19085E+02    0.37374E-01   -0.43979E+02
   428    0.16982E+04    0.18969E+02    0.37496E-01   -0.45298E+02
   429    0.17034E+04    0.18851E+02    0.37619E-01   -0.46591E+02
   430    0.17089E+04    0.18731E+02    0.37742E-01   -0.47857E+02
   431    0.17147E+04    0.18607E+02    0.37867E-01   -0.49095E+02
   432    0.17206E+04    0.18480E+02    0.37992E-01   -0.50306E+02
   433    0.17269E+04    0.18351E+02    0.38118E-01   -0.51487E+02
   434    0.17333E+04    0.18220E+02    0.38245E-01   -0.52640E+02
   435    0.17400E+04    0.18086E+02    0.38373E-01   -0.53764E+02
   436    0.17469E+04    0.17950E+02    0.38502E-01   -0.54858E+02
   437    0.17541E+04    0.17811E+02    0.38631E-01   -0.55922E+02
   438    0.17614E+04    0.17670E+02    0.38762E-01   -0.56954E+02
   439    0.17690E+04    0.17528E+02    0.38893E-01   -0.57957E+02
   440    0.17768E+04    0.17382E+02    0.39026E-01   -0.58928E+02
   441    0.17848E+04    0.17235E+02    0.39159E-01   -0.59869E+02
   442    0.17928E+04    0.17085E+02    0.39293E-01   -0.60777E+02
   443    0.18012E+04    0.16934E+02    0.39428E-01   -0.61654E+02
   444    0.18097E+04    0.16781E+02    0.39563E-01   -0.62498E+02
   445    0.18183E+04    0.16625E+02    0.39700E-01   -0.63309E+02
   446    0.18270E+04    0.16469E+02    0.39837E-01   -0.64087E+02
   447    0.18360E+04    0.16311E+02    0.39975E-01   -0.64833E+02
   448    0.18450E+04    0.16151E+02    0.40114E-01   -0.65547E+02
   449    0.18542E+04    0.15990E+02    0.40254E-01   -0.66226E+02
   450    0.18636E+04    0.15828E+02    0.40395E-01   -0.66873E+02
   451    0.18730E+04    0.15664E+02    0.40536E-01   -0.67485E+02
   452    0.18826E+04    0.15499E+02    0.40678E-01   -0.68065E+02
   453    0.18923E+04    0.15334E+02    0.40821E-01   -0.68611E+02
   454    0.19021E+04    0.15167E+02    0.40965E-01   -0.69124E+02
   455    0.19119E+04    0.14999E+02    0.41109E-01   -0.69604E+02
   456    0.19220E+04    0.14830E+02    0.41254E-01   -0.70045E+02
   457    0.19320E+04    0.14661E+02    0.41400E-01   -0.70460E+02
   458    0.19421E+04    0.14491E+02    0.41546E-01   -0.70831E+02
   459    0.19523E+04    0.14321E+02    0.41693E-01   -0.71173E+02
   460    0.19626E+04    0.14150E+02    0.41841E-01   -0.71481E+02
   461    0.19729E+04    0.13979E+02    0.41989E-01   -0.71755E+02
   462    0.19833E+04    0.13807E+02    0.42138E-01   -0.71990E+02
   463    0.19937E+04    0.13636E+02    0.42288E-01   -0.72203E+02
   464    0.20040E+04    0.13464E+02    0.42438E-01   -0.72366E+02
   465    0.20144E+04    0.13293E+02    0.42589E-01   -0.72507E+02
   466    0.20249E+04    0.13121E+02    0.42740E-01   -0.72606E+02
   467    0.20354E+04    0.12950E+02    0.42892E-01   -0.72675E+02
   468    0.20459E+04    0.12779E+02    0.43045E-01   -0.72709E+02
   469    0.20563E+04    0.12608E+02    0.43198E-01   -0.72714E+02
   470    0.20669E+04    0.12438E+02    0.43351E-01   -0.72683E+02
   471    0.20772E+04    0.12269E+02    0.43505E-01   -0.72615E+02
   472    0.20877E+04    0.12101E+02    0.43660E-01   -0.72520E+02
   473    0.20981E+04    0.11933E+02    0.43815E-01   -0.72388E+02
   474    0.21085E+04    0.11766E+02    0.43970E-01   -0.72227E+02
   475    0.21189E+04    0.11600E+02    0.44126E-01   -0.72031E+02
   476    0.21292E+04    0.11436E+02    0.44282E-01   -0.71800E+02
   477    0.21394E+04    0.11272E+02    0.44439E-01   -0.71545E+02
   478    0.21496E+04    0.11109E+02    0.44596E-01   -0.71248E+02
   479    0.21597E+04    0.10948E+02    0.44753E-01   -0.70932E+02
   480    0.21698E+04    0.10788E+02    0.44911E-01   -0.70578E+02
   481    0.21798E+04    0.10630E+02    0.45069E-01   -0.70191E+02
   482    0.21898E+04    0.10474E+02    0.45227E-01   -0.69775E+02
   483    0.21996E+04    0.10320E+02    0.45386E-01   -0.69334E+02
   484    0.22092E+04    0.10167E+02    0.45544E-01   -0.68861E+02
   485    0.22189E+04    0.10016E+02    0.45703E-01   -0.68357E+02
   486    0.22285E+04    0.98680E+01    0.45863E-01   -0.67826E+02
   487    0.22380E+04    0.97218E+01    0.46022E-01   -0.67266E+02
   488    0.22473E+04    0.95770E+01    0.46182E-01   -0.66677E+02
   489    0.22565E+04    0.94350E+01    0.46342E-01   -0.66061E+02
   490    0.22656E+04    0.92959E+01    0.46502E-01   -0.65417E+02
   491    0.22745E+04    0.91588E+01    0.46662E-01   -0.64748E+02
   492    0.22834E+04    0.90245E+01    0.46823E-01   -0.64052E+02
   493    0.22921E+04    0.88916E+01    0.46983E-01   -0.63329E+02
   494    0.23007E+04    0.87629E+01    0.47144E-01   -0.62582E+02
   495    0.23091E+04    0.86363E+01    0.47304E-01   -0.61810E+02
   496    0.23174E+04    0.85132E+01    0.47465E-01   -0.61014E+02
   497    0.23255E+04    0.83929E+01    0.47625E-01   -0.60193E+02
   498    0.23334E+04    0.82747E+01    0.47786E-01   -0.59351E+02
   499    0.23413E+04    0.81607E+01    0.47946E-01   -0.58484E+02
   500    0.23490E+04    0.80487E+01    0.48107E-01   -0.57597E+02
   501    0.23564E+04    0.79410E+01    0.48267E-01   -0.56688E+02
   502    0.23638E+04    0.78367E+01    0.48427E-01   -0.55757E+02
   503    0.23709E+04    0.77352E+01    0.48588E-01   -0.54807E+02
   504    0.23778E+04    0.76373E+01    0.48747E-01   -0.53835E+02
   505    0.23847E+04    0.75435E+01    0.48907E-01   -0.52846E+02
   506    0.23912E+04    0.74534E+01    0.49067E-01   -0.51838E+02
   507    0.23977E+04    0.73666E+01    0.49226E-01   -0.50812E+02
   508    0.24039E+04    0.72843E+01    0.49385E-01   -0.49767E+02
   509    0.24100E+04    0.72053E+01    0.49544E-01   -0.48708E+02
   510    0.24157E+04    0.71304E+01    0.49702E-01   -0.47632E+02
   511    0.24214E+04    0.70592E+01    0.49860E-01   -0.46541E+02
   512    0.24268E+04    0.69923E+01    0.50018E-01   -0.45434E+02
   513    0.24321E+04    0.69294E+01    0.50176E-01   -0.44315E+02
   514    0.24371E+04    0.68708E+01    0.50332E-01   -0.43182E+02
   515    0.24420E+04    0.68164E+01    0.50489E-01   -0.42036E+02
   516    0.24466E+04    0.67662E+01    0.50645E-01   -0.40879E+02
   517    0.24509E+04    0.67205E+01    0.50800E-01   -0.39710E+02
   518    0.24551E+04    0.66791E+01    0.50955E-01   -0.38531E+02
   519    0.24592E+04    0.66422E+01    0.51110E-01   -0.37341E+02
   520    0.24630E+04    0.66097E+01    0.51264E-01   -0.36142E+02
   521    0.24664E+04    0.65817E+01    0.51417E-01   -0.34936E+02
   522    0.24697E+04    0.65584E+01    0.51570E-01   -0.33721E+02
   523    0.24728E+04    0.65397E+01    0.51722E-01   -0.32499E+02
   524    0.24758E+04    0.65255E+01    0.51873E-01   -0.31271E+02
   525    0.24783E+04    0.65161E+01    0.52023E-01   -0.30036E+02
   526    0.24807E+04    0.65114E+01    0.52173E-01   -0.28797E+02
   527    0.24831E+04    0.65113E+01    0.52323E-01   -0.27554E+02
   528    0.24851E+04    0.65160E+01    0.52471E-01   -0.26308E+02
   529    0.24868E+04    0.65257E+01    0.52618E-01   -0.25058E+02
   530    0.24883E+04    0.65401E+01    0.52765E-01   -0.23807E+02
   531    0.24898E+04    0.65592E+01    0.52911E-01   -0.22554E+02
   532    0.24909E+04    0.65834E+01    0.53056E-01   -0.21300E+02
   533    0.24917E+04    0.66124E+01    0.53200E-01   -0.20047E+02
   534    0.24923E+04    0.66462E+01    0.53344E-01   -0.18795E+02
   535    0.24928E+04    0.66851E+01    0.53486E-01   -0.17545E+02
   536    0.24930E+04    0.67288E+01    0.53628E-01   -0.16296E+02
   537    0.24930E+04    0.67775E+01    0.53768E-01   -0.15050E+02
   538    0.24927E+04    0.68312E+01    0.53908E-01   -0.13808E+02
   539    0.24923E+04    0.68896E+01    0.54046E-01   -0.12570E+02
   540    0.24916E+04    0.69532E+01    0.54184E-01   -0.11338E+02
   541    0.24907E+04    0.70216E+01    0.54320E-01   -0.10111E+02
   542    0.24896E+04    0.70950E+01    0.54456E-01   -0.88907E+01
   543    0.24882E+04    0.71735E+01    0.54590E-01   -0.76776E+01
   544    0.24867E+04    0.72568E+01    0.54724E-01   -0.64723E+01
   545    0.24849E+04    0.73450E+01    0.54856E-01   -0.52754E+01
   546    0.24830E+04    0.74379E+01    0.54987E-01   -0.40877E+01
   547    0.24807E+04    0.75357E+01    0.55118E-01   -0.29097E+01
   548    0.24784E+04    0.76384E+01    0.55247E-01   -0.17422E+01
   549    0.24758E+04    0.77460E+01    0.55375E-01   -0.58593E+00
   550    0.24730E+04    0.78585E+01    0.55501E-01    0.55855E+00
   551    0.24700E+04    0.79759E+01    0.55627E-01    0.16907E+01
   552    0.24668E+04    0.80982E+01    0.55752E-01    0.28094E+01
   553    0.24634E+04    0.82239E+01    0.55875E-01    0.39146E+01
   554    0.24598E+04    0.83559E+01    0.55997E-01    0.50053E+01
   555    0.24560E+04    0.84922E+01    0.56118E-01    0.60808E+01
   556    0.24520E+04    0.86333E+01    0.56238E-01    0.71410E+01
   557    0.24479E+04    0.87787E+01    0.56357E-01    0.81840E+01
   558    0.24435E+04    0.89296E+01    0.56474E-01    0.92106E+01
   559    0.24389E+04    0.90841E+01    0.56591E-01    0.10220E+02
   560    0.24342E+04    0.92427E+01    0.56706E-01    0.11211E+02
   561    0.24292E+04    0.94062E+01    0.56820E-01    0.12183E+02
   562    0.24242E+04    0.95746E+01    0.56932E-01    0.13135E+02
   563    0.24189E+04    0.97465E+01    0.57044E-01    0.14070E+02
   564    0.24135E+04    0.99241E+01    0.57154E-01    0.14982E+02
   565    0.24079E+04    0.10104E+02    0.57263E-01    0.15874E+02
   566    0.24022E+04    0.10290E+02    0.57370E-01    0.16744E+02
   567    0.23963E+04    0.10478E+02    0.57477E-01    0.17593E+02
   568    0.23903E+04    0.10672E+02    0.57582E-01    0.18418E+02
   569    0.23840E+04    0.10870E+02    0.57686E-01    0.19223E+02
   570    0.23777E+04    0.11071E+02    0.57789E-01    0.20002E+02
   571    0.23711E+04    0.11277E+02    0.57890E-01    0.20757E+02
   572    0.23645E+04    0.11486E+02    0.57990E-01    0.21488E+02
   573    0.23577E+04    0.11699E+02    0.58089E-01    0.22194E+02
   574    0.23508E+04    0.11915E+02    0.58187E-01    0.22875E+02
   575    0.23438E+04    0.12135E+02    0.58283E-01    0.23530E+02
   576    0.23366E+04    0.12359E+02    0.58378E-01    0.24159E+02
   577    0.23293E+04    0.12586E+02    0.58472E-01    0.24762E+02
   578    0.23219E+04    0.12816E+02    0.58565E-01    0.25338E+02
   579    0.23144E+04    0.13050E+02    0.58656E-01    0.25887E+02
   580    0.23068E+04    0.13288E+02    0.58746E-01    0.26407E+02
   581    0.22990E+04    0.13528E+02    0.58835E-01    0.26901E+02
   582    0.22911E+04    0.13771E+02    0.58922E-01    0.27366E+02
   583    0.22832E+04    0.14017E+02    0.59008E-01    0.27802E+02
   584    0.22752E+04    0.14266E+02    0.59093E-01    0.28210E+02
   585    0.22671E+04    0.14518E+02    0.59177E-01    0.28589E+02
   586    0.22589E+04    0.14772E+02    0.59259E-01    0.28938E+02
   587    0.22507E+04    0.15030E+02    0.59340E-01    0.29257E+02
   588    0.22423E+04    0.15289E+02    0.59420E-01    0.29546E+02
   589    0.22339E+04    0.15552E+02    0.59499E-01    0.29806E+02
   590    0.22254E+04    0.15816E+02    0.59576E-01    0.30035E+02
   591    0.22169E+04    0.16083E+02    0.59652E-01    0.30234E+02
   592    0.22083E+04    0.16351E+02    0.59727E-01    0.30401E+02
   593    0.21996E+04    0.16623E+02    0.59801E-01    0.30539E+02
   594    0.21908E+04    0.16896E+02    0.59873E-01    0.30644E+02
   595    0.21820E+04    0.17170E+02    0.59944E-01    0.30720E+02
   596    0.21732E+04    0.17447E+02    0.60014E-01    0.30763E+02
   597    0.21644E+04    0.17723E+02    0.60083E-01    0.30775E+02
   598    0.21557E+04    0.18003E+02    0.60151E-01    0.30756E+02
   599    0.21469E+04    0.18284E+02    0.60217E-01    0.30707E+02
   600    0.21380E+04    0.18566E+02    0.60282E-01    0.30625E+02
   601    0.21291E+04    0.18850E+02    0.60346E-01    0.30512E+02
   602    0.21202E+04    0.19133E+02    0.60409E-01    0.30366E+02
   603    0.21112E+04    0.19419E+02    0.60471E-01    0.30191E+02
   604    0.21023E+04    0.19705E+02    0.60532E-01    0.29983E+02
   605    0.20934E+04    0.19991E+02    0.60591E-01    0.29744E+02
   606    0.20845E+04    0.20278E+02    0.60650E-01    0.29473E+02
   607    0.20754E+04    0.20566E+02    0.60707E-01    0.29171E+02
   608    0.20666E+04    0.20855E+02    0.60764E-01    0.28837E+02
   609    0.20578E+04    0.21143E+02    0.60819E-01    0.28471E+02
   610    0.20489E+04    0.21431E+02    0.60873E-01    0.28075E+02
   611    0.20401E+04    0.21720E+02    0.60927E-01    0.27647E+02
   612    0.20313E+04    0.22009E+02    0.60979E-01    0.27189E+02
   613    0.20225E+04    0.22296E+02    0.61030E-01    0.26698E+02
   614    0.20138E+04    0.22584E+02    0.61081E-01    0.26177E+02
   615    0.20051E+04    0.22871E+02    0.61131E-01    0.25626E+02
   616    0.19965E+04    0.23158E+02    0.61179E-01    0.25044E+02
   617    0.19881E+04    0.23445E+02    0.61227E-01    0.24432E+02
   618    0.19796E+04    0.23731E+02    0.61274E-01    0.23789E+02
   619    0.19711E+04    0.24017E+02    0.61320E-01    0.23118E+02
   620    0.19628E+04    0.24301E+02    0.61366E-01    0.22417E+02
   621    0.19544E+04    0.24584E+02    0.61410E-01    0.21686E+02
   622    0.19462E+04    0.24866E+02    0.61454E-01    0.20926E+02
   623    0.19382E+04    0.25146E+02    0.61497E-01    0.20138E+02
   624    0.19301E+04    0.25425E+02    0.61540E-01    0.19321E+02
   625    0.19221E+04    0.25702E+02    0.61581E-01    0.18476E+02
   626    0.19142E+04    0.25978E+02    0.61623E-01    0.17602E+02
   627    0.19064E+04    0.26251E+02    0.61663E-01    0.16702E+02
   628    0.18988E+04    0.26523E+02    0.61703E-01    0.15773E+02
   629    0.18912E+04    0.26793E+02    0.61742E-01    0.14818E+02
   630    0.18837E+04    0.27060E+02    0.61781E-01    0.13836E+02
   631    0.18763E+04    0.27326E+02    0.61819E-01    0.12828E+02
   632    0.18691E+04    0.27589E+02    0.61857E-01    0.11794E+02
   633    0.18619E+04    0.27850E+02    0.61894E-01    0.10735E+02
   634    0.18549E+04    0.28107E+02    0.61931E-01    0.96514E+01
   635    0.18481E+04    0.28363E+02    0.61967E-01    0.85433E+01
   636    0.18412E+04    0.28617E+02    0.62003E-01    0.74114E+01
   637    0.18346E+04    0.28866E+02    0.62038E-01    0.62550E+01
   638    0.18281E+04    0.29114E+02    0.62073E-01    0.50764E+01
   639    0.18217E+04    0.29357E+02    0.62108E-01    0.38744E+01
   640    0.18155E+04    0.29599E+02    0.62142E-01    0.26507E+01
   641    0.18094E+04    0.29837E+02    0.62177E-01    0.14052E+01
   642    0.18033E+04    0.30071E+02    0.62210E-01    0.13868E+00
   643    0.17975E+04    0.30303E+02    0.62244E-01   -0.11485E+01
   644    0.17919E+04    0.30529E+02    0.62277E-01   -0.24557E+01
   645    0.17864E+04    0.30753E+02    0.62310E-01   -0.37826E+01
   646    0.17809E+04    0.30973E+02    0.62343E-01   -0.51287E+01
   647    0.17758E+04    0.31190E+02    0.62376E-01   -0.64937E+01
   648    0.17707E+04    0.31402E+02    0.62409E-01   -0.78759E+01
   649    0.17658E+04    0.31610E+02    0.62441E-01   -0.92760E+01
   650    0.17611E+04    0.31814E+02    0.62474E-01   -0.10693E+02
   651    0.17565E+04    0.32015E+02    0.62506E-01   -0.12126E+02
   652    0.17521E+04    0.32211E+02    0.62538E-01   -0.13574E+02
   653    0.17479E+04    0.32402E+02    0.62571E-01   -0.15038E+02
   654    0.17438E+04    0.32590E+02    0.62603E-01   -0.16514E+02
   655    0.17398E+04    0.32773E+02    0.62635E-01   -0.18006E+02
   656    0.17362E+04    0.32951E+02    0.62667E-01   -0.19510E+02
   657    0.17326E+04    0.33125E+02    0.62700E-01   -0.21026E+02
   658    0.17291E+04    0.33295E+02    0.62732E-01   -0.22554E+02
   659    0.17260E+04    0.33459E+02    0.62764E-01   -0.24093E+02
   660    0.17230E+04    0.33619E+02    0.62797E-01   -0.25642E+02
   661    0.17202E+04    0.33773E+02    0.62830E-01   -0.27200E+02
   662    0.17175E+04    0.33923E+02    0.62863E-01   -0.28768E+02
   663    0.17150E+04    0.34069E+02    0.62896E-01   -0.30345E+02
   664    0.17127E+04    0.34208E+02    0.62929E-01   -0.31929E+02
   665    0.17105E+04    0.34343E+02    0.62962E-01   -0.33520E+02
   666    0.17086E+04    0.34473E+02    0.62996E-01   -0.35117E+02
   667    0.17069E+04    0.34597E+02    0.63030E-01   -0.36720E+02
   668    0.17052E+04    0.34716E+02    0.63064E-01   -0.38329E+02
   669    0.17039E+04    0.34830E+02    0.63098E-01   -0.39941E+02
   670    0.17026E+04    0.34938E+02    0.63133E-01   -0.41556E+02
   671    0.17016E+04    0.35043E+02    0.63168E-01   -0.43174E+02
   672    0.17007E+04    0.35140E+02    0.63204E-01   -0.44796E+02
   673    0.17001E+04    0.35234E+02    0.63240E-01   -0.46417E+02
   674    0.16996E+04    0.35321E+02    0.63276E-01   -0.48040E+02
   675    0.16994E+04    0.35402E+02    0.63313E-01   -0.49664E+02
   676    0.16992E+04    0.35478E+02    0.63350E-01   -0.51285E+02
   677    0.16993E+04    0.35549E+02    0.63388E-01   -0.52906E+02
   678    0.16996E+04    0.35613E+02    0.63426E-01   -0.54525E+02
   679    0.17000E+04    0.35673E+02    0.63464E-01   -0.56141E+02
   680    0.17007E+04    0.35727E+02    0.63504E-01   -0.57754E+02
   681    0.17016E+04    0.35775E+02    0.63543E-01   -0.59362E+02
   682    0.17026E+04    0.35817E+02    0.63583E-01   -0.60967E+02
   683    0.17038E+04    0.35855E+02    0.63624E-01   -0.62567E+02
   684    0.17052E+04    0.35885E+02    0.63666E-01   -0.64160E+02
   685    0.17066E+04    0.35910E+02    0.63708E-01   -0.65747E+02
   686    0.17083E+04    0.35929E+02    0.63750E-01   -0.67319E+02
   687    0.17103E+04    0.35944E+02    0.63794E-01   -0.68887E+02
   688    0.17123E+04    0.35951E+02    0.63838E-01   -0.70448E+02
   689    0.17146E+04    0.35953E+02    0.63883E-01   -0.71996E+02
   690    0.17170E+04    0.35950E+02    0.63928E-01   -0.73537E+02
   691    0.17196E+04    0.35940E+02    0.63974E-01   -0.75065E+02
   692    0.17223E+04    0.35926E+02    0.64021E-01   -0.76580E+02
   693    0.17253E+04    0.35905E+02    0.64069E-01   -0.78089E+02
   694    0.17283E+04    0.35878E+02    0.64117E-01   -0.79576E+02
   695    0.17316E+04    0.35848E+02    0.64166E-01   -0.81051E+02
   696    0.17351E+04    0.35810E+02    0.64216E-01   -0.82527E+02
   697    0.17387E+04    0.35767E+02    0.64267E-01   -0.83975E+02
   698    0.17424E+04    0.35717E+02    0.64319E-01   -0.85410E+02
   699    0.17463E+04    0.35663E+02    0.64371E-01   -0.86824E+02
   700    0.17504E+04    0.35603E+02    0.64424E-01   -0.88226E+02
   701    0.17546E+04    0.35538E+02    0.64479E-01   -0.89614E+02
   702    0.17589E+04    0.35467E+02    0.64534E-01   -0.90974E+02
   703    0.17635E+04    0.35391E+02    0.64589E-01   -0.92337E+02
   704    0.17681E+04    0.35309E+02    0.64646E-01   -0.93664E+02
   705    0.17728E+04    0.35222E+02    0.64704E-01   -0.94971E+02
   706    0.17778E+04    0.35130E+02    0.64762E-01   -0.96265E+02
   707    0.17828E+04    0.35032E+02    0.64822E-01   -0.97539E+02
   708    0.17880E+04    0.34929E+02    0.64882E-01   -0.98778E+02
   709    0.17933E+04    0.34822E+02    0.64943E-01   -0.10001E+03
   710    0.17988E+04    0.34708E+02    0.65005E-01   -0.10122E+03
   711    0.18044E+04    0.34590E+02    0.65068E-01   -0.10240E+03
   712    0.18101E+04    0.34467E+02    0.65132E-01   -0.10356E+03
   713    0.18161E+04    0.34339E+02    0.65197E-01   -0.10469E+03
   714    0.18219E+04    0.34206E+02    0.65262E-01   -0.10581E+03
   715    0.18280E+04    0.34068E+02    0.65329E-01   -0.10690E+03
   716    0.18342E+04    0.33925E+02    0.65397E-01   -0.10796E+03
   717    0.18405E+04    0.33779E+02    0.65465E-01   -0.10899E+03
   718    0.18468E+04    0.33627E+02    0.65534E-01   -0.11001E+03
   719    0.18533E+04    0.33469E+02    0.65604E-01   -0.11098E+03
   720    0.18598E+04    0.33308E+02    0.65675E-01   -0.11194E+03
   721    0.18666E+04    0.33143E+02    0.65747E-01   -0.11286E+03
   722    0.18733E+04    0.32973E+02    0.65820E-01   -0.11376E+03
   723    0.18802E+04    0.32799E+02    0.65894E-01   -0.11463E+03
   724    0.18871E+04    0.32621E+02    0.65969E-01   -0.11548E+03
   725    0.18941E+04    0.32439E+02    0.66044E-01   -0.11629E+03
   726    0.19013E+04    0.32255E+02    0.66120E-01   -0.11706E+03
   727    0.19084E+04    0.32065E+02    0.66198E-01   -0.11782E+03
   728    0.19156E+04    0.31870E+02    0.66276E-01   -0.11854E+03
   729    0.19229E+04    0.31673E+02    0.66354E-01   -0.11924E+03
   730    0.19302E+04    0.31472E+02    0.66434E-01   -0.11990E+03
   731    0.19378E+04    0.31266E+02    0.66515E-01   -0.12053E+03
   732    0.19452E+04    0.31059E+02    0.66596E-01   -0.12112E+03
   733    0.19528E+04    0.30847E+02    0.66678E-01   -0.12170E+03
   734    0.19604E+04    0.30633E+02    0.66761E-01   -0.12222E+03
   735    0.19681E+04    0.30414E+02    0.66844E-01   -0.12273E+03
   736    0.19756E+04    0.30192E+02    0.66929E-01   -0.12320E+03
   737    0.19834E+04    0.29969E+02    0.67014E-01   -0.12364E+03
   738    0.19911E+04    0.29742E+02    0.67100E-01   -0.12404E+03
   739    0.19988E+04    0.29513E+02    0.67187E-01   -0.12440E+03
   740    0.20066E+04    0.29280E+02    0.67274E-01   -0.12475E+03
   741    0.20144E+04    0.29044E+02    0.67362E-01   -0.12505E+03
   742    0.20222E+04    0.28808E+02    0.67451E-01   -0.12532E+03
   743    0.20301E+04    0.28571E+02    0.67540E-01   -0.12556E+03
   744    0.20380E+04    0.28329E+02    0.67631E-01   -0.12576E+03
   745    0.20458E+04    0.28086E+02    0.67722E-01   -0.12594E+03
   746    0.20536E+04    0.27841E+02    0.67813E-01   -0.12606E+03
   747    0.20614E+04    0.27593E+02    0.67905E-01   -0.12616E+03
   748    0.20693E+04    0.27345E+02    0.67998E-01   -0.12623E+03
   749    0.20771E+04    0.27093E+02    0.68091E-01   -0.12627E+03
   750    0.20849E+04    0.26841E+02    0.68185E-01   -0.12628E+03
   751    0.20927E+04    0.26587E+02    0.68280E-01   -0.12624E+03
   752    0.21006E+04    0.26334E+02    0.68375E-01   -0.12617E+03
   753    0.21083E+04    0.26077E+02    0.68471E-01   -0.12607E+03
   754    0.21160E+04    0.25820E+02    0.68567E-01   -0.12593E+03
   755    0.21238E+04    0.25562E+02    0.68664E-01   -0.12576E+03
   756    0.21313E+04    0.25304E+02    0.68761E-01   -0.12556E+03
   757    0.21390E+04    0.25045E+02    0.68859E-01   -0.12531E+03
   758    0.21465E+04    0.24785E+02    0.68957E-01   -0.12503E+03
   759    0.21541E+04    0.24524E+02    0.69056E-01   -0.12473E+03
   760    0.21615E+04    0.24263E+02    0.69155E-01   -0.12439E+03
   761    0.21689E+04    0.24002E+02    0.69255E-01   -0.12402E+03
   762    0.21763E+04    0.23741E+02    0.69355E-01   -0.12361E+03
   763    0.21836E+04    0.23481E+02    0.69455E-01   -0.12317E+03
   764    0.21908E+04    0.23220E+02    0.69556E-01   -0.12270E+03
   765    0.21979E+04    0.22959E+02    0.69657E-01   -0.12219E+03
   766    0.22050E+04    0.22699E+02    0.69759E-01   -0.12166E+03
   767    0.22120E+04    0.22440E+02    0.69861E-01   -0.12109E+03
   768    0.22189E+04    0.22181E+02    0.69963E-01   -0.12047E+03
   769    0.22258E+04    0.21922E+02    0.70065E-01   -0.11984E+03
   770    0.22325E+04    0.21665E+02    0.70168E-01   -0.11918E+03
   771    0.22391E+04    0.21409E+02    0.70271E-01   -0.11847E+03
   772    0.22457E+04    0.21154E+02    0.70374E-01   -0.11773E+03
   773    0.22521E+04    0.20900E+02    0.70477E-01   -0.11697E+03
   774    0.22584E+04    0.20648E+02    0.70580E-01   -0.11618E+03
   775    0.22647E+04    0.20396E+02    0.70684E-01   -0.11536E+03
   776    0.22708E+04    0.20147E+02    0.70787E-01   -0.11451E+03
   777    0.22768E+04    0.19900E+02    0.70891E-01   -0.11362E+03
   778    0.22828E+04    0.19654E+02    0.70995E-01   -0.11270E+03
   779    0.22885E+04    0.19410E+02    0.71099E-01   -0.11176E+03
   780    0.22942E+04    0.19167E+02    0.71203E-01   -0.11079E+03
   781    0.22998E+04    0.18928E+02    0.71306E-01   -0.10979E+03
   782    0.23052E+04    0.18690E+02    0.71410E-01   -0.10878E+03
   783    0.23105E+04    0.18455E+02    0.71514E-01   -0.10772E+03
   784    0.23157E+04    0.18223E+02    0.71618E-01   -0.10664E+03
   785    0.23206E+04    0.17993E+02    0.71721E-01   -0.10553E+03
   786    0.23255E+04    0.17765E+02    0.71824E-01   -0.10438E+03
   787    0.23302E+04    0.17541E+02    0.71928E-01   -0.10321E+03
