   397    0.16951E+04    0.21064E+02    0.40488E-01    0.55317E+01
   398    0.16896E+04    0.21054E+02    0.40592E-01    0.36738E+01
   399    0.16845E+04    0.21041E+02    0.40695E-01    0.18237E+01
   400    0.16798E+04    0.21023E+02    0.40798E-01   -0.17572E-01
   401    0.16755E+04    0.21002E+02    0.40900E-01   -0.18495E+01
   402    0.16716E+04    0.20976E+02    0.41002E-01   -0.36712E+01
   403    0.16681E+04    0.20948E+02    0.41104E-01   -0.54821E+01
   404    0.16650E+04    0.20915E+02    0.41205E-01   -0.72806E+01
   405    0.16623E+04    0.20878E+02    0.41306E-01   -0.90675E+01
   406    0.16599E+04    0.20838E+02    0.41406E-01   -0.10841E+02
   407    0.16579E+04    0.20793E+02    0.41507E-01   -0.12602E+02
   408    0.16563E+04    0.20746E+02    0.41607E-01   -0.14346E+02
   409    0.16552E+04    0.20695E+02    0.41706E-01   -0.16076E+02
   410    0.16543E+04    0.20639E+02    0.41806E-01   -0.17791E+02
   411    0.16539E+04    0.20581E+02    0.41905E-01   -0.19488E+02
   412    0.16538E+04    0.20518E+02    0.42005E-01   -0.21169E+02
   413    0.16540E+04    0.20453E+02    0.42104E-01   -0.22832E+02
   414    0.16545E+04    0.20383E+02    0.42203E-01   -0.24477E+02
   415    0.16555E+04    0.20311E+02    0.42302E-01   -0.26101E+02
   416    0.16567E+04    0.20234E+02    0.42401E-01   -0.27707E+02
   417    0.16582E+04    0.20155E+02    0.42500E-01   -0.29293E+02
   418    0.16602E+04    0.20071E+02    0.42599E-01   -0.30857E+02
   419    0.16624E+04    0.19984E+02    0.42697E-01   -0.32400E+02
   420    0.16650E+04    0.19895E+02    0.42796E-01   -0.33920E+02
   421    0.16679E+04    0.19802E+02    0.42895E-01   -0.35418E+02
   422    0.16712E+04    0.19705E+02    0.42995E-01   -0.36893E+02
   423    0.16746E+04    0.19605E+02    0.43094E-01   -0.38344E+02
   424    0.16783E+04    0.19502E+02    0.43193E-01   -0.39771E+02
   425    0.16824E+04    0.19395E+02    0.43293E-01   -0.41172E+02
   426    0.16868E+04    0.19286E+02    0.43392E-01   -0.42547E+02
   427    0.16914E+04    0.19174E+02    0.43492E-01   -0.43899E+02
   428    0.16963E+04    0.19059E+02    0.43592E-01   -0.45222E+02
   429    0.17015E+04    0.18940E+02    0.43693E-01   -0.46518E+02
   430    0.17070E+04    0.18820E+02    0.43793E-01   -0.47788E+02
   431    0.17127E+04    0.18696E+02    0.43894E-01   -0.49030E+02
   432    0.17185E+04    0.18569E+02    0.43995E-01   -0.50245E+02
   433    0.17248E+04    0.18441E+02    0.44096E-01   -0.51429E+02
   434    0.17311E+04    0.18309E+02    0.44198E-01   -0.52586E+02
   435    0.17377E+04    0.18176E+02    0.44300E-01   -0.53714E+02
   436    0.17446E+04    0.18040E+02    0.44402E-01   -0.54812E+02
   437    0.17517E+04    0.17901E+02    0.44504E-01   -0.55879E+02
   438    0.17590E+04    0.17759E+02    0.44607E-01   -0.56915E+02
   439    0.17666E+04    0.17617E+02    0.44710E-01   -0.57922E+02
   440    0.17743E+04    0.17471E+02    0.44814E-01   -0.58897E+02
   441    0.17822E+04    0.17324E+02    0.44918E-01   -0.59841E+02
   442    0.17902E+04    0.17174E+02    0.45022E-01   -0.60753E+02
   443    0.17985E+04    0.17022E+02    0.45127E-01   -0.61634E+02
   444    0.18069E+04    0.16870E+02    0.45232E-01   -0.62481E+02
   445    0.18155E+04    0.16713E+02    0.45337E-01   -0.63296E+02
   446    0.18242E+04    0.16557E+02    0.45443E-01   -0.64078E+02
   447    0.18331E+04    0.16399E+02    0.45549E-01   -0.64828E+02
   448    0.18421E+04    0.16238E+02    0.45656E-01   -0.65545E+02
   449    0.18512E+04    0.16077E+02    0.45763E-01   -0.66228E+02
   450    0.18606E+04    0.15914E+02    0.45870E-01   -0.66879E+02
   451    0.18700E+04    0.15750E+02    0.45978E-01   -0.67495E+02
   452    0.18795E+04    0.15585E+02    0.46086E-01   -0.68079E+02
   453    0.18892E+04    0.15419E+02    0.46194E-01   -0.68629E+02
   454    0.18989E+04    0.15252E+02    0.46304E-01   -0.69146E+02
   455    0.19087E+04    0.15084E+02    0.46413E-01   -0.69630E+02
   456    0.19188E+04    0.14914E+02    0.46523E-01   -0.70074E+02
   457    0.19287E+04    0.14744E+02    0.46633E-01   -0.70493E+02
   458    0.19388E+04    0.14574E+02    0.46744E-01   -0.70868E+02
   459    0.19490E+04    0.14404E+02    0.46856E-01   -0.71214E+02
   460    0.19593E+04    0.14232E+02    0.46968E-01   -0.71526E+02
   461    0.19695E+04    0.14060E+02    0.47080E-01   -0.71804E+02
   462    0.19799E+04    0.13888E+02    0.47193E-01   -0.72042E+02
   463    0.19902E+04    0.13716E+02    0.47307E-01   -0.72260E+02
   464    0.20006E+04    0.13544E+02    0.47421E-01   -0.72426E+02
   465    0.20109E+04    0.13372E+02    0.47536E-01   -0.72572E+02
   466    0.20213E+04    0.13199E+02    0.47651E-01   -0.72674E+02
   467    0.20318E+04    0.13027E+02    0.47767E-01   -0.72747E+02
   468    0.20423E+04    0.12856E+02    0.47884E-01   -0.72784E+02
   469    0.20527E+04    0.12684E+02    0.48001E-01   -0.72793E+02
   470    0.20632E+04    0.12513E+02    0.48118E-01   -0.72766E+02
   471    0.20736E+04    0.12344E+02    0.48237E-01   -0.72703E+02
   472    0.20840E+04    0.12174E+02    0.48356E-01   -0.72611E+02
   473    0.20944E+04    0.12006E+02    0.48476E-01   -0.72483E+02
   474    0.21048E+04    0.11839E+02    0.48596E-01   -0.72326E+02
   475    0.21152E+04    0.11671E+02    0.48717E-01   -0.72133E+02
   476    0.21254E+04    0.11506E+02    0.48839E-01   -0.71907E+02
   477    0.21356E+04    0.11342E+02    0.48961E-01   -0.71656E+02
   478    0.21458E+04    0.11178E+02    0.49084E-01   -0.71362E+02
   479    0.21560E+04    0.11016E+02    0.49208E-01   -0.71050E+02
   480    0.21660E+04    0.10856E+02    0.49332E-01   -0.70700E+02
   481    0.21760E+04    0.10697E+02    0.49458E-01   -0.70316E+02
   482    0.21860E+04    0.10540E+02    0.49584E-01   -0.69904E+02
   483    0.21958E+04    0.10384E+02    0.49711E-01   -0.69466E+02
   484    0.22054E+04    0.10231E+02    0.49838E-01   -0.68997E+02
   485    0.22151E+04    0.10079E+02    0.49966E-01   -0.68497E+02
   486    0.22247E+04    0.99295E+01    0.50095E-01   -0.67969E+02
   487    0.22341E+04    0.97824E+01    0.50225E-01   -0.67413E+02
   488    0.22434E+04    0.96366E+01    0.50356E-01   -0.66828E+02
   489    0.22527E+04    0.94937E+01    0.50487E-01   -0.66215E+02
   490    0.22618E+04    0.93535E+01    0.50619E-01   -0.65575E+02
   491    0.22707E+04    0.92154E+01    0.50752E-01   -0.64909E+02
   492    0.22796E+04    0.90801E+01    0.50886E-01   -0.64217E+02
   493    0.22883E+04    0.89462E+01    0.51020E-01   -0.63497E+02
   494    0.22969E+04    0.88165E+01    0.51156E-01   -0.62754E+02
   495    0.23053E+04    0.86888E+01    0.51292E-01   -0.61985E+02
   496    0.23135E+04    0.85647E+01    0.51429E-01   -0.61192E+02
   497    0.23216E+04    0.84434E+01    0.51567E-01   -0.60375E+02
   498    0.23296E+04    0.83241E+01    0.51706E-01   -0.59536E+02
   499    0.23375E+04    0.82090E+01    0.51845E-01   -0.58672E+02
   500    0.23452E+04    0.80959E+01    0.51985E-01   -0.57788E+02
   501    0.23526E+04    0.79871E+01    0.52127E-01   -0.56883E+02
   502    0.23600E+04    0.78818E+01    0.52269E-01   -0.55955E+02
   503    0.23671E+04    0.77793E+01    0.52411E-01   -0.55008E+02
   504    0.23740E+04    0.76802E+01    0.52555E-01   -0.54039E+02
   505    0.23809E+04    0.75853E+01    0.52699E-01   -0.53053E+02
   506    0.23874E+04    0.74941E+01    0.52843E-01   -0.52048E+02
   507    0.23939E+04    0.74063E+01    0.52988E-01   -0.51025E+02
   508    0.24001E+04    0.73228E+01    0.53134E-01   -0.49984E+02
   509    0.24062E+04    0.72427E+01    0.53280E-01   -0.48927E+02
   510    0.24120E+04    0.71667E+01    0.53427E-01   -0.47854E+02
   511    0.24177E+04    0.70944E+01    0.53574E-01   -0.46765E+02
   512    0.24231E+04    0.70264E+01    0.53721E-01   -0.45662E+02
   513    0.24284E+04    0.69624E+01    0.53868E-01   -0.44545E+02
   514    0.24334E+04    0.69027E+01    0.54016E-01   -0.43415E+02
   515    0.24383E+04    0.68471E+01    0.54164E-01   -0.42272E+02
   516    0.24429E+04    0.67959E+01    0.54312E-01   -0.41116E+02
   517    0.24473E+04    0.67491E+01    0.54460E-01   -0.39950E+02
   518    0.24515E+04    0.67066E+01    0.54608E-01   -0.38773E+02
   519    0.24555E+04    0.66685E+01    0.54756E-01   -0.37585E+02
   520    0.24593E+04    0.66349E+01    0.54904E-01   -0.36389E+02
   521    0.24628E+04    0.66058E+01    0.55052E-01   -0.35185E+02
   522    0.24661E+04    0.65815E+01    0.55199E-01   -0.33972E+02
   523    0.24692E+04    0.65616E+01    0.55347E-01   -0.32752E+02
   524    0.24722E+04    0.65464E+01    0.55494E-01   -0.31526E+02
   525    0.24747E+04    0.65359E+01    0.55640E-01   -0.30293E+02
   526    0.24772E+04    0.65301E+01    0.55787E-01   -0.29056E+02
   527    0.24795E+04    0.65290E+01    0.55933E-01   -0.27814E+02
   528    0.24815E+04    0.65326E+01    0.56079E-01   -0.26570E+02
   529    0.24833E+04    0.65412E+01    0.56224E-01   -0.25321E+02
   530    0.24848E+04    0.65546E+01    0.56368E-01   -0.24073E+02
   531    0.24863E+04    0.65727E+01    0.56512E-01   -0.22820E+02
   532    0.24874E+04    0.65958E+01    0.56656E-01   -0.21568E+02
   533    0.24883E+04    0.66237E+01    0.56798E-01   -0.20316E+02
   534    0.24889E+04    0.66566E+01    0.56940E-01   -0.19065E+02
   535    0.24893E+04    0.66945E+01    0.57081E-01   -0.17816E+02
   536    0.24896E+04    0.67372E+01    0.57222E-01   -0.16567E+02
   537    0.24896E+04    0.67848E+01    0.57361E-01   -0.15322E+02
   538    0.24894E+04    0.68375E+01    0.57500E-01   -0.14081E+02
   539    0.24889E+04    0.68950E+01    0.57638E-01   -0.12844E+02
   540    0.24883E+04    0.69577E+01    0.57775E-01   -0.11612E+02
   541    0.24874E+04    0.70252E+01    0.57910E-01   -0.10385E+02
   542    0.24863E+04    0.70976E+01    0.58045E-01   -0.91657E+01
   543    0.24850E+04    0.71751E+01    0.58179E-01   -0.79528E+01
   544    0.24835E+04    0.72576E+01    0.58312E-01   -0.67475E+01
   545    0.24817E+04    0.73449E+01    0.58443E-01   -0.55504E+01
   546    0.24797E+04    0.74369E+01    0.58573E-01   -0.43626E+01
   547    0.24775E+04    0.75339E+01    0.58703E-01   -0.31842E+01
   548    0.24752E+04    0.76357E+01    0.58830E-01   -0.20163E+01
   549    0.24726E+04    0.77425E+01    0.58957E-01   -0.85945E+00
   550    0.24698E+04    0.78542E+01    0.59082E-01    0.28573E+00
   551    0.24669E+04    0.79707E+01    0.59206E-01    0.14187E+01
   552    0.24637E+04    0.80922E+01    0.59329E-01    0.25384E+01
   553    0.24603E+04    0.82172E+01    0.59450E-01    0.36446E+01
   554    0.24568E+04    0.83485E+01    0.59570E-01    0.47365E+01
   555    0.24530E+04    0.84840E+01    0.59689E-01    0.58133E+01
   556    0.24490E+04    0.86245E+01    0.59806E-01    0.68749E+01
   557    0.24448E+04    0.87691E+01    0.59921E-01    0.79195E+01
   558    0.24404E+04    0.89194E+01    0.60036E-01    0.89477E+01
   559    0.24359E+04    0.90731E+01    0.60149E-01    0.99588E+01
   560    0.24312E+04    0.92311E+01    0.60260E-01    0.10951E+02
   561    0.24262E+04    0.93940E+01    0.60370E-01    0.11925E+02
   562    0.24212E+04    0.95618E+01    0.60479E-01    0.12880E+02
   563    0.24160E+04    0.97331E+01    0.60586E-01    0.13817E+02
   564    0.24106E+04    0.99102E+01    0.60692E-01    0.14731E+02
   565    0.24050E+04    0.10090E+02    0.60796E-01    0.15626E+02
   566    0.23993E+04    0.10275E+02    0.60899E-01    0.16498E+02
   567    0.23934E+04    0.10463E+02    0.61000E-01    0.17349E+02
   568    0.23874E+04    0.10656E+02    0.61100E-01    0.18177E+02
   569    0.23812E+04    0.10853E+02    0.61198E-01    0.18985E+02
   570    0.23748E+04    0.11054E+02    0.61295E-01    0.19766E+02
   571    0.23683E+04    0.11259E+02    0.61390E-01    0.20524E+02
   572    0.23616E+04    0.11468E+02    0.61484E-01    0.21259E+02
   573    0.23549E+04    0.11680E+02    0.61577E-01    0.21967E+02
   574    0.23480E+04    0.11897E+02    0.61668E-01    0.22652E+02
   575    0.23410E+04    0.12116E+02    0.61757E-01    0.23309E+02
   576    0.23339E+04    0.12339E+02    0.61845E-01    0.23942E+02
   577    0.23265E+04    0.12566E+02    0.61931E-01    0.24549E+02
   578    0.23191E+04    0.12796E+02    0.62016E-01    0.25128E+02
   579    0.23117E+04    0.13030E+02    0.62099E-01    0.25680E+02
   580    0.23041E+04    0.13267E+02    0.62181E-01    0.26204E+02
   581    0.22963E+04    0.13507E+02    0.62261E-01    0.26702E+02
   582    0.22884E+04    0.13750E+02    0.62340E-01    0.27171E+02
   583    0.22805E+04    0.13996E+02    0.62417E-01    0.27610E+02
   584    0.22726E+04    0.14245E+02    0.62493E-01    0.28022E+02
   585    0.22645E+04    0.14496E+02    0.62567E-01    0.28404E+02
   586    0.22563E+04    0.14750E+02    0.62639E-01    0.28757E+02
   587    0.22481E+04    0.15008E+02    0.62711E-01    0.29081E+02
   588    0.22397E+04    0.15267E+02    0.62780E-01    0.29373E+02
   589    0.22313E+04    0.15529E+02    0.62848E-01    0.29637E+02
   590    0.22228E+04    0.15793E+02    0.62915E-01    0.29870E+02
   591    0.22143E+04    0.16060E+02    0.62980E-01    0.30073E+02
   592    0.22057E+04    0.16328E+02    0.63043E-01    0.30244E+02
   593    0.21970E+04    0.16600E+02    0.63105E-01    0.30386E+02
   594    0.21882E+04    0.16873E+02    0.63166E-01    0.30496E+02
   595    0.21794E+04    0.17147E+02    0.63225E-01    0.30576E+02
   596    0.21707E+04    0.17424E+02    0.63282E-01    0.30623E+02
   597    0.21618E+04    0.17701E+02    0.63338E-01    0.30640E+02
   598    0.21532E+04    0.17980E+02    0.63393E-01    0.30625E+02
   599    0.21444E+04    0.18261E+02    0.63446E-01    0.30580E+02
   600    0.21355E+04    0.18543E+02    0.63498E-01    0.30503E+02
   601    0.21265E+04    0.18827E+02    0.63548E-01    0.30394E+02
   602    0.21176E+04    0.19111E+02    0.63597E-01    0.30252E+02
   603    0.21086E+04    0.19397E+02    0.63645E-01    0.30081E+02
   604    0.20998E+04    0.19683E+02    0.63691E-01    0.29878E+02
   605    0.20909E+04    0.19970E+02    0.63735E-01    0.29643E+02
   606    0.20820E+04    0.20257E+02    0.63779E-01    0.29377E+02
   607    0.20729E+04    0.20545E+02    0.63821E-01    0.29079E+02
   608    0.20641E+04    0.20834E+02    0.63862E-01    0.28750E+02
   609    0.20553E+04    0.21122E+02    0.63902E-01    0.28389E+02
   610    0.20464E+04    0.21411E+02    0.63941E-01    0.27997E+02
   611    0.20376E+04    0.21700E+02    0.63978E-01    0.27573E+02
   612    0.20288E+04    0.21990E+02    0.64014E-01    0.27120E+02
   613    0.20200E+04    0.22277E+02    0.64050E-01    0.26634E+02
   614    0.20114E+04    0.22565E+02    0.64084E-01    0.26117E+02
   615    0.20027E+04    0.22852E+02    0.64117E-01    0.25570E+02
   616    0.19940E+04    0.23140E+02    0.64149E-01    0.24993E+02
   617    0.19856E+04    0.23427E+02    0.64181E-01    0.24386E+02
   618    0.19771E+04    0.23714E+02    0.64211E-01    0.23748E+02
   619    0.19686E+04    0.24000E+02    0.64241E-01    0.23081E+02
   620    0.19603E+04    0.24284E+02    0.64269E-01    0.22385E+02
   621    0.19520E+04    0.24568E+02    0.64297E-01    0.21658E+02
   622    0.19437E+04    0.24851E+02    0.64324E-01    0.20902E+02
   623    0.19357E+04    0.25131E+02    0.64351E-01    0.20119E+02
   624    0.19276E+04    0.25410E+02    0.64376E-01    0.19307E+02
   625    0.19196E+04    0.25688E+02    0.64401E-01    0.18466E+02
   626    0.19117E+04    0.25965E+02    0.64426E-01    0.17597E+02
   627    0.19039E+04    0.26239E+02    0.64450E-01    0.16701E+02
   628    0.18963E+04    0.26512E+02    0.64473E-01    0.15777E+02
   629    0.18887E+04    0.26782E+02    0.64495E-01    0.14827E+02
   630    0.18812E+04    0.27050E+02    0.64518E-01    0.13849E+02
   631    0.18738E+04    0.27316E+02    0.64540E-01    0.12846E+02
   632    0.18666E+04    0.27580E+02    0.64561E-01    0.11816E+02
   633    0.18594E+04    0.27842E+02    0.64582E-01    0.10762E+02
   634    0.18524E+04    0.28100E+02    0.64603E-01    0.96824E+01
   635    0.18455E+04    0.28357E+02    0.64623E-01    0.85788E+01
   636    0.18386E+04    0.28612E+02    0.64643E-01    0.74513E+01
   637    0.18320E+04    0.28862E+02    0.64663E-01    0.62994E+01
   638    0.18255E+04    0.29110E+02    0.64683E-01    0.51252E+01
   639    0.18191E+04    0.29355E+02    0.64703E-01    0.39276E+01
   640    0.18128E+04    0.29597E+02    0.64722E-01    0.27083E+01
   641    0.18067E+04    0.29836E+02    0.64742E-01    0.14672E+01
   642    0.18007E+04    0.30071E+02    0.64761E-01    0.20503E+00
   643    0.17948E+04    0.30304E+02    0.64780E-01   -0.10778E+01
   644    0.17892E+04    0.30531E+02    0.64800E-01   -0.23807E+01
   645    0.17836E+04    0.30756E+02    0.64819E-01   -0.37033E+01
   646    0.17782E+04    0.30977E+02    0.64839E-01   -0.50451E+01
   647    0.17731E+04    0.31194E+02    0.64859E-01   -0.64059E+01
   648    0.17679E+04    0.31408E+02    0.64878E-01   -0.77839E+01
   649    0.17630E+04    0.31617E+02    0.64898E-01   -0.91798E+01
   650    0.17583E+04    0.31822E+02    0.64919E-01   -0.10592E+02
   651    0.17537E+04    0.32024E+02    0.64939E-01   -0.12021E+02
   652    0.17492E+04    0.32222E+02    0.64960E-01   -0.13466E+02
   653    0.17450E+04    0.32414E+02    0.64981E-01   -0.14925E+02
   654    0.17409E+04    0.32602E+02    0.65003E-01   -0.16398E+02
   655    0.17369E+04    0.32787E+02    0.65025E-01   -0.17885E+02
   656    0.17332E+04    0.32966E+02    0.65047E-01   -0.19385E+02
   657    0.17296E+04    0.33141E+02    0.65069E-01   -0.20897E+02
   658    0.17261E+04    0.33312E+02    0.65092E-01   -0.22422E+02
   659    0.17230E+04    0.33478E+02    0.65115E-01   -0.23957E+02
   660    0.17199E+04    0.33639E+02    0.65139E-01   -0.25502E+02
   661    0.17171E+04    0.33794E+02    0.65163E-01   -0.27056E+02
   662    0.17144E+04    0.33946E+02    0.65187E-01   -0.28621E+02
   663    0.17118E+04    0.34093E+02    0.65212E-01   -0.30194E+02
   664    0.17095E+04    0.34233E+02    0.65237E-01   -0.31775E+02
   665    0.17073E+04    0.34369E+02    0.65263E-01   -0.33362E+02
   666    0.17053E+04    0.34500E+02    0.65290E-01   -0.34956E+02
   667    0.17036E+04    0.34626E+02    0.65316E-01   -0.36556E+02
   668    0.17019E+04    0.34747E+02    0.65344E-01   -0.38161E+02
   669    0.17005E+04    0.34862E+02    0.65371E-01   -0.39770E+02
   670    0.16992E+04    0.34972E+02    0.65400E-01   -0.41382E+02
   671    0.16982E+04    0.35077E+02    0.65429E-01   -0.42998E+02
   672    0.16973E+04    0.35176E+02    0.65458E-01   -0.44617E+02
   673    0.16966E+04    0.35271E+02    0.65488E-01   -0.46236E+02
   674    0.16961E+04    0.35359E+02    0.65519E-01   -0.47856E+02
   675    0.16958E+04    0.35442E+02    0.65550E-01   -0.49477E+02
   676    0.16956E+04    0.35520E+02    0.65582E-01   -0.51096E+02
   677    0.16956E+04    0.35592E+02    0.65614E-01   -0.52714E+02
   678    0.16959E+04    0.35658E+02    0.65648E-01   -0.54331E+02
   679    0.16963E+04    0.35719E+02    0.65681E-01   -0.55945E+02
   680    0.16970E+04    0.35774E+02    0.65716E-01   -0.57557E+02
   681    0.16978E+04    0.35824E+02    0.65751E-01   -0.59163E+02
   682    0.16987E+04    0.35867E+02    0.65787E-01   -0.60766E+02
   683    0.16999E+04    0.35906E+02    0.65823E-01   -0.62364E+02
   684    0.17012E+04    0.35937E+02    0.65861E-01   -0.63956E+02
   685    0.17027E+04    0.35964E+02    0.65899E-01   -0.65542E+02
   686    0.17043E+04    0.35984E+02    0.65938E-01   -0.67113E+02
   687    0.17062E+04    0.36000E+02    0.65977E-01   -0.68679E+02
   688    0.17082E+04    0.36009E+02    0.66017E-01   -0.70240E+02
   689    0.17104E+04    0.36012E+02    0.66059E-01   -0.71787E+02
   690    0.17128E+04    0.36011E+02    0.66100E-01   -0.73328E+02
   691    0.17154E+04    0.36002E+02    0.66143E-01   -0.74856E+02
   692    0.17180E+04    0.35989E+02    0.66187E-01   -0.76371E+02
   693    0.17210E+04    0.35970E+02    0.66231E-01   -0.77879E+02
   694    0.17239E+04    0.35944E+02    0.66276E-01   -0.79367E+02
   695    0.17272E+04    0.35915E+02    0.66322E-01   -0.80842E+02
   696    0.17306E+04    0.35878E+02    0.66369E-01   -0.82319E+02
   697    0.17341E+04    0.35837E+02    0.66416E-01   -0.83767E+02
   698    0.17378E+04    0.35789E+02    0.66465E-01   -0.85203E+02
   699    0.17417E+04    0.35736E+02    0.66514E-01   -0.86618E+02
   700    0.17457E+04    0.35677E+02    0.66564E-01   -0.88021E+02
   701    0.17499E+04    0.35612E+02    0.66615E-01   -0.89411E+02
   702    0.17542E+04    0.35543E+02    0.66667E-01   -0.90773E+02
   703    0.17587E+04    0.35468E+02    0.66720E-01   -0.92137E+02
   704    0.17633E+04    0.35388E+02    0.66774E-01   -0.93467E+02
   705    0.17679E+04    0.35301E+02    0.66828E-01   -0.94776E+02
   706    0.17728E+04    0.35210E+02    0.66884E-01   -0.96073E+02
   707    0.17778E+04    0.35114E+02    0.66940E-01   -0.97349E+02
   708    0.17830E+04    0.35012E+02    0.66997E-01   -0.98591E+02
   709    0.17882E+04    0.34906E+02    0.67055E-01   -0.99827E+02
   710    0.17937E+04    0.34793E+02    0.67114E-01   -0.10104E+03
   711    0.17992E+04    0.34676E+02    0.67174E-01   -0.10222E+03
   712    0.18049E+04    0.34554E+02    0.67234E-01   -0.10339E+03
   713    0.18108E+04    0.34427E+02    0.67296E-01   -0.10452E+03
   714    0.18166E+04    0.34295E+02    0.67358E-01   -0.10564E+03
   715    0.18226E+04    0.34158E+02    0.67421E-01   -0.10673E+03
   716    0.18287E+04    0.34017E+02    0.67486E-01   -0.10780E+03
   717    0.18350E+04    0.33871E+02    0.67551E-01   -0.10883E+03
   718    0.18413E+04    0.33720E+02    0.67616E-01   -0.10985E+03
   719    0.18477E+04    0.33563E+02    0.67683E-01   -0.11083E+03
   720    0.18542E+04    0.33403E+02    0.67751E-01   -0.11180E+03
   721    0.18609E+04    0.33239E+02    0.67819E-01   -0.11273E+03
   722    0.18676E+04    0.33069E+02    0.67888E-01   -0.11362E+03
   723    0.18744E+04    0.32897E+02    0.67958E-01   -0.11450E+03
   724    0.18813E+04    0.32719E+02    0.68029E-01   -0.11535E+03
   725    0.18882E+04    0.32538E+02    0.68100E-01   -0.11617E+03
   726    0.18953E+04    0.32355E+02    0.68173E-01   -0.11695E+03
   727    0.19024E+04    0.32165E+02    0.68246E-01   -0.11771E+03
   728    0.19096E+04    0.31971E+02    0.68320E-01   -0.11844E+03
   729    0.19169E+04    0.31774E+02    0.68394E-01   -0.11915E+03
   730    0.19241E+04    0.31574E+02    0.68470E-01   -0.11981E+03
   731    0.19316E+04    0.31369E+02    0.68546E-01   -0.12045E+03
   732    0.19390E+04    0.31162E+02    0.68623E-01   -0.12105E+03
   733    0.19465E+04    0.30951E+02    0.68700E-01   -0.12163E+03
   734    0.19541E+04    0.30737E+02    0.68779E-01   -0.12216E+03
   735    0.19617E+04    0.30519E+02    0.68858E-01   -0.12268E+03
   736    0.19693E+04    0.30297E+02    0.68937E-01   -0.12315E+03
   737    0.19770E+04    0.30074E+02    0.69017E-01   -0.12360E+03
   738    0.19846E+04    0.29848E+02    0.69098E-01   -0.12400E+03
   739    0.19923E+04    0.29619E+02    0.69180E-01   -0.12437E+03
   740    0.20000E+04    0.29387E+02    0.69262E-01   -0.12472E+03
   741    0.20078E+04    0.29151E+02    0.69345E-01   -0.12504E+03
   742    0.20156E+04    0.28916E+02    0.69428E-01   -0.12531E+03
   743    0.20234E+04    0.28678E+02    0.69512E-01   -0.12556E+03
   744    0.20313E+04    0.28437E+02    0.69596E-01   -0.12576E+03
   745    0.20391E+04    0.28193E+02    0.69681E-01   -0.12595E+03
   746    0.20469E+04    0.27949E+02    0.69767E-01   -0.12608E+03
   747    0.20546E+04    0.27701E+02    0.69853E-01   -0.12619E+03
   748    0.20625E+04    0.27453E+02    0.69939E-01   -0.12626E+03
   749    0.20703E+04    0.27201E+02    0.70026E-01   -0.12631E+03
   750    0.20781E+04    0.26949E+02    0.70113E-01   -0.12632E+03
   751    0.20859E+04    0.26695E+02    0.70201E-01   -0.12630E+03
   752    0.20936E+04    0.26441E+02    0.70290E-01   -0.12623E+03
   753    0.21014E+04    0.26185E+02    0.70378E-01   -0.12614E+03
   754    0.21090E+04    0.25928E+02    0.70467E-01   -0.12600E+03
   755    0.21168E+04    0.25670E+02    0.70557E-01   -0.12584E+03
   756    0.21243E+04    0.25411E+02    0.70647E-01   -0.12565E+03
   757    0.21320E+04    0.25152E+02    0.70737E-01   -0.12541E+03
   758    0.21394E+04    0.24891E+02    0.70828E-01   -0.12514E+03
   759    0.21470E+04    0.24630E+02    0.70919E-01   -0.12485E+03
   760    0.21544E+04    0.24368E+02    0.71010E-01   -0.12452E+03
   761    0.21618E+04    0.24107E+02    0.71102E-01   -0.12415E+03
   762    0.21692E+04    0.23846E+02    0.71194E-01   -0.12375E+03
   763    0.21764E+04    0.23585E+02    0.71286E-01   -0.12332E+03
   764    0.21836E+04    0.23324E+02    0.71379E-01   -0.12286E+03
   765    0.21907E+04    0.23062E+02    0.71472E-01   -0.12236E+03
   766    0.21978E+04    0.22802E+02    0.71565E-01   -0.12183E+03
   767    0.22048E+04    0.22542E+02    0.71658E-01   -0.12127E+03
   768    0.22117E+04    0.22282E+02    0.71752E-01   -0.12066E+03
   769    0.22186E+04    0.22023E+02    0.71846E-01   -0.12004E+03
   770    0.22253E+04    0.21765E+02    0.71940E-01   -0.11938E+03
   771    0.22319E+04    0.21508E+02    0.72034E-01   -0.11869E+03
   772    0.22384E+04    0.21252E+02    0.72129E-01   -0.11795E+03
   773    0.22449E+04    0.20997E+02    0.72223E-01   -0.11720E+03
   774    0.22512E+04    0.20744E+02    0.72318E-01   -0.11642E+03
   775    0.22575E+04    0.20492E+02    0.72413E-01   -0.11560E+03
   776    0.22635E+04    0.20242E+02    0.72508E-01   -0.11476E+03
   777    0.22695E+04    0.19993E+02    0.72603E-01   -0.11388E+03
   778    0.22756E+04    0.19747E+02    0.72698E-01   -0.11297E+03
   779    0.22813E+04    0.19502E+02    0.72794E-01   -0.11204E+03
   780    0.22869E+04    0.19258E+02    0.72889E-01   -0.11107E+03
   781    0.22925E+04    0.19018E+02    0.72984E-01   -0.11008E+03
   782    0.22979E+04    0.18779E+02    0.73079E-01   -0.10908E+03
   783    0.23032E+04    0.18543E+02    0.73175E-01   -0.10803E+03
   784    0.23084E+04    0.18310E+02    0.73270E-01   -0.10695E+03
   785    0.23134E+04    0.18078E+02    0.73365E-01   -0.10586E+03
   786    0.23183E+04    0.17849E+02    0.73460E-01   -0.10471E+03
   787    0.23230E+04    0.17624E+02    0.73555E-01   -0.10355E+03
