   203    0.57011E+04    0.63031E+00   -0.14357E+02    0.22612E+07    0.23406E+04
   204    0.57123E+04    0.62943E+00   -0.13085E+02    0.22491E+07    0.23217E+04
   205    0.57230E+04    0.62938E+00   -0.11791E+02    0.22372E+07    0.23029E+04
   206    0.57330E+04    0.63019E+00   -0.10476E+02    0.22253E+07    0.22842E+04
   207    0.57425E+04    0.63189E+00   -0.91422E+01    0.22135E+07    0.22657E+04
   208    0.57512E+04    0.63452E+00   -0.77886E+01    0.22018E+07    0.22473E+04
   209    0.57594E+04    0.63810E+00   -0.64159E+01    0.21903E+07    0.22290E+04
   210    0.57669E+04    0.64270E+00   -0.50250E+01    0.21788E+07    0.22109E+04
   211    0.57738E+04    0.64832E+00   -0.36159E+01    0.21674E+07    0.21929E+04
   212    0.57800E+04    0.65502E+00   -0.21894E+01    0.21561E+07    0.21751E+04
   213    0.57856E+04    0.66281E+00   -0.74560E+00    0.21449E+07    0.21574E+04
   214    0.57906E+04    0.67171E+00    0.71447E+00    0.21338E+07    0.21398E+04
   215    0.57949E+04    0.68190E+00    0.21901E+01    0.21228E+07    0.21223E+04
   216    0.57986E+04    0.69319E+00    0.36817E+01    0.21118E+07    0.21050E+04
   217    0.58017E+04    0.70575E+00    0.51875E+01    0.21010E+07    0.20878E+04
   218    0.58042E+04    0.71956E+00    0.67077E+01    0.20902E+07    0.20708E+04
   219    0.58060E+04    0.73462E+00    0.82432E+01    0.20796E+07    0.20539E+04
   220    0.58073E+04    0.75109E+00    0.97897E+01    0.20690E+07    0.20371E+04
   221    0.58079E+04    0.76889E+00    0.11349E+02    0.20585E+07    0.20204E+04
   222    0.58080E+04    0.78817E+00    0.12921E+02    0.20481E+07    0.20039E+04
   223    0.58072E+04    0.80885E+00    0.14505E+02    0.20378E+07    0.19875E+04
   224    0.58061E+04    0.83092E+00    0.16098E+02    0.20276E+07    0.19712E+04
   225    0.58042E+04    0.85455E+00    0.17703E+02    0.20175E+07    0.19551E+04
   226    0.58017E+04    0.87972E+00    0.19316E+02    0.20074E+07    0.19390E+04
   227    0.57986E+04    0.90644E+00    0.20938E+02    0.19974E+07    0.19231E+04
   228    0.57949E+04    0.93470E+00    0.22569E+02    0.19875E+07    0.19073E+04
   229    0.57905E+04    0.96457E+00    0.24207E+02    0.19777E+07    0.18917E+04
   230    0.57856E+04    0.99607E+00    0.25852E+02    0.19679E+07    0.18761E+04
   231    0.57799E+04    0.10292E+01    0.27505E+02    0.19583E+07    0.18607E+04
   232    0.57737E+04    0.10640E+01    0.29162E+02    0.19487E+07    0.18454E+04
   233    0.57668E+04    0.11007E+01    0.30824E+02    0.19392E+07    0.18302E+04
   234    0.57593E+04    0.11390E+01    0.32491E+02    0.19297E+07    0.18151E+04
   235    0.57511E+04    0.11791E+01    0.34161E+02    0.19204E+07    0.18002E+04
   236    0.57423E+04    0.12209E+01    0.35834E+02    0.19111E+07    0.17854E+04
   237    0.57329E+04    0.12646E+01    0.37509E+02    0.19019E+07    0.17706E+04
   238    0.57229E+04    0.13102E+01    0.39186E+02    0.18927E+07    0.17560E+04
   239    0.57123E+04    0.13575E+01    0.40865E+02    0.18837E+07    0.17415E+04
   240    0.57010E+04    0.14066E+01    0.42542E+02    0.18747E+07    0.17272E+04
   241    0.56892E+04    0.14578E+01    0.44219E+02    0.18657E+07    0.17129E+04
   242    0.56768E+04    0.15107E+01    0.45896E+02    0.18569E+07    0.16987E+04
   243    0.56637E+04    0.15657E+01    0.47570E+02    0.18481E+07    0.16847E+04
   244    0.56501E+04    0.16225E+01    0.49242E+02    0.18393E+07    0.16708E+04
   245    0.56358E+04    0.16813E+01    0.50910E+02    0.18307E+07    0.16569E+04
   246    0.56210E+04    0.17421E+01    0.52575E+02    0.18221E+07    0.16432E+04
   247    0.56057E+04    0.18047E+01    0.54235E+02    0.18135E+07    0.16296E+04
   248    0.55897E+04    0.18696E+01    0.55890E+02    0.18051E+07    0.16161E+04
   249    0.55733E+04    0.19363E+01    0.57539E+02    0.17966E+07    0.16027E+04
   250    0.55563E+04    0.20052E+01    0.59181E+02    0.17883E+07    0.15894E+04
   251    0.55387E+04    0.20759E+01    0.60816E+02    0.17800E+07    0.15762E+04
   252    0.55205E+04    0.21488E+01    0.62444E+02    0.17718E+07    0.15631E+04
   253    0.55020E+04    0.22236E+01    0.64061E+02    0.17636E+07    0.15501E+04
   254    0.54829E+04    0.23005E+01    0.65670E+02    0.17555E+07    0.15372E+04
   255    0.54632E+04    0.23794E+01    0.67269E+02    0.17474E+07    0.15244E+04
   256    0.54430E+04    0.24606E+01    0.68858E+02    0.17394E+07    0.15117E+04
   257    0.54224E+04    0.25436E+01    0.70430E+02    0.17315E+07    0.14991E+04
   258    0.54012E+04    0.26289E+01    0.71996E+02    0.17236E+07    0.14866E+04
   259    0.53796E+04    0.27162E+01    0.73543E+02    0.17158E+07    0.14742E+04
   260    0.53575E+04    0.28056E+01    0.75085E+02    0.17080E+07    0.14619E+04
   261    0.53349E+04    0.28970E+01    0.76599E+02    0.17003E+07    0.14497E+04
   262    0.53118E+04    0.29906E+01    0.78108E+02    0.16926E+07    0.14376E+04
   263    0.52885E+04    0.30863E+01    0.79604E+02    0.16850E+07    0.14256E+04
   264    0.52646E+04    0.31841E+01    0.81081E+02    0.16775E+07    0.14136E+04
   265    0.52401E+04    0.32839E+01    0.82530E+02    0.16700E+07    0.14018E+04
   266    0.52153E+04    0.33860E+01    0.83974E+02    0.16626E+07    0.13900E+04
   267    0.51899E+04    0.34900E+01    0.85391E+02    0.16552E+07    0.13784E+04
   268    0.51642E+04    0.35962E+01    0.86795E+02    0.16478E+07    0.13668E+04
   269    0.51379E+04    0.37044E+01    0.88178E+02    0.16405E+07    0.13553E+04
   270    0.51114E+04    0.38147E+01    0.89542E+02    0.16333E+07    0.13439E+04
   271    0.50843E+04    0.39270E+01    0.90886E+02    0.16261E+07    0.13325E+04
   272    0.50571E+04    0.40415E+01    0.92202E+02    0.16190E+07    0.13213E+04
   273    0.50293E+04    0.41578E+01    0.93506E+02    0.16119E+07    0.13102E+04
   274    0.50013E+04    0.42763E+01    0.94775E+02    0.16049E+07    0.12991E+04
   275    0.49728E+04    0.43967E+01    0.96031E+02    0.15979E+07    0.12881E+04
   276    0.49441E+04    0.45190E+01    0.97252E+02    0.15909E+07    0.12772E+04
   277    0.49149E+04    0.46434E+01    0.98460E+02    0.15840E+07    0.12663E+04
   278    0.48854E+04    0.47697E+01    0.99633E+02    0.15772E+07    0.12556E+04
   279    0.48556E+04    0.48979E+01    0.10078E+03    0.15704E+07    0.12449E+04
   280    0.48255E+04    0.50280E+01    0.10191E+03    0.15636E+07    0.12343E+04
   281    0.47952E+04    0.51601E+01    0.10301E+03    0.15569E+07    0.12238E+04
   282    0.47645E+04    0.52938E+01    0.10408E+03    0.15503E+07    0.12133E+04
   283    0.47335E+04    0.54294E+01    0.10512E+03    0.15437E+07    0.12029E+04
   284    0.47023E+04    0.55668E+01    0.10614E+03    0.15371E+07    0.11926E+04
   285    0.46709E+04    0.57061E+01    0.10713E+03    0.15306E+07    0.11824E+04
   286    0.46391E+04    0.58471E+01    0.10808E+03    0.15241E+07    0.11722E+04
   287    0.46070E+04    0.59898E+01    0.10901E+03    0.15176E+07    0.11622E+04
   288    0.45748E+04    0.61341E+01    0.10991E+03    0.15112E+07    0.11521E+04
   289    0.45423E+04    0.62801E+01    0.11078E+03    0.15049E+07    0.11422E+04
   290    0.45097E+04    0.64276E+01    0.11162E+03    0.14986E+07    0.11323E+04
   291    0.44768E+04    0.65774E+01    0.11242E+03    0.14923E+07    0.11225E+04
   292    0.44435E+04    0.67282E+01    0.11320E+03    0.14860E+07    0.11127E+04
   293    0.44103E+04    0.68798E+01    0.11393E+03    0.14798E+07    0.11030E+04
   294    0.43768E+04    0.70337E+01    0.11465E+03    0.14737E+07    0.10934E+04
   295    0.43433E+04    0.71883E+01    0.11532E+03    0.14676E+07    0.10838E+04
   296    0.43094E+04    0.73452E+01    0.11597E+03    0.14615E+07    0.10743E+04
   297    0.42755E+04    0.75021E+01    0.11659E+03    0.14555E+07    0.10649E+04
   298    0.42413E+04    0.76613E+01    0.11716E+03    0.14495E+07    0.10555E+04
   299    0.42070E+04    0.78220E+01    0.11770E+03    0.14435E+07    0.10461E+04
   300    0.41726E+04    0.79828E+01    0.11821E+03    0.14376E+07    0.10369E+04
   301    0.41381E+04    0.81451E+01    0.11868E+03    0.14317E+07    0.10277E+04
   302    0.41035E+04    0.83083E+01    0.11913E+03    0.14258E+07    0.10185E+04
   303    0.40689E+04    0.84729E+01    0.11954E+03    0.14200E+07    0.10094E+04
   304    0.40341E+04    0.86392E+01    0.11990E+03    0.14142E+07    0.10004E+04
   305    0.39992E+04    0.88055E+01    0.12024E+03    0.14084E+07    0.99139E+03
   306    0.39643E+04    0.89727E+01    0.12054E+03    0.14027E+07    0.98246E+03
   307    0.39293E+04    0.91406E+01    0.12080E+03    0.13970E+07    0.97359E+03
   308    0.38943E+04    0.93110E+01    0.12103E+03    0.13914E+07    0.96478E+03
   309    0.38594E+04    0.94806E+01    0.12122E+03    0.13858E+07    0.95603E+03
   310    0.38243E+04    0.96504E+01    0.12137E+03    0.13802E+07    0.94733E+03
   311    0.37893E+04    0.98226E+01    0.12149E+03    0.13747E+07    0.93869E+03
   312    0.37543E+04    0.99941E+01    0.12157E+03    0.13691E+07    0.93011E+03
   313    0.37193E+04    0.10166E+02    0.12161E+03    0.13637E+07    0.92159E+03
   314    0.36843E+04    0.10340E+02    0.12163E+03    0.13582E+07    0.91312E+03
   315    0.36494E+04    0.10512E+02    0.12160E+03    0.13528E+07    0.90472E+03
   316    0.36145E+04    0.10686E+02    0.12153E+03    0.13474E+07    0.89637E+03
   317    0.35796E+04    0.10859E+02    0.12143E+03    0.13421E+07    0.88808E+03
   318    0.35448E+04    0.11034E+02    0.12129E+03    0.13367E+07    0.87985E+03
   319    0.35101E+04    0.11208E+02    0.12111E+03    0.13314E+07    0.87168E+03
   320    0.34756E+04    0.11382E+02    0.12090E+03    0.13262E+07    0.86357E+03
   321    0.34410E+04    0.11557E+02    0.12065E+03    0.13210E+07    0.85552E+03
   322    0.34066E+04    0.11731E+02    0.12037E+03    0.13158E+07    0.84752E+03
