   397    0.17641E+04    0.20957E+02    0.35987E-01    0.22905E+02
   398    0.17551E+04    0.20981E+02    0.36087E-01    0.21056E+02
   399    0.17464E+04    0.21002E+02    0.36187E-01    0.19209E+02
   400    0.17381E+04    0.21020E+02    0.36288E-01    0.17362E+02
   401    0.17302E+04    0.21033E+02    0.36389E-01    0.15516E+02
   402    0.17228E+04    0.21043E+02    0.36491E-01    0.13673E+02
   403    0.17157E+04    0.21050E+02    0.36593E-01    0.11833E+02
   404    0.17091E+04    0.21053E+02    0.36695E-01    0.99971E+01
   405    0.17028E+04    0.21051E+02    0.36798E-01    0.81655E+01
   406    0.16969E+04    0.21047E+02    0.36902E-01    0.63400E+01
   407    0.16914E+04    0.21039E+02    0.37006E-01    0.45193E+01
   408    0.16863E+04    0.21027E+02    0.37111E-01    0.27078E+01
   409    0.16816E+04    0.21013E+02    0.37216E-01    0.90337E+00
   410    0.16773E+04    0.20993E+02    0.37322E-01   -0.89320E+00
   411    0.16734E+04    0.20971E+02    0.37429E-01   -0.26796E+01
   412    0.16698E+04    0.20945E+02    0.37536E-01   -0.44566E+01
   413    0.16666E+04    0.20915E+02    0.37644E-01   -0.62226E+01
   414    0.16637E+04    0.20882E+02    0.37753E-01   -0.79775E+01
   415    0.16612E+04    0.20846E+02    0.37862E-01   -0.97191E+01
   416    0.16591E+04    0.20806E+02    0.37972E-01   -0.11449E+02
   417    0.16573E+04    0.20763E+02    0.38083E-01   -0.13166E+02
   418    0.16559E+04    0.20714E+02    0.38194E-01   -0.14867E+02
   419    0.16548E+04    0.20663E+02    0.38307E-01   -0.16554E+02
   420    0.16541E+04    0.20610E+02    0.38420E-01   -0.18225E+02
   421    0.16538E+04    0.20552E+02    0.38533E-01   -0.19879E+02
   422    0.16538E+04    0.20491E+02    0.38648E-01   -0.21518E+02
   423    0.16541E+04    0.20425E+02    0.38763E-01   -0.23139E+02
   424    0.16547E+04    0.20357E+02    0.38879E-01   -0.24742E+02
   425    0.16557E+04    0.20285E+02    0.38996E-01   -0.26325E+02
   426    0.16570E+04    0.20210E+02    0.39114E-01   -0.27889E+02
   427    0.16586E+04    0.20132E+02    0.39233E-01   -0.29435E+02
   428    0.16605E+04    0.20050E+02    0.39353E-01   -0.30958E+02
   429    0.16626E+04    0.19965E+02    0.39473E-01   -0.32461E+02
   430    0.16652E+04    0.19878E+02    0.39594E-01   -0.33943E+02
   431    0.16680E+04    0.19787E+02    0.39716E-01   -0.35403E+02
   432    0.16710E+04    0.19692E+02    0.39839E-01   -0.36841E+02
   433    0.16745E+04    0.19595E+02    0.39963E-01   -0.38255E+02
   434    0.16781E+04    0.19495E+02    0.40088E-01   -0.39646E+02
   435    0.16820E+04    0.19392E+02    0.40214E-01   -0.41014E+02
   436    0.16862E+04    0.19286E+02    0.40340E-01   -0.42358E+02
   437    0.16907E+04    0.19177E+02    0.40468E-01   -0.43676E+02
   438    0.16954E+04    0.19065E+02    0.40596E-01   -0.44968E+02
   439    0.17005E+04    0.18951E+02    0.40726E-01   -0.46236E+02
   440    0.17057E+04    0.18834E+02    0.40856E-01   -0.47477E+02
   441    0.17113E+04    0.18714E+02    0.40987E-01   -0.48693E+02
   442    0.17169E+04    0.18591E+02    0.41119E-01   -0.49882E+02
   443    0.17229E+04    0.18466E+02    0.41252E-01   -0.51044E+02
   444    0.17292E+04    0.18339E+02    0.41385E-01   -0.52178E+02
   445    0.17356E+04    0.18207E+02    0.41520E-01   -0.53284E+02
   446    0.17422E+04    0.18075E+02    0.41656E-01   -0.54361E+02
   447    0.17490E+04    0.17941E+02    0.41792E-01   -0.55412E+02
   448    0.17560E+04    0.17803E+02    0.41929E-01   -0.56434E+02
   449    0.17633E+04    0.17664E+02    0.42067E-01   -0.57426E+02
   450    0.17708E+04    0.17523E+02    0.42206E-01   -0.58391E+02
   451    0.17784E+04    0.17379E+02    0.42346E-01   -0.59325E+02
   452    0.17862E+04    0.17234E+02    0.42487E-01   -0.60231E+02
   453    0.17943E+04    0.17087E+02    0.42628E-01   -0.61107E+02
   454    0.18024E+04    0.16937E+02    0.42771E-01   -0.61954E+02
   455    0.18107E+04    0.16787E+02    0.42914E-01   -0.62772E+02
   456    0.18193E+04    0.16634E+02    0.43058E-01   -0.63553E+02
   457    0.18279E+04    0.16480E+02    0.43203E-01   -0.64312E+02
   458    0.18367E+04    0.16324E+02    0.43349E-01   -0.65030E+02
   459    0.18456E+04    0.16168E+02    0.43495E-01   -0.65722E+02
   460    0.18547E+04    0.16009E+02    0.43642E-01   -0.66383E+02
   461    0.18639E+04    0.15849E+02    0.43790E-01   -0.67012E+02
   462    0.18732E+04    0.15688E+02    0.43939E-01   -0.67604E+02
   463    0.18825E+04    0.15526E+02    0.44088E-01   -0.68177E+02
   464    0.18920E+04    0.15364E+02    0.44239E-01   -0.68700E+02
   465    0.19015E+04    0.15201E+02    0.44390E-01   -0.69205E+02
   466    0.19111E+04    0.15036E+02    0.44541E-01   -0.69667E+02
   467    0.19209E+04    0.14870E+02    0.44694E-01   -0.70103E+02
   468    0.19307E+04    0.14705E+02    0.44847E-01   -0.70503E+02
   469    0.19406E+04    0.14538E+02    0.45001E-01   -0.70876E+02
   470    0.19506E+04    0.14371E+02    0.45156E-01   -0.71213E+02
   471    0.19604E+04    0.14205E+02    0.45311E-01   -0.71515E+02
   472    0.19705E+04    0.14037E+02    0.45467E-01   -0.71789E+02
   473    0.19806E+04    0.13870E+02    0.45623E-01   -0.72027E+02
   474    0.19907E+04    0.13702E+02    0.45780E-01   -0.72236E+02
   475    0.20009E+04    0.13534E+02    0.45938E-01   -0.72409E+02
   476    0.20110E+04    0.13367E+02    0.46097E-01   -0.72547E+02
   477    0.20211E+04    0.13200E+02    0.46256E-01   -0.72661E+02
   478    0.20313E+04    0.13032E+02    0.46416E-01   -0.72731E+02
   479    0.20415E+04    0.12865E+02    0.46576E-01   -0.72782E+02
   480    0.20517E+04    0.12699E+02    0.46737E-01   -0.72794E+02
   481    0.20619E+04    0.12533E+02    0.46898E-01   -0.72771E+02
   482    0.20721E+04    0.12368E+02    0.47060E-01   -0.72718E+02
   483    0.20822E+04    0.12203E+02    0.47222E-01   -0.72637E+02
   484    0.20922E+04    0.12039E+02    0.47386E-01   -0.72523E+02
   485    0.21024E+04    0.11876E+02    0.47549E-01   -0.72377E+02
   486    0.21125E+04    0.11714E+02    0.47713E-01   -0.72200E+02
   487    0.21225E+04    0.11554E+02    0.47877E-01   -0.71993E+02
   488    0.21324E+04    0.11393E+02    0.48042E-01   -0.71754E+02
   489    0.21423E+04    0.11234E+02    0.48208E-01   -0.71485E+02
   490    0.21522E+04    0.11078E+02    0.48374E-01   -0.71184E+02
   491    0.21619E+04    0.10921E+02    0.48540E-01   -0.70856E+02
   492    0.21717E+04    0.10767E+02    0.48706E-01   -0.70497E+02
   493    0.21813E+04    0.10613E+02    0.48873E-01   -0.70108E+02
   494    0.21909E+04    0.10462E+02    0.49041E-01   -0.69691E+02
   495    0.22004E+04    0.10312E+02    0.49208E-01   -0.69245E+02
   496    0.22098E+04    0.10164E+02    0.49376E-01   -0.68771E+02
   497    0.22191E+04    0.10018E+02    0.49544E-01   -0.68268E+02
   498    0.22283E+04    0.98723E+01    0.49713E-01   -0.67738E+02
   499    0.22375E+04    0.97300E+01    0.49882E-01   -0.67180E+02
   500    0.22465E+04    0.95885E+01    0.50050E-01   -0.66596E+02
   501    0.22554E+04    0.94500E+01    0.50220E-01   -0.65985E+02
   502    0.22643E+04    0.93139E+01    0.50389E-01   -0.65347E+02
   503    0.22729E+04    0.91793E+01    0.50558E-01   -0.64685E+02
   504    0.22814E+04    0.90470E+01    0.50728E-01   -0.63996E+02
   505    0.22900E+04    0.89179E+01    0.50898E-01   -0.63284E+02
   506    0.22983E+04    0.87913E+01    0.51068E-01   -0.62547E+02
   507    0.23065E+04    0.86670E+01    0.51237E-01   -0.61787E+02
   508    0.23146E+04    0.85459E+01    0.51407E-01   -0.61002E+02
   509    0.23225E+04    0.84273E+01    0.51577E-01   -0.60197E+02
   510    0.23302E+04    0.83117E+01    0.51747E-01   -0.59370E+02
   511    0.23379E+04    0.81988E+01    0.51917E-01   -0.58520E+02
   512    0.23453E+04    0.80892E+01    0.52086E-01   -0.57650E+02
   513    0.23526E+04    0.79827E+01    0.52256E-01   -0.56760E+02
   514    0.23598E+04    0.78795E+01    0.52425E-01   -0.55851E+02
   515    0.23668E+04    0.77795E+01    0.52595E-01   -0.54922E+02
   516    0.23736E+04    0.76830E+01    0.52764E-01   -0.53975E+02
   517    0.23802E+04    0.75900E+01    0.52933E-01   -0.53010E+02
   518    0.23866E+04    0.75005E+01    0.53101E-01   -0.52028E+02
   519    0.23930E+04    0.74146E+01    0.53269E-01   -0.51027E+02
   520    0.23991E+04    0.73324E+01    0.53437E-01   -0.50012E+02
   521    0.24050E+04    0.72538E+01    0.53605E-01   -0.48982E+02
   522    0.24107E+04    0.71792E+01    0.53773E-01   -0.47936E+02
   523    0.24162E+04    0.71084E+01    0.53940E-01   -0.46876E+02
   524    0.24216E+04    0.70415E+01    0.54106E-01   -0.45803E+02
   525    0.24267E+04    0.69786E+01    0.54272E-01   -0.44715E+02
   526    0.24316E+04    0.69197E+01    0.54438E-01   -0.43616E+02
   527    0.24365E+04    0.68648E+01    0.54603E-01   -0.42504E+02
   528    0.24410E+04    0.68140E+01    0.54768E-01   -0.41383E+02
   529    0.24454E+04    0.67676E+01    0.54932E-01   -0.40249E+02
   530    0.24495E+04    0.67253E+01    0.55095E-01   -0.39107E+02
   531    0.24536E+04    0.66872E+01    0.55258E-01   -0.37954E+02
   532    0.24573E+04    0.66535E+01    0.55421E-01   -0.36793E+02
   533    0.24609E+04    0.66241E+01    0.55583E-01   -0.35624E+02
   534    0.24642E+04    0.65991E+01    0.55744E-01   -0.34448E+02
   535    0.24673E+04    0.65786E+01    0.55904E-01   -0.33265E+02
   536    0.24702E+04    0.65625E+01    0.56064E-01   -0.32075E+02
   537    0.24730E+04    0.65508E+01    0.56223E-01   -0.30880E+02
   538    0.24754E+04    0.65438E+01    0.56381E-01   -0.29680E+02
   539    0.24777E+04    0.65411E+01    0.56539E-01   -0.28475E+02
   540    0.24798E+04    0.65432E+01    0.56695E-01   -0.27267E+02
   541    0.24816E+04    0.65497E+01    0.56851E-01   -0.26054E+02
   542    0.24833E+04    0.65609E+01    0.57006E-01   -0.24840E+02
   543    0.24846E+04    0.65767E+01    0.57161E-01   -0.23624E+02
   544    0.24859E+04    0.65972E+01    0.57314E-01   -0.22406E+02
   545    0.24868E+04    0.66223E+01    0.57467E-01   -0.21187E+02
   546    0.24877E+04    0.66517E+01    0.57619E-01   -0.19968E+02
   547    0.24882E+04    0.66859E+01    0.57769E-01   -0.18749E+02
   548    0.24885E+04    0.67247E+01    0.57919E-01   -0.17531E+02
   549    0.24887E+04    0.67682E+01    0.58068E-01   -0.16314E+02
   550    0.24886E+04    0.68164E+01    0.58216E-01   -0.15099E+02
   551    0.24884E+04    0.68693E+01    0.58363E-01   -0.13887E+02
   552    0.24879E+04    0.69270E+01    0.58509E-01   -0.12678E+02
   553    0.24872E+04    0.69880E+01    0.58654E-01   -0.11472E+02
   554    0.24863E+04    0.70554E+01    0.58798E-01   -0.10272E+02
   555    0.24852E+04    0.71269E+01    0.58941E-01   -0.90773E+01
   556    0.24839E+04    0.72032E+01    0.59083E-01   -0.78886E+01
   557    0.24823E+04    0.72838E+01    0.59224E-01   -0.67078E+01
   558    0.24806E+04    0.73701E+01    0.59364E-01   -0.55343E+01
   559    0.24786E+04    0.74600E+01    0.59503E-01   -0.43690E+01
   560    0.24765E+04    0.75541E+01    0.59641E-01   -0.32135E+01
   561    0.24741E+04    0.76533E+01    0.59778E-01   -0.20679E+01
   562    0.24716E+04    0.77577E+01    0.59913E-01   -0.93310E+00
   563    0.24689E+04    0.78657E+01    0.60048E-01    0.19236E+00
   564    0.24660E+04    0.79796E+01    0.60181E-01    0.13031E+01
   565    0.24629E+04    0.80966E+01    0.60313E-01    0.24028E+01
   566    0.24596E+04    0.82188E+01    0.60444E-01    0.34884E+01
   567    0.24562E+04    0.83448E+01    0.60574E-01    0.45605E+01
   568    0.24525E+04    0.84762E+01    0.60703E-01    0.56174E+01
   569    0.24487E+04    0.86122E+01    0.60830E-01    0.66615E+01
   570    0.24447E+04    0.87521E+01    0.60957E-01    0.76872E+01
   571    0.24405E+04    0.88968E+01    0.61082E-01    0.86968E+01
   572    0.24361E+04    0.90454E+01    0.61205E-01    0.96901E+01
   573    0.24316E+04    0.91981E+01    0.61328E-01    0.10665E+02
   574    0.24269E+04    0.93555E+01    0.61449E-01    0.11622E+02
   575    0.24220E+04    0.95164E+01    0.61570E-01    0.12560E+02
   576    0.24170E+04    0.96821E+01    0.61689E-01    0.13480E+02
   577    0.24118E+04    0.98520E+01    0.61806E-01    0.14380E+02
   578    0.24064E+04    0.10025E+02    0.61922E-01    0.15260E+02
   579    0.24010E+04    0.10204E+02    0.62038E-01    0.16120E+02
   580    0.23954E+04    0.10386E+02    0.62151E-01    0.16957E+02
   581    0.23895E+04    0.10571E+02    0.62264E-01    0.17774E+02
   582    0.23835E+04    0.10761E+02    0.62375E-01    0.18569E+02
   583    0.23774E+04    0.10955E+02    0.62485E-01    0.19340E+02
   584    0.23712E+04    0.11152E+02    0.62593E-01    0.20089E+02
   585    0.23649E+04    0.11353E+02    0.62700E-01    0.20815E+02
   586    0.23584E+04    0.11557E+02    0.62806E-01    0.21517E+02
   587    0.23518E+04    0.11765E+02    0.62911E-01    0.22196E+02
   588    0.23451E+04    0.11977E+02    0.63014E-01    0.22849E+02
   589    0.23382E+04    0.12193E+02    0.63116E-01    0.23478E+02
   590    0.23312E+04    0.12411E+02    0.63216E-01    0.24082E+02
   591    0.23241E+04    0.12633E+02    0.63315E-01    0.24661E+02
   592    0.23169E+04    0.12858E+02    0.63413E-01    0.25213E+02
   593    0.23096E+04    0.13087E+02    0.63509E-01    0.25741E+02
   594    0.23020E+04    0.13319E+02    0.63604E-01    0.26241E+02
   595    0.22944E+04    0.13553E+02    0.63698E-01    0.26716E+02
   596    0.22868E+04    0.13791E+02    0.63790E-01    0.27164E+02
   597    0.22791E+04    0.14030E+02    0.63881E-01    0.27585E+02
   598    0.22715E+04    0.14274E+02    0.63971E-01    0.27979E+02
   599    0.22636E+04    0.14520E+02    0.64059E-01    0.28346E+02
   600    0.22556E+04    0.14769E+02    0.64146E-01    0.28686E+02
   601    0.22475E+04    0.15021E+02    0.64231E-01    0.28997E+02
   602    0.22394E+04    0.15274E+02    0.64316E-01    0.29281E+02
   603    0.22311E+04    0.15531E+02    0.64399E-01    0.29538E+02
   604    0.22229E+04    0.15789E+02    0.64480E-01    0.29766E+02
   605    0.22145E+04    0.16050E+02    0.64560E-01    0.29965E+02
   606    0.22062E+04    0.16312E+02    0.64639E-01    0.30136E+02
   607    0.21976E+04    0.16577E+02    0.64717E-01    0.30278E+02
   608    0.21891E+04    0.16844E+02    0.64794E-01    0.30391E+02
   609    0.21806E+04    0.17112E+02    0.64869E-01    0.30474E+02
   610    0.21720E+04    0.17381E+02    0.64943E-01    0.30528E+02
   611    0.21634E+04    0.17653E+02    0.65015E-01    0.30552E+02
   612    0.21548E+04    0.17926E+02    0.65087E-01    0.30548E+02
   613    0.21460E+04    0.18199E+02    0.65157E-01    0.30513E+02
   614    0.21374E+04    0.18474E+02    0.65226E-01    0.30447E+02
   615    0.21287E+04    0.18750E+02    0.65294E-01    0.30353E+02
   616    0.21199E+04    0.19027E+02    0.65360E-01    0.30228E+02
   617    0.21113E+04    0.19306E+02    0.65426E-01    0.30074E+02
   618    0.21026E+04    0.19585E+02    0.65490E-01    0.29888E+02
   619    0.20938E+04    0.19867E+02    0.65554E-01    0.29675E+02
   620    0.20852E+04    0.20146E+02    0.65616E-01    0.29431E+02
   621    0.20764E+04    0.20428E+02    0.65677E-01    0.29156E+02
   622    0.20677E+04    0.20709E+02    0.65737E-01    0.28851E+02
   623    0.20591E+04    0.20990E+02    0.65796E-01    0.28518E+02
   624    0.20505E+04    0.21271E+02    0.65854E-01    0.28154E+02
   625    0.20418E+04    0.21553E+02    0.65911E-01    0.27760E+02
   626    0.20332E+04    0.21835E+02    0.65967E-01    0.27337E+02
   627    0.20248E+04    0.22116E+02    0.66022E-01    0.26884E+02
   628    0.20163E+04    0.22396E+02    0.66076E-01    0.26402E+02
   629    0.20079E+04    0.22676E+02    0.66129E-01    0.25890E+02
   630    0.19994E+04    0.22956E+02    0.66182E-01    0.25348E+02
   631    0.19910E+04    0.23235E+02    0.66233E-01    0.24778E+02
   632    0.19828E+04    0.23514E+02    0.66284E-01    0.24178E+02
   633    0.19745E+04    0.23792E+02    0.66333E-01    0.23550E+02
   634    0.19664E+04    0.24068E+02    0.66382E-01    0.22894E+02
   635    0.19583E+04    0.24344E+02    0.66430E-01    0.22210E+02
   636    0.19502E+04    0.24620E+02    0.66478E-01    0.21497E+02
   637    0.19422E+04    0.24892E+02    0.66524E-01    0.20757E+02
   638    0.19344E+04    0.25165E+02    0.66570E-01    0.19989E+02
   639    0.19266E+04    0.25435E+02    0.66615E-01    0.19193E+02
   640    0.19189E+04    0.25705E+02    0.66660E-01    0.18371E+02
   641    0.19112E+04    0.25974E+02    0.66704E-01    0.17521E+02
   642    0.19036E+04    0.26239E+02    0.66747E-01    0.16645E+02
   643    0.18962E+04    0.26505E+02    0.66790E-01    0.15743E+02
   644    0.18889E+04    0.26766E+02    0.66832E-01    0.14815E+02
   645    0.18816E+04    0.27027E+02    0.66873E-01    0.13861E+02
   646    0.18744E+04    0.27286E+02    0.66914E-01    0.12882E+02
   647    0.18674E+04    0.27542E+02    0.66954E-01    0.11877E+02
   648    0.18604E+04    0.27797E+02    0.66994E-01    0.10848E+02
   649    0.18536E+04    0.28048E+02    0.67033E-01    0.97942E+01
   650    0.18468E+04    0.28297E+02    0.67072E-01    0.87168E+01
   651    0.18402E+04    0.28546E+02    0.67110E-01    0.76155E+01
   652    0.18337E+04    0.28791E+02    0.67148E-01    0.64908E+01
   653    0.18274E+04    0.29032E+02    0.67186E-01    0.53441E+01
   654    0.18211E+04    0.29272E+02    0.67223E-01    0.41760E+01
   655    0.18149E+04    0.29509E+02    0.67259E-01    0.29857E+01
   656    0.18089E+04    0.29742E+02    0.67296E-01    0.17744E+01
   657    0.18030E+04    0.29973E+02    0.67332E-01    0.54363E+00
   658    0.17972E+04    0.30201E+02    0.67367E-01   -0.70758E+00
   659    0.17917E+04    0.30425E+02    0.67403E-01   -0.19779E+01
   660    0.17862E+04    0.30646E+02    0.67438E-01   -0.32666E+01
   661    0.17809E+04    0.30863E+02    0.67473E-01   -0.45725E+01
   662    0.17758E+04    0.31077E+02    0.67507E-01   -0.58971E+01
   663    0.17707E+04    0.31288E+02    0.67542E-01   -0.72391E+01
   664    0.17658E+04    0.31494E+02    0.67576E-01   -0.85964E+01
   665    0.17611E+04    0.31696E+02    0.67610E-01   -0.99698E+01
   666    0.17565E+04    0.31895E+02    0.67644E-01   -0.11358E+02
   667    0.17521E+04    0.32090E+02    0.67678E-01   -0.12761E+02
   668    0.17477E+04    0.32281E+02    0.67711E-01   -0.14179E+02
   669    0.17437E+04    0.32467E+02    0.67745E-01   -0.15610E+02
   670    0.17397E+04    0.32649E+02    0.67778E-01   -0.17052E+02
   671    0.17360E+04    0.32828E+02    0.67812E-01   -0.18507E+02
   672    0.17323E+04    0.33001E+02    0.67845E-01   -0.19975E+02
   673    0.17289E+04    0.33172E+02    0.67879E-01   -0.21452E+02
   674    0.17256E+04    0.33337E+02    0.67913E-01   -0.22941E+02
   675    0.17224E+04    0.33497E+02    0.67946E-01   -0.24439E+02
   676    0.17195E+04    0.33653E+02    0.67980E-01   -0.25945E+02
   677    0.17167E+04    0.33804E+02    0.68014E-01   -0.27461E+02
   678    0.17141E+04    0.33950E+02    0.68048E-01   -0.28984E+02
   679    0.17116E+04    0.34092E+02    0.68082E-01   -0.30515E+02
   680    0.17094E+04    0.34229E+02    0.68116E-01   -0.32053E+02
   681    0.17074E+04    0.34360E+02    0.68151E-01   -0.33596E+02
   682    0.17055E+04    0.34487E+02    0.68185E-01   -0.35146E+02
   683    0.17038E+04    0.34609E+02    0.68220E-01   -0.36702E+02
   684    0.17022E+04    0.34725E+02    0.68256E-01   -0.38262E+02
   685    0.17008E+04    0.34837E+02    0.68291E-01   -0.39826E+02
   686    0.16996E+04    0.34943E+02    0.68327E-01   -0.41385E+02
   687    0.16986E+04    0.35045E+02    0.68364E-01   -0.42952E+02
   688    0.16977E+04    0.35140E+02    0.68400E-01   -0.44523E+02
   689    0.16971E+04    0.35231E+02    0.68437E-01   -0.46091E+02
   690    0.16965E+04    0.35317E+02    0.68475E-01   -0.47664E+02
   691    0.16962E+04    0.35396E+02    0.68513E-01   -0.49235E+02
   692    0.16961E+04    0.35472E+02    0.68551E-01   -0.50804E+02
   693    0.16961E+04    0.35541E+02    0.68590E-01   -0.52378E+02
   694    0.16963E+04    0.35605E+02    0.68630E-01   -0.53943E+02
   695    0.16967E+04    0.35665E+02    0.68670E-01   -0.55506E+02
   696    0.16973E+04    0.35719E+02    0.68710E-01   -0.57082E+02
   697    0.16980E+04    0.35767E+02    0.68752E-01   -0.58642E+02
   698    0.16989E+04    0.35809E+02    0.68793E-01   -0.60201E+02
   699    0.17000E+04    0.35847E+02    0.68836E-01   -0.61752E+02
   700    0.17013E+04    0.35878E+02    0.68879E-01   -0.63301E+02
   701    0.17028E+04    0.35905E+02    0.68923E-01   -0.64850E+02
   702    0.17044E+04    0.35926E+02    0.68967E-01   -0.66383E+02
   703    0.17061E+04    0.35942E+02    0.69012E-01   -0.67929E+02
   704    0.17081E+04    0.35952E+02    0.69058E-01   -0.69452E+02
   705    0.17101E+04    0.35957E+02    0.69105E-01   -0.70967E+02
   706    0.17124E+04    0.35957E+02    0.69152E-01   -0.72480E+02
   707    0.17148E+04    0.35951E+02    0.69200E-01   -0.73984E+02
   708    0.17174E+04    0.35940E+02    0.69249E-01   -0.75464E+02
   709    0.17201E+04    0.35923E+02    0.69298E-01   -0.76950E+02
   710    0.17231E+04    0.35901E+02    0.69349E-01   -0.78419E+02
   711    0.17261E+04    0.35874E+02    0.69400E-01   -0.79871E+02
   712    0.17294E+04    0.35841E+02    0.69452E-01   -0.81321E+02
   713    0.17328E+04    0.35803E+02    0.69505E-01   -0.82746E+02
   714    0.17363E+04    0.35760E+02    0.69559E-01   -0.84162E+02
   715    0.17399E+04    0.35711E+02    0.69613E-01   -0.85567E+02
   716    0.17438E+04    0.35657E+02    0.69669E-01   -0.86955E+02
   717    0.17478E+04    0.35599E+02    0.69725E-01   -0.88318E+02
   718    0.17518E+04    0.35535E+02    0.69782E-01   -0.89678E+02
   719    0.17561E+04    0.35464E+02    0.69840E-01   -0.91005E+02
   720    0.17604E+04    0.35389E+02    0.69899E-01   -0.92329E+02
   721    0.17650E+04    0.35310E+02    0.69959E-01   -0.93619E+02
   722    0.17696E+04    0.35225E+02    0.70020E-01   -0.94892E+02
   723    0.17744E+04    0.35135E+02    0.70081E-01   -0.96154E+02
   724    0.17793E+04    0.35040E+02    0.70144E-01   -0.97397E+02
   725    0.17843E+04    0.34941E+02    0.70207E-01   -0.98614E+02
   726    0.17895E+04    0.34838E+02    0.70271E-01   -0.99804E+02
   727    0.17947E+04    0.34729E+02    0.70336E-01   -0.10098E+03
   728    0.18001E+04    0.34614E+02    0.70402E-01   -0.10214E+03
   729    0.18056E+04    0.34495E+02    0.70469E-01   -0.10327E+03
   730    0.18111E+04    0.34371E+02    0.70537E-01   -0.10438E+03
   731    0.18170E+04    0.34242E+02    0.70605E-01   -0.10546E+03
   732    0.18227E+04    0.34110E+02    0.70675E-01   -0.10651E+03
   733    0.18287E+04    0.33973E+02    0.70745E-01   -0.10755E+03
   734    0.18348E+04    0.33831E+02    0.70817E-01   -0.10855E+03
   735    0.18410E+04    0.33684E+02    0.70889E-01   -0.10954E+03
   736    0.18471E+04    0.33532E+02    0.70962E-01   -0.11049E+03
   737    0.18535E+04    0.33378E+02    0.71036E-01   -0.11143E+03
   738    0.18598E+04    0.33219E+02    0.71111E-01   -0.11233E+03
   739    0.18663E+04    0.33055E+02    0.71186E-01   -0.11320E+03
   740    0.18729E+04    0.32888E+02    0.71263E-01   -0.11406E+03
   741    0.18796E+04    0.32715E+02    0.71340E-01   -0.11489E+03
   742    0.18863E+04    0.32541E+02    0.71418E-01   -0.11568E+03
   743    0.18932E+04    0.32363E+02    0.71497E-01   -0.11645E+03
   744    0.19001E+04    0.32180E+02    0.71577E-01   -0.11718E+03
   745    0.19071E+04    0.31993E+02    0.71658E-01   -0.11790E+03
   746    0.19140E+04    0.31803E+02    0.71739E-01   -0.11857E+03
   747    0.19211E+04    0.31609E+02    0.71822E-01   -0.11923E+03
   748    0.19283E+04    0.31412E+02    0.71905E-01   -0.11985E+03
   749    0.19355E+04    0.31210E+02    0.71989E-01   -0.12046E+03
   750    0.19428E+04    0.31006E+02    0.72074E-01   -0.12103E+03
   751    0.19501E+04    0.30798E+02    0.72160E-01   -0.12157E+03
   752    0.19575E+04    0.30588E+02    0.72246E-01   -0.12207E+03
   753    0.19649E+04    0.30373E+02    0.72333E-01   -0.12255E+03
   754    0.19724E+04    0.30157E+02    0.72421E-01   -0.12299E+03
   755    0.19799E+04    0.29937E+02    0.72510E-01   -0.12341E+03
   756    0.19874E+04    0.29714E+02    0.72600E-01   -0.12379E+03
   757    0.19950E+04    0.29490E+02    0.72690E-01   -0.12414E+03
   758    0.20025E+04    0.29262E+02    0.72781E-01   -0.12446E+03
   759    0.20102E+04    0.29032E+02    0.72873E-01   -0.12475E+03
   760    0.20178E+04    0.28799E+02    0.72966E-01   -0.12501E+03
   761    0.20254E+04    0.28565E+02    0.73059E-01   -0.12524E+03
   762    0.20331E+04    0.28329E+02    0.73153E-01   -0.12544E+03
   763    0.20407E+04    0.28091E+02    0.73248E-01   -0.12560E+03
   764    0.20484E+04    0.27851E+02    0.73344E-01   -0.12574E+03
   765    0.20560E+04    0.27608E+02    0.73440E-01   -0.12584E+03
   766    0.20636E+04    0.27365E+02    0.73537E-01   -0.12591E+03
   767    0.20712E+04    0.27121E+02    0.73634E-01   -0.12595E+03
   768    0.20788E+04    0.26875E+02    0.73733E-01   -0.12594E+03
   769    0.20864E+04    0.26626E+02    0.73831E-01   -0.12592E+03
   770    0.20940E+04    0.26378E+02    0.73931E-01   -0.12586E+03
   771    0.21015E+04    0.26128E+02    0.74031E-01   -0.12577E+03
   772    0.21090E+04    0.25878E+02    0.74132E-01   -0.12563E+03
   773    0.21164E+04    0.25627E+02    0.74233E-01   -0.12547E+03
   774    0.21238E+04    0.25376E+02    0.74335E-01   -0.12528E+03
   775    0.21313E+04    0.25123E+02    0.74437E-01   -0.12506E+03
   776    0.21385E+04    0.24871E+02    0.74540E-01   -0.12481E+03
   777    0.21457E+04    0.24618E+02    0.74644E-01   -0.12452E+03
   778    0.21531E+04    0.24365E+02    0.74748E-01   -0.12420E+03
   779    0.21602E+04    0.24112E+02    0.74852E-01   -0.12385E+03
   780    0.21673E+04    0.23857E+02    0.74957E-01   -0.12346E+03
   781    0.21744E+04    0.23605E+02    0.75063E-01   -0.12306E+03
   782    0.21813E+04    0.23352E+02    0.75169E-01   -0.12262E+03
   783    0.21882E+04    0.23099E+02    0.75275E-01   -0.12215E+03
   784    0.21951E+04    0.22847E+02    0.75381E-01   -0.12164E+03
   785    0.22018E+04    0.22595E+02    0.75488E-01   -0.12110E+03
   786    0.22085E+04    0.22344E+02    0.75596E-01   -0.12051E+03
   787    0.22151E+04    0.22093E+02    0.75703E-01   -0.11991E+03
