   552    0.24760E+04    0.77858E+01    0.34366E+01    0.61307E+06    0.42477E+02
   553    0.24726E+04    0.79118E+01    0.45953E+01    0.61124E+06    0.42806E+02
   554    0.24689E+04    0.80445E+01    0.57394E+01    0.60941E+06    0.43149E+02
   555    0.24650E+04    0.81815E+01    0.68681E+01    0.60758E+06    0.43509E+02
   556    0.24608E+04    0.83236E+01    0.79813E+01    0.60577E+06    0.43883E+02
   557    0.24566E+04    0.84701E+01    0.90772E+01    0.60396E+06    0.44273E+02
   558    0.24521E+04    0.86224E+01    0.10156E+02    0.60216E+06    0.44677E+02
   559    0.24473E+04    0.87784E+01    0.11218E+02    0.60037E+06    0.45096E+02
   560    0.24425E+04    0.89388E+01    0.12261E+02    0.59859E+06    0.45529E+02
   561    0.24373E+04    0.91043E+01    0.13284E+02    0.59681E+06    0.45977E+02
   562    0.24322E+04    0.92749E+01    0.14288E+02    0.59504E+06    0.46439E+02
   563    0.24268E+04    0.94492E+01    0.15274E+02    0.59328E+06    0.46914E+02
   564    0.24212E+04    0.96293E+01    0.16236E+02    0.59152E+06    0.47404E+02
   565    0.24154E+04    0.98124E+01    0.17178E+02    0.58978E+06    0.47907E+02
   566    0.24095E+04    0.10001E+02    0.18098E+02    0.58804E+06    0.48423E+02
   567    0.24034E+04    0.10193E+02    0.18995E+02    0.58631E+06    0.48952E+02
   568    0.23972E+04    0.10390E+02    0.19869E+02    0.58458E+06    0.49494E+02
   569    0.23907E+04    0.10591E+02    0.20722E+02    0.58286E+06    0.50049E+02
   570    0.23842E+04    0.10796E+02    0.21548E+02    0.58115E+06    0.50617E+02
   571    0.23774E+04    0.11006E+02    0.22350E+02    0.57945E+06    0.51197E+02
   572    0.23705E+04    0.11219E+02    0.23128E+02    0.57775E+06    0.51789E+02
   573    0.23635E+04    0.11436E+02    0.23879E+02    0.57606E+06    0.52393E+02
   574    0.23564E+04    0.11657E+02    0.24605E+02    0.57438E+06    0.53009E+02
   575    0.23491E+04    0.11882E+02    0.25304E+02    0.57270E+06    0.53636E+02
   576    0.23417E+04    0.12111E+02    0.25977E+02    0.57104E+06    0.54275E+02
   577    0.23341E+04    0.12343E+02    0.26623E+02    0.56937E+06    0.54925E+02
   578    0.23264E+04    0.12579E+02    0.27241E+02    0.56772E+06    0.55587E+02
   579    0.23187E+04    0.12819E+02    0.27831E+02    0.56607E+06    0.56259E+02
   580    0.23108E+04    0.13061E+02    0.28392E+02    0.56443E+06    0.56942E+02
   581    0.23027E+04    0.13307E+02    0.28925E+02    0.56280E+06    0.57635E+02
   582    0.22946E+04    0.13557E+02    0.29429E+02    0.56117E+06    0.58339E+02
   583    0.22864E+04    0.13810E+02    0.29903E+02    0.55955E+06    0.59053E+02
   584    0.22781E+04    0.14065E+02    0.30348E+02    0.55794E+06    0.59776E+02
   585    0.22697E+04    0.14324E+02    0.30762E+02    0.55633E+06    0.60510E+02
   586    0.22611E+04    0.14585E+02    0.31146E+02    0.55473E+06    0.61253E+02
   587    0.22526E+04    0.14849E+02    0.31500E+02    0.55313E+06    0.62005E+02
   588    0.22439E+04    0.15116E+02    0.31822E+02    0.55155E+06    0.62767E+02
   589    0.22352E+04    0.15386E+02    0.32113E+02    0.54997E+06    0.63538E+02
   590    0.22263E+04    0.15657E+02    0.32374E+02    0.54839E+06    0.64317E+02
   591    0.22174E+04    0.15932E+02    0.32602E+02    0.54683E+06    0.65105E+02
   592    0.22085E+04    0.16208E+02    0.32798E+02    0.54526E+06    0.65902E+02
   593    0.21995E+04    0.16488E+02    0.32964E+02    0.54371E+06    0.66706E+02
   594    0.21903E+04    0.16769E+02    0.33096E+02    0.54216E+06    0.67519E+02
   595    0.21812E+04    0.17051E+02    0.33197E+02    0.54062E+06    0.68340E+02
   596    0.21720E+04    0.17337E+02    0.33264E+02    0.53908E+06    0.69168E+02
   597    0.21629E+04    0.17623E+02    0.33300E+02    0.53755E+06    0.70004E+02
   598    0.21538E+04    0.17911E+02    0.33303E+02    0.53603E+06    0.70847E+02
   599    0.21446E+04    0.18201E+02    0.33274E+02    0.53451E+06    0.71698E+02
   600    0.21353E+04    0.18492E+02    0.33212E+02    0.53300E+06    0.72555E+02
   601    0.21260E+04    0.18785E+02    0.33117E+02    0.53150E+06    0.73419E+02
   602    0.21167E+04    0.19078E+02    0.32988E+02    0.53000E+06    0.74289E+02
   603    0.21074E+04    0.19373E+02    0.32828E+02    0.52851E+06    0.75166E+02
   604    0.20981E+04    0.19669E+02    0.32635E+02    0.52702E+06    0.76049E+02
   605    0.20888E+04    0.19965E+02    0.32409E+02    0.52554E+06    0.76938E+02
   606    0.20796E+04    0.20262E+02    0.32150E+02    0.52407E+06    0.77833E+02
   607    0.20701E+04    0.20560E+02    0.31858E+02    0.52260E+06    0.78733E+02
   608    0.20608E+04    0.20859E+02    0.31533E+02    0.52114E+06    0.79639E+02
   609    0.20516E+04    0.21157E+02    0.31176E+02    0.51968E+06    0.80550E+02
   610    0.20423E+04    0.21455E+02    0.30785E+02    0.51823E+06    0.81466E+02
   611    0.20331E+04    0.21754E+02    0.30362E+02    0.51679E+06    0.82386E+02
   612    0.20240E+04    0.22054E+02    0.29908E+02    0.51535E+06    0.83312E+02
   613    0.20148E+04    0.22352E+02    0.29420E+02    0.51392E+06    0.84241E+02
   614    0.20057E+04    0.22650E+02    0.28899E+02    0.51249E+06    0.85175E+02
   615    0.19966E+04    0.22948E+02    0.28347E+02    0.51107E+06    0.86113E+02
   616    0.19876E+04    0.23246E+02    0.27764E+02    0.50965E+06    0.87054E+02
   617    0.19787E+04    0.23544E+02    0.27148E+02    0.50824E+06    0.87999E+02
   618    0.19698E+04    0.23841E+02    0.26501E+02    0.50684E+06    0.88948E+02
   619    0.19609E+04    0.24138E+02    0.25824E+02    0.50544E+06    0.89900E+02
   620    0.19522E+04    0.24433E+02    0.25115E+02    0.50405E+06    0.90854E+02
   621    0.19435E+04    0.24727E+02    0.24375E+02    0.50266E+06    0.91812E+02
   622    0.19348E+04    0.25021E+02    0.23604E+02    0.50128E+06    0.92772E+02
   623    0.19264E+04    0.25312E+02    0.22804E+02    0.49991E+06    0.93735E+02
   624    0.19179E+04    0.25602E+02    0.21974E+02    0.49854E+06    0.94699E+02
   625    0.19095E+04    0.25890E+02    0.21113E+02    0.49717E+06    0.95666E+02
   626    0.19012E+04    0.26177E+02    0.20224E+02    0.49581E+06    0.96635E+02
   627    0.18931E+04    0.26462E+02    0.19305E+02    0.49446E+06    0.97605E+02
   628    0.18850E+04    0.26746E+02    0.18358E+02    0.49311E+06    0.98577E+02
   629    0.18771E+04    0.27027E+02    0.17382E+02    0.49177E+06    0.99549E+02
   630    0.18691E+04    0.27306E+02    0.16377E+02    0.49043E+06    0.10052E+03
   631    0.18613E+04    0.27582E+02    0.15347E+02    0.48910E+06    0.10150E+03
   632    0.18538E+04    0.27857E+02    0.14287E+02    0.48777E+06    0.10247E+03
   633    0.18462E+04    0.28129E+02    0.13202E+02    0.48645E+06    0.10345E+03
   634    0.18388E+04    0.28398E+02    0.12090E+02    0.48513E+06    0.10443E+03
   635    0.18316E+04    0.28665E+02    0.10953E+02    0.48382E+06    0.10540E+03
   636    0.18244E+04    0.28931E+02    0.97905E+01    0.48252E+06    0.10638E+03
   637    0.18173E+04    0.29191E+02    0.86022E+01    0.48122E+06    0.10735E+03
   638    0.18105E+04    0.29450E+02    0.73901E+01    0.47992E+06    0.10833E+03
   639    0.18037E+04    0.29705E+02    0.61533E+01    0.47863E+06    0.10930E+03
   640    0.17971E+04    0.29957E+02    0.48935E+01    0.47735E+06    0.11028E+03
   641    0.17907E+04    0.30207E+02    0.36104E+01    0.47607E+06    0.11125E+03
   642    0.17843E+04    0.30452E+02    0.23049E+01    0.47479E+06    0.11222E+03
   643    0.17781E+04    0.30695E+02    0.97747E+00    0.47352E+06    0.11319E+03
   644    0.17722E+04    0.30932E+02   -0.37132E+00    0.47226E+06    0.11416E+03
   645    0.17663E+04    0.31166E+02   -0.17412E+01    0.47100E+06    0.11512E+03
   646    0.17606E+04    0.31397E+02   -0.31314E+01    0.46974E+06    0.11609E+03
   647    0.17551E+04    0.31624E+02   -0.45420E+01    0.46849E+06    0.11705E+03
   648    0.17497E+04    0.31847E+02   -0.59710E+01    0.46725E+06    0.11801E+03
   649    0.17445E+04    0.32066E+02   -0.74191E+01    0.46601E+06    0.11896E+03
   650    0.17395E+04    0.32280E+02   -0.88850E+01    0.46477E+06    0.11991E+03
   651    0.17346E+04    0.32491E+02   -0.10369E+02    0.46354E+06    0.12086E+03
   652    0.17298E+04    0.32698E+02   -0.11869E+02    0.46231E+06    0.12181E+03
   653    0.17254E+04    0.32899E+02   -0.13385E+02    0.46109E+06    0.12275E+03
   654    0.17210E+04    0.33096E+02   -0.14916E+02    0.45988E+06    0.12369E+03
   655    0.17167E+04    0.33289E+02   -0.16463E+02    0.45866E+06    0.12463E+03
   656    0.17128E+04    0.33477E+02   -0.18024E+02    0.45746E+06    0.12556E+03
   657    0.17090E+04    0.33660E+02   -0.19597E+02    0.45626E+06    0.12649E+03
   658    0.17052E+04    0.33839E+02   -0.21184E+02    0.45506E+06    0.12742E+03
   659    0.17019E+04    0.34013E+02   -0.22782E+02    0.45387E+06    0.12834E+03
   660    0.16986E+04    0.34181E+02   -0.24392E+02    0.45268E+06    0.12926E+03
   661    0.16955E+04    0.34345E+02   -0.26012E+02    0.45149E+06    0.13017E+03
   662    0.16927E+04    0.34504E+02   -0.27643E+02    0.45032E+06    0.13108E+03
   663    0.16899E+04    0.34658E+02   -0.29284E+02    0.44914E+06    0.13198E+03
   664    0.16874E+04    0.34805E+02   -0.30932E+02    0.44797E+06    0.13288E+03
   665    0.16850E+04    0.34948E+02   -0.32589E+02    0.44681E+06    0.13377E+03
   666    0.16829E+04    0.35086E+02   -0.34253E+02    0.44564E+06    0.13466E+03
   667    0.16810E+04    0.35218E+02   -0.35923E+02    0.44449E+06    0.13555E+03
   668    0.16791E+04    0.35345E+02   -0.37600E+02    0.44334E+06    0.13643E+03
   669    0.16776E+04    0.35466E+02   -0.39282E+02    0.44219E+06    0.13730E+03
   670    0.16762E+04    0.35582E+02   -0.40966E+02    0.44105E+06    0.13817E+03
   671    0.16751E+04    0.35693E+02   -0.42656E+02    0.43991E+06    0.13904E+03
   672    0.16740E+04    0.35797E+02   -0.44349E+02    0.43877E+06    0.13990E+03
   673    0.16732E+04    0.35897E+02   -0.46043E+02    0.43764E+06    0.14075E+03
   674    0.16726E+04    0.35991E+02   -0.47739E+02    0.43652E+06    0.14159E+03
   675    0.16722E+04    0.36078E+02   -0.49436E+02    0.43540E+06    0.14244E+03
   676    0.16720E+04    0.36161E+02   -0.51131E+02    0.43428E+06    0.14327E+03
   677    0.16719E+04    0.36237E+02   -0.52827E+02    0.43317E+06    0.14410E+03
   678    0.16721E+04    0.36307E+02   -0.54522E+02    0.43206E+06    0.14492E+03
   679    0.16725E+04    0.36371E+02   -0.56214E+02    0.43095E+06    0.14574E+03
   680    0.16731E+04    0.36431E+02   -0.57903E+02    0.42985E+06    0.14655E+03
   681    0.16739E+04    0.36483E+02   -0.59588E+02    0.42876E+06    0.14735E+03
   682    0.16748E+04    0.36529E+02   -0.61270E+02    0.42766E+06    0.14815E+03
   683    0.16760E+04    0.36571E+02   -0.62948E+02    0.42658E+06    0.14894E+03
   684    0.16773E+04    0.36605E+02   -0.64619E+02    0.42549E+06    0.14973E+03
   685    0.16787E+04    0.36634E+02   -0.66285E+02    0.42441E+06    0.15050E+03
   686    0.16804E+04    0.36657E+02   -0.67936E+02    0.42334E+06    0.15127E+03
   687    0.16824E+04    0.36674E+02   -0.69582E+02    0.42227E+06    0.15203E+03
   688    0.16844E+04    0.36685E+02   -0.71223E+02    0.42120E+06    0.15279E+03
   689    0.16866E+04    0.36689E+02   -0.72851E+02    0.42013E+06    0.15354E+03
   690    0.16890E+04    0.36689E+02   -0.74472E+02    0.41907E+06    0.15428E+03
   691    0.16917E+04    0.36680E+02   -0.76080E+02    0.41802E+06    0.15501E+03
   692    0.16944E+04    0.36668E+02   -0.77674E+02    0.41697E+06    0.15573E+03
   693    0.16974E+04    0.36649E+02   -0.79263E+02    0.41592E+06    0.15645E+03
   694    0.17005E+04    0.36623E+02   -0.80831E+02    0.41488E+06    0.15716E+03
   695    0.17039E+04    0.36593E+02   -0.82386E+02    0.41384E+06    0.15786E+03
   696    0.17074E+04    0.36556E+02   -0.83942E+02    0.41280E+06    0.15855E+03
   697    0.17111E+04    0.36513E+02   -0.85470E+02    0.41177E+06    0.15924E+03
   698    0.17149E+04    0.36464E+02   -0.86985E+02    0.41074E+06    0.15991E+03
   699    0.17189E+04    0.36409E+02   -0.88479E+02    0.40971E+06    0.16058E+03
   700    0.17231E+04    0.36349E+02   -0.89960E+02    0.40869E+06    0.16124E+03
   701    0.17274E+04    0.36282E+02   -0.91427E+02    0.40768E+06    0.16189E+03
   702    0.17319E+04    0.36210E+02   -0.92867E+02    0.40666E+06    0.16253E+03
   703    0.17365E+04    0.36132E+02   -0.94308E+02    0.40565E+06    0.16316E+03
   704    0.17413E+04    0.36049E+02   -0.95714E+02    0.40465E+06    0.16378E+03
   705    0.17462E+04    0.35960E+02   -0.97099E+02    0.40364E+06    0.16440E+03
   706    0.17513E+04    0.35865E+02   -0.98471E+02    0.40264E+06    0.16500E+03
   707    0.17565E+04    0.35764E+02   -0.99822E+02    0.40165E+06    0.16560E+03
   708    0.17619E+04    0.35659E+02   -0.10114E+03    0.40066E+06    0.16618E+03
   709    0.17674E+04    0.35548E+02   -0.10245E+03    0.39967E+06    0.16676E+03
   710    0.17731E+04    0.35431E+02   -0.10373E+03    0.39868E+06    0.16732E+03
   711    0.17789E+04    0.35308E+02   -0.10498E+03    0.39770E+06    0.16788E+03
   712    0.17848E+04    0.35181E+02   -0.10622E+03    0.39673E+06    0.16843E+03
   713    0.17910E+04    0.35048E+02   -0.10743E+03    0.39575E+06    0.16897E+03
   714    0.17971E+04    0.34911E+02   -0.10861E+03    0.39478E+06    0.16949E+03
   715    0.18034E+04    0.34768E+02   -0.10978E+03    0.39381E+06    0.17001E+03
   716    0.18099E+04    0.34619E+02   -0.11091E+03    0.39285E+06    0.17052E+03
   717    0.18164E+04    0.34467E+02   -0.11201E+03    0.39189E+06    0.17102E+03
   718    0.18230E+04    0.34309E+02   -0.11310E+03    0.39093E+06    0.17151E+03
   719    0.18298E+04    0.34144E+02   -0.11414E+03    0.38998E+06    0.17198E+03
   720    0.18366E+04    0.33976E+02   -0.11517E+03    0.38903E+06    0.17245E+03
   721    0.18437E+04    0.33805E+02   -0.11616E+03    0.38808E+06    0.17291E+03
   722    0.18507E+04    0.33627E+02   -0.11712E+03    0.38714E+06    0.17335E+03
   723    0.18579E+04    0.33446E+02   -0.11806E+03    0.38620E+06    0.17379E+03
   724    0.18651E+04    0.33260E+02   -0.11897E+03    0.38527E+06    0.17421E+03
   725    0.18725E+04    0.33070E+02   -0.11985E+03    0.38433E+06    0.17463E+03
   726    0.18799E+04    0.32877E+02   -0.12069E+03    0.38340E+06    0.17503E+03
   727    0.18874E+04    0.32678E+02   -0.12151E+03    0.38248E+06    0.17542E+03
   728    0.18950E+04    0.32474E+02   -0.12229E+03    0.38155E+06    0.17580E+03
   729    0.19027E+04    0.32267E+02   -0.12304E+03    0.38063E+06    0.17617E+03
   730    0.19103E+04    0.32057E+02   -0.12376E+03    0.37972E+06    0.17653E+03
   731    0.19182E+04    0.31841E+02   -0.12445E+03    0.37880E+06    0.17688E+03
   732    0.19260E+04    0.31624E+02   -0.12510E+03    0.37789E+06    0.17722E+03
   733    0.19340E+04    0.31402E+02   -0.12572E+03    0.37699E+06    0.17754E+03
   734    0.19420E+04    0.31176E+02   -0.12630E+03    0.37608E+06    0.17786E+03
   735    0.19500E+04    0.30946E+02   -0.12686E+03    0.37518E+06    0.17816E+03
   736    0.19580E+04    0.30713E+02   -0.12738E+03    0.37428E+06    0.17845E+03
   737    0.19662E+04    0.30478E+02   -0.12787E+03    0.37339E+06    0.17873E+03
   738    0.19743E+04    0.30240E+02   -0.12831E+03    0.37250E+06    0.17899E+03
   739    0.19825E+04    0.29999E+02   -0.12873E+03    0.37161E+06    0.17925E+03
   740    0.19906E+04    0.29754E+02   -0.12911E+03    0.37072E+06    0.17949E+03
   741    0.19989E+04    0.29505E+02   -0.12946E+03    0.36984E+06    0.17972E+03
   742    0.20072E+04    0.29257E+02   -0.12977E+03    0.36896E+06    0.17994E+03
   743    0.20154E+04    0.29006E+02   -0.13005E+03    0.36809E+06    0.18015E+03
   744    0.20238E+04    0.28751E+02   -0.13028E+03    0.36721E+06    0.18034E+03
   745    0.20321E+04    0.28494E+02   -0.13050E+03    0.36634E+06    0.18053E+03
   746    0.20403E+04    0.28236E+02   -0.13066E+03    0.36548E+06    0.18070E+03
   747    0.20486E+04    0.27974E+02   -0.13079E+03    0.36461E+06    0.18085E+03
   748    0.20569E+04    0.27712E+02   -0.13089E+03    0.36375E+06    0.18100E+03
   749    0.20652E+04    0.27445E+02   -0.13096E+03    0.36289E+06    0.18113E+03
   750    0.20735E+04    0.27179E+02   -0.13099E+03    0.36204E+06    0.18125E+03
   751    0.20818E+04    0.26911E+02   -0.13099E+03    0.36118E+06    0.18135E+03
   752    0.20900E+04    0.26642E+02   -0.13094E+03    0.36034E+06    0.18145E+03
   753    0.20983E+04    0.26370E+02   -0.13086E+03    0.35949E+06    0.18153E+03
   754    0.21064E+04    0.26098E+02   -0.13074E+03    0.35864E+06    0.18160E+03
   755    0.21147E+04    0.25825E+02   -0.13059E+03    0.35780E+06    0.18165E+03
   756    0.21227E+04    0.25550E+02   -0.13040E+03    0.35696E+06    0.18170E+03
   757    0.21309E+04    0.25276E+02   -0.13018E+03    0.35613E+06    0.18173E+03
   758    0.21389E+04    0.25000E+02   -0.12991E+03    0.35530E+06    0.18175E+03
   759    0.21469E+04    0.24723E+02   -0.12962E+03    0.35447E+06    0.18175E+03
   760    0.21548E+04    0.24446E+02   -0.12929E+03    0.35364E+06    0.18175E+03
   761    0.21627E+04    0.24168E+02   -0.12892E+03    0.35281E+06    0.18173E+03
   762    0.21706E+04    0.23891E+02   -0.12852E+03    0.35199E+06    0.18170E+03
   763    0.21784E+04    0.23614E+02   -0.12809E+03    0.35117E+06    0.18166E+03
   764    0.21861E+04    0.23337E+02   -0.12762E+03    0.35036E+06    0.18161E+03
   765    0.21937E+04    0.23059E+02   -0.12711E+03    0.34954E+06    0.18155E+03
   766    0.22013E+04    0.22782E+02   -0.12657E+03    0.34873E+06    0.18148E+03
   767    0.22088E+04    0.22506E+02   -0.12600E+03    0.34792E+06    0.18139E+03
   768    0.22162E+04    0.22230E+02   -0.12538E+03    0.34712E+06    0.18130E+03
   769    0.22235E+04    0.21954E+02   -0.12474E+03    0.34632E+06    0.18119E+03
   770    0.22307E+04    0.21679E+02   -0.12407E+03    0.34552E+06    0.18107E+03
   771    0.22379E+04    0.21406E+02   -0.12335E+03    0.34472E+06    0.18094E+03
   772    0.22449E+04    0.21133E+02   -0.12260E+03    0.34392E+06    0.18080E+03
   773    0.22518E+04    0.20862E+02   -0.12182E+03    0.34313E+06    0.18065E+03
   774    0.22586E+04    0.20592E+02   -0.12102E+03    0.34234E+06    0.18049E+03
   775    0.22654E+04    0.20324E+02   -0.12017E+03    0.34155E+06    0.18032E+03
   776    0.22720E+04    0.20057E+02   -0.11930E+03    0.34077E+06    0.18014E+03
   777    0.22784E+04    0.19792E+02   -0.11839E+03    0.33999E+06    0.17995E+03
   778    0.22850E+04    0.19529E+02   -0.11745E+03    0.33921E+06    0.17975E+03
   779    0.22911E+04    0.19267E+02   -0.11648E+03    0.33843E+06    0.17954E+03
   780    0.22973E+04    0.19007E+02   -0.11548E+03    0.33765E+06    0.17932E+03
   781    0.23033E+04    0.18750E+02   -0.11445E+03    0.33688E+06    0.17909E+03
   782    0.23092E+04    0.18495E+02   -0.11340E+03    0.33611E+06    0.17885E+03
   783    0.23149E+04    0.18242E+02   -0.11231E+03    0.33535E+06    0.17860E+03
   784    0.23206E+04    0.17992E+02   -0.11119E+03    0.33458E+06    0.17834E+03
   785    0.23260E+04    0.17745E+02   -0.11005E+03    0.33382E+06    0.17807E+03
   786    0.23314E+04    0.17499E+02   -0.10885E+03    0.33306E+06    0.17780E+03
   787    0.23365E+04    0.17258E+02   -0.10764E+03    0.33230E+06    0.17751E+03
   788    0.23415E+04    0.17018E+02   -0.10641E+03    0.33155E+06    0.17722E+03
   789    0.23464E+04    0.16780E+02   -0.10516E+03    0.33079E+06    0.17691E+03
   790    0.23512E+04    0.16548E+02   -0.10387E+03    0.33004E+06    0.17660E+03
   791    0.23558E+04    0.16318E+02   -0.10255E+03    0.32930E+06    0.17628E+03
   792    0.23603E+04    0.16092E+02   -0.10121E+03    0.32855E+06    0.17595E+03
   793    0.23646E+04    0.15870E+02   -0.99843E+02    0.32781E+06    0.17561E+03
   794    0.23686E+04    0.15652E+02   -0.98456E+02    0.32707E+06    0.17527E+03
   795    0.23725E+04    0.15436E+02   -0.97040E+02    0.32633E+06    0.17491E+03
   796    0.23764E+04    0.15226E+02   -0.95608E+02    0.32559E+06    0.17455E+03
   797    0.23800E+04    0.15018E+02   -0.94147E+02    0.32486E+06    0.17418E+03
   798    0.23834E+04    0.14814E+02   -0.92671E+02    0.32413E+06    0.17380E+03
   799    0.23867E+04    0.14615E+02   -0.91172E+02    0.32340E+06    0.17342E+03
   800    0.23898E+04    0.14420E+02   -0.89651E+02    0.32267E+06    0.17302E+03
   801    0.23927E+04    0.14229E+02   -0.88114E+02    0.32195E+06    0.17262E+03
   802    0.23954E+04    0.14042E+02   -0.86540E+02    0.32122E+06    0.17222E+03
   803    0.23980E+04    0.13859E+02   -0.84966E+02    0.32050E+06    0.17180E+03
   804    0.24004E+04    0.13681E+02   -0.83362E+02    0.31978E+06    0.17138E+03
   805    0.24027E+04    0.13508E+02   -0.81743E+02    0.31907E+06    0.17095E+03
   806    0.24047E+04    0.13338E+02   -0.80108E+02    0.31836E+06    0.17051E+03
   807    0.24065E+04    0.13175E+02   -0.78459E+02    0.31764E+06    0.17006E+03
   808    0.24081E+04    0.13016E+02   -0.76786E+02    0.31693E+06    0.16961E+03
   809    0.24096E+04    0.12862E+02   -0.75105E+02    0.31623E+06    0.16915E+03
   810    0.24108E+04    0.12713E+02   -0.73402E+02    0.31552E+06    0.16869E+03
   811    0.24119E+04    0.12569E+02   -0.71684E+02    0.31482E+06    0.16822E+03
   812    0.24127E+04    0.12431E+02   -0.69956E+02    0.31412E+06    0.16774E+03
   813    0.24134E+04    0.12297E+02   -0.68217E+02    0.31342E+06    0.16725E+03
   814    0.24140E+04    0.12169E+02   -0.66464E+02    0.31272E+06    0.16676E+03
   815    0.24143E+04    0.12046E+02   -0.64701E+02    0.31203E+06    0.16626E+03
   816    0.24143E+04    0.11928E+02   -0.62926E+02    0.31134E+06    0.16575E+03
   817    0.24142E+04    0.11816E+02   -0.61141E+02    0.31065E+06    0.16524E+03
   818    0.24141E+04    0.11710E+02   -0.59347E+02    0.30996E+06    0.16472E+03
   819    0.24136E+04    0.11609E+02   -0.57543E+02    0.30927E+06    0.16420E+03
   820    0.24130E+04    0.11513E+02   -0.55731E+02    0.30859E+06    0.16367E+03
   821    0.24121E+04    0.11423E+02   -0.53912E+02    0.30791E+06    0.16313E+03
   822    0.24110E+04    0.11339E+02   -0.52086E+02    0.30723E+06    0.16258E+03
   823    0.24098E+04    0.11261E+02   -0.50253E+02    0.30655E+06    0.16204E+03
   824    0.24082E+04    0.11188E+02   -0.48414E+02    0.30588E+06    0.16148E+03
   825    0.24066E+04    0.11121E+02   -0.46571E+02    0.30520E+06    0.16092E+03
   826    0.24047E+04    0.11061E+02   -0.44723E+02    0.30453E+06    0.16035E+03
   827    0.24026E+04    0.11006E+02   -0.42873E+02    0.30386E+06    0.15978E+03
   828    0.24004E+04    0.10957E+02   -0.41019E+02    0.30319E+06    0.15920E+03
   829    0.23980E+04    0.10915E+02   -0.39164E+02    0.30253E+06    0.15861E+03
   830    0.23953E+04    0.10878E+02   -0.37309E+02    0.30186E+06    0.15802E+03
   831    0.23925E+04    0.10847E+02   -0.35453E+02    0.30120E+06    0.15743E+03
   832    0.23895E+04    0.10822E+02   -0.33597E+02    0.30054E+06    0.15683E+03
   833    0.23863E+04    0.10803E+02   -0.31742E+02    0.29988E+06    0.15622E+03
   834    0.23828E+04    0.10790E+02   -0.29888E+02    0.29923E+06    0.15561E+03
   835    0.23792E+04    0.10784E+02   -0.28037E+02    0.29858E+06    0.15499E+03
   836    0.23753E+04    0.10783E+02   -0.26188E+02    0.29792E+06    0.15437E+03
   837    0.23713E+04    0.10789E+02   -0.24343E+02    0.29727E+06    0.15374E+03
   838    0.23671E+04    0.10800E+02   -0.22502E+02    0.29663E+06    0.15311E+03
   839    0.23626E+04    0.10818E+02   -0.20665E+02    0.29598E+06    0.15247E+03
   840    0.23581E+04    0.10843E+02   -0.18833E+02    0.29533E+06    0.15183E+03
   841    0.23533E+04    0.10872E+02   -0.17010E+02    0.29469E+06    0.15118E+03
   842    0.23483E+04    0.10908E+02   -0.15190E+02    0.29405E+06    0.15053E+03
   843    0.23431E+04    0.10949E+02   -0.13381E+02    0.29341E+06    0.14987E+03
   844    0.23377E+04    0.10998E+02   -0.11579E+02    0.29278E+06    0.14921E+03
   845    0.23322E+04    0.11051E+02   -0.97864E+01    0.29214E+06    0.14855E+03
   846    0.23265E+04    0.11112E+02   -0.80038E+01    0.29151E+06    0.14788E+03
   847    0.23208E+04    0.11177E+02   -0.62309E+01    0.29088E+06    0.14720E+03
   848    0.23147E+04    0.11249E+02   -0.44697E+01    0.29025E+06    0.14652E+03
   849    0.23084E+04    0.11326E+02   -0.27195E+01    0.28962E+06    0.14584E+03
   850    0.23021E+04    0.11410E+02   -0.98146E+00    0.28899E+06    0.14515E+03
   851    0.22955E+04    0.11500E+02    0.74397E+00    0.28837E+06    0.14446E+03
   852    0.22888E+04    0.11596E+02    0.24563E+01    0.28775E+06    0.14376E+03
   853    0.22819E+04    0.11697E+02    0.41549E+01    0.28713E+06    0.14306E+03
   854    0.22748E+04    0.11805E+02    0.58383E+01    0.28651E+06    0.14236E+03
   855    0.22675E+04    0.11918E+02    0.75074E+01    0.28589E+06    0.14165E+03
   856    0.22601E+04    0.12036E+02    0.91604E+01    0.28528E+06    0.14094E+03
   857    0.22525E+04    0.12160E+02    0.10797E+02    0.28466E+06    0.14022E+03
   858    0.22448E+04    0.12291E+02    0.12416E+02    0.28405E+06    0.13950E+03
   859    0.22368E+04    0.12425E+02    0.14019E+02    0.28344E+06    0.13878E+03
   860    0.22289E+04    0.12566E+02    0.15603E+02    0.28283E+06    0.13805E+03
   861    0.22206E+04    0.12713E+02    0.17168E+02    0.28223E+06    0.13732E+03
   862    0.22123E+04    0.12864E+02    0.18715E+02    0.28162E+06    0.13659E+03
   863    0.22038E+04    0.13021E+02    0.20241E+02    0.28102E+06    0.13585E+03
   864    0.21951E+04    0.13183E+02    0.21747E+02    0.28042E+06    0.13511E+03
   865    0.21862E+04    0.13350E+02    0.23231E+02    0.27982E+06    0.13437E+03
   866    0.21775E+04    0.13523E+02    0.24694E+02    0.27922E+06    0.13362E+03
   867    0.21684E+04    0.13701E+02    0.26135E+02    0.27862E+06    0.13287E+03
   868    0.21592E+04    0.13884E+02    0.27554E+02    0.27803E+06    0.13212E+03
   869    0.21499E+04    0.14072E+02    0.28950E+02    0.27743E+06    0.13136E+03
   870    0.21404E+04    0.14264E+02    0.30322E+02    0.27684E+06    0.13060E+03
   871    0.21309E+04    0.14461E+02    0.31670E+02    0.27625E+06    0.12984E+03
