   130    0.41299E+04    0.10208E+01   -0.41783E+02    0.24637E+07    0.43311E+04
   131    0.41686E+04    0.10262E+01   -0.42239E+02    0.24445E+07    0.42846E+04
   132    0.42074E+04    0.10311E+01   -0.42679E+02    0.24254E+07    0.42391E+04
   133    0.42460E+04    0.10355E+01   -0.43106E+02    0.24065E+07    0.41944E+04
   134    0.42847E+04    0.10396E+01   -0.43514E+02    0.23879E+07    0.41506E+04
   135    0.43233E+04    0.10432E+01   -0.43907E+02    0.23694E+07    0.41076E+04
   136    0.43618E+04    0.10463E+01   -0.44281E+02    0.23511E+07    0.40654E+04
   137    0.44003E+04    0.10491E+01   -0.44638E+02    0.23330E+07    0.40239E+04
   138    0.44388E+04    0.10513E+01   -0.44977E+02    0.23150E+07    0.39832E+04
   139    0.44770E+04    0.10532E+01   -0.45297E+02    0.22973E+07    0.39432E+04
   140    0.45152E+04    0.10546E+01   -0.45600E+02    0.22797E+07    0.39039E+04
   141    0.45533E+04    0.10555E+01   -0.45882E+02    0.22623E+07    0.38652E+04
   142    0.45914E+04    0.10560E+01   -0.46144E+02    0.22451E+07    0.38272E+04
   143    0.46294E+04    0.10560E+01   -0.46387E+02    0.22281E+07    0.37897E+04
   144    0.46672E+04    0.10556E+01   -0.46610E+02    0.22113E+07    0.37529E+04
   145    0.47048E+04    0.10549E+01   -0.46812E+02    0.21946E+07    0.37166E+04
   146    0.47426E+04    0.10536E+01   -0.46993E+02    0.21781E+07    0.36808E+04
   147    0.47800E+04    0.10519E+01   -0.47151E+02    0.21617E+07    0.36455E+04
   148    0.48172E+04    0.10497E+01   -0.47289E+02    0.21456E+07    0.36107E+04
   149    0.48544E+04    0.10472E+01   -0.47404E+02    0.21296E+07    0.35764E+04
   150    0.48913E+04    0.10443E+01   -0.47495E+02    0.21137E+07    0.35425E+04
   151    0.49281E+04    0.10409E+01   -0.47564E+02    0.20980E+07    0.35089E+04
   152    0.49646E+04    0.10371E+01   -0.47610E+02    0.20825E+07    0.34758E+04
   153    0.50010E+04    0.10329E+01   -0.47631E+02    0.20672E+07    0.34430E+04
   154    0.50372E+04    0.10284E+01   -0.47628E+02    0.20520E+07    0.34106E+04
   155    0.50731E+04    0.10235E+01   -0.47602E+02    0.20369E+07    0.33786E+04
   156    0.51087E+04    0.10182E+01   -0.47551E+02    0.20221E+07    0.33470E+04
   157    0.51443E+04    0.10126E+01   -0.47474E+02    0.20073E+07    0.33157E+04
   158    0.51795E+04    0.10067E+01   -0.47373E+02    0.19928E+07    0.32848E+04
   159    0.52145E+04    0.10003E+01   -0.47246E+02    0.19783E+07    0.32542E+04
   160    0.52493E+04    0.99369E+00   -0.47093E+02    0.19641E+07    0.32240E+04
   161    0.52838E+04    0.98682E+00   -0.46915E+02    0.19499E+07    0.31942E+04
   162    0.53180E+04    0.97957E+00   -0.46711E+02    0.19360E+07    0.31647E+04
   163    0.53521E+04    0.97202E+00   -0.46480E+02    0.19221E+07    0.31356E+04
   164    0.53858E+04    0.96425E+00   -0.46224E+02    0.19085E+07    0.31067E+04
   165    0.54193E+04    0.95616E+00   -0.45940E+02    0.18949E+07    0.30783E+04
   166    0.54525E+04    0.94791E+00   -0.45630E+02    0.18815E+07    0.30501E+04
   167    0.54854E+04    0.93928E+00   -0.45294E+02    0.18682E+07    0.30223E+04
   168    0.55180E+04    0.93062E+00   -0.44930E+02    0.18551E+07    0.29948E+04
   169    0.55502E+04    0.92165E+00   -0.44539E+02    0.18421E+07    0.29676E+04
   170    0.55821E+04    0.91258E+00   -0.44120E+02    0.18293E+07    0.29408E+04
   171    0.56135E+04    0.90341E+00   -0.43673E+02    0.18166E+07    0.29142E+04
   172    0.56446E+04    0.89407E+00   -0.43198E+02    0.18040E+07    0.28880E+04
   173    0.56752E+04    0.88454E+00   -0.42696E+02    0.17915E+07    0.28620E+04
   174    0.57055E+04    0.87513E+00   -0.42165E+02    0.17792E+07    0.28364E+04
   175    0.57354E+04    0.86554E+00   -0.41607E+02    0.17670E+07    0.28110E+04
   176    0.57647E+04    0.85598E+00   -0.41020E+02    0.17550E+07    0.27859E+04
   177    0.57937E+04    0.84638E+00   -0.40406E+02    0.17430E+07    0.27612E+04
   178    0.58222E+04    0.83696E+00   -0.39763E+02    0.17312E+07    0.27367E+04
   179    0.58503E+04    0.82741E+00   -0.39091E+02    0.17195E+07    0.27124E+04
   180    0.58780E+04    0.81796E+00   -0.38392E+02    0.17079E+07    0.26885E+04
   181    0.59052E+04    0.80860E+00   -0.37666E+02    0.16965E+07    0.26648E+04
   182    0.59319E+04    0.79940E+00   -0.36911E+02    0.16852E+07    0.26414E+04
   183    0.59581E+04    0.79028E+00   -0.36128E+02    0.16740E+07    0.26182E+04
   184    0.59839E+04    0.78132E+00   -0.35317E+02    0.16629E+07    0.25953E+04
   185    0.60093E+04    0.77266E+00   -0.34479E+02    0.16519E+07    0.25726E+04
   186    0.60338E+04    0.76415E+00   -0.33613E+02    0.16410E+07    0.25502E+04
   187    0.60582E+04    0.75594E+00   -0.32718E+02    0.16303E+07    0.25280E+04
   188    0.60820E+04    0.74799E+00   -0.31797E+02    0.16196E+07    0.25061E+04
   189    0.61052E+04    0.74035E+00   -0.30848E+02    0.16091E+07    0.24844E+04
   190    0.61282E+04    0.73307E+00   -0.29874E+02    0.15986E+07    0.24629E+04
   191    0.61504E+04    0.72616E+00   -0.28870E+02    0.15883E+07    0.24416E+04
   192    0.61721E+04    0.71964E+00   -0.27840E+02    0.15781E+07    0.24206E+04
   193    0.61933E+04    0.71356E+00   -0.26785E+02    0.15680E+07    0.23998E+04
   194    0.62141E+04    0.70793E+00   -0.25702E+02    0.15580E+07    0.23791E+04
   195    0.62342E+04    0.70279E+00   -0.24593E+02    0.15481E+07    0.23587E+04
   196    0.62538E+04    0.69818E+00   -0.23458E+02    0.15383E+07    0.23385E+04
   197    0.62729E+04    0.69413E+00   -0.22299E+02    0.15285E+07    0.23185E+04
   198    0.62915E+04    0.69067E+00   -0.21114E+02    0.15189E+07    0.22986E+04
   199    0.63095E+04    0.68782E+00   -0.19904E+02    0.15094E+07    0.22790E+04
   200    0.63271E+04    0.68562E+00   -0.18669E+02    0.15000E+07    0.22595E+04
   201    0.63440E+04    0.68412E+00   -0.17410E+02    0.14906E+07    0.22402E+04
   202    0.63604E+04    0.68333E+00   -0.16126E+02    0.14814E+07    0.22211E+04
   203    0.63762E+04    0.68331E+00   -0.14819E+02    0.14722E+07    0.22022E+04
   204    0.63913E+04    0.68408E+00   -0.13490E+02    0.14632E+07    0.21834E+04
   205    0.64058E+04    0.68570E+00   -0.12136E+02    0.14542E+07    0.21648E+04
   206    0.64197E+04    0.68821E+00   -0.10761E+02    0.14453E+07    0.21464E+04
   207    0.64331E+04    0.69162E+00   -0.93628E+01    0.14365E+07    0.21281E+04
   208    0.64457E+04    0.69600E+00   -0.79430E+01    0.14278E+07    0.21100E+04
   209    0.64576E+04    0.70137E+00   -0.65017E+01    0.14192E+07    0.20921E+04
   210    0.64690E+04    0.70778E+00   -0.50399E+01    0.14106E+07    0.20743E+04
   211    0.64797E+04    0.71527E+00   -0.35573E+01    0.14021E+07    0.20567E+04
   212    0.64897E+04    0.72386E+00   -0.20550E+01    0.13938E+07    0.20393E+04
   213    0.64991E+04    0.73362E+00   -0.53290E+00    0.13855E+07    0.20220E+04
   214    0.65079E+04    0.74453E+00    0.10080E+01    0.13773E+07    0.20048E+04
   215    0.65160E+04    0.75679E+00    0.25668E+01    0.13691E+07    0.19878E+04
   216    0.65234E+04    0.77021E+00    0.41443E+01    0.13611E+07    0.19710E+04
   217    0.65303E+04    0.78496E+00    0.57385E+01    0.13531E+07    0.19543E+04
