   397    0.16952E+04    0.21063E+02    0.41794E-01    0.55183E+01
   398    0.16897E+04    0.21053E+02    0.41903E-01    0.36604E+01
   399    0.16846E+04    0.21040E+02    0.42011E-01    0.18104E+01
   400    0.16799E+04    0.21022E+02    0.42119E-01   -0.30924E-01
   401    0.16756E+04    0.21001E+02    0.42227E-01   -0.18629E+01
   402    0.16718E+04    0.20975E+02    0.42334E-01   -0.36846E+01
   403    0.16683E+04    0.20947E+02    0.42441E-01   -0.54955E+01
   404    0.16652E+04    0.20914E+02    0.42547E-01   -0.72940E+01
   405    0.16625E+04    0.20877E+02    0.42653E-01   -0.90810E+01
   406    0.16601E+04    0.20837E+02    0.42759E-01   -0.10854E+02
   407    0.16582E+04    0.20792E+02    0.42864E-01   -0.12615E+02
   408    0.16566E+04    0.20745E+02    0.42969E-01   -0.14360E+02
   409    0.16554E+04    0.20694E+02    0.43075E-01   -0.16090E+02
   410    0.16545E+04    0.20638E+02    0.43179E-01   -0.17805E+02
   411    0.16541E+04    0.20580E+02    0.43284E-01   -0.19502E+02
   412    0.16540E+04    0.20517E+02    0.43389E-01   -0.21183E+02
   413    0.16542E+04    0.20452E+02    0.43493E-01   -0.22846E+02
   414    0.16547E+04    0.20382E+02    0.43597E-01   -0.24491E+02
   415    0.16557E+04    0.20310E+02    0.43702E-01   -0.26116E+02
   416    0.16570E+04    0.20234E+02    0.43806E-01   -0.27721E+02
   417    0.16585E+04    0.20154E+02    0.43910E-01   -0.29308E+02
   418    0.16604E+04    0.20070E+02    0.44014E-01   -0.30872E+02
   419    0.16627E+04    0.19983E+02    0.44119E-01   -0.32414E+02
   420    0.16653E+04    0.19894E+02    0.44223E-01   -0.33935E+02
   421    0.16682E+04    0.19801E+02    0.44327E-01   -0.35433E+02
   422    0.16714E+04    0.19704E+02    0.44432E-01   -0.36908E+02
   423    0.16749E+04    0.19604E+02    0.44536E-01   -0.38359E+02
   424    0.16786E+04    0.19501E+02    0.44641E-01   -0.39786E+02
   425    0.16827E+04    0.19394E+02    0.44746E-01   -0.41187E+02
   426    0.16871E+04    0.19285E+02    0.44851E-01   -0.42563E+02
   427    0.16917E+04    0.19173E+02    0.44956E-01   -0.43915E+02
   428    0.16966E+04    0.19058E+02    0.45062E-01   -0.45238E+02
   429    0.17017E+04    0.18940E+02    0.45168E-01   -0.46535E+02
   430    0.17072E+04    0.18819E+02    0.45274E-01   -0.47805E+02
   431    0.17130E+04    0.18695E+02    0.45380E-01   -0.49047E+02
   432    0.17188E+04    0.18569E+02    0.45486E-01   -0.50262E+02
   433    0.17250E+04    0.18440E+02    0.45593E-01   -0.51446E+02
   434    0.17314E+04    0.18309E+02    0.45700E-01   -0.52603E+02
   435    0.17380E+04    0.18175E+02    0.45807E-01   -0.53731E+02
   436    0.17449E+04    0.18039E+02    0.45915E-01   -0.54829E+02
   437    0.17520E+04    0.17900E+02    0.46023E-01   -0.55897E+02
   438    0.17593E+04    0.17759E+02    0.46131E-01   -0.56933E+02
   439    0.17668E+04    0.17616E+02    0.46240E-01   -0.57940E+02
   440    0.17745E+04    0.17471E+02    0.46349E-01   -0.58915E+02
   441    0.17825E+04    0.17323E+02    0.46458E-01   -0.59859E+02
   442    0.17905E+04    0.17173E+02    0.46568E-01   -0.60771E+02
   443    0.17988E+04    0.17022E+02    0.46678E-01   -0.61652E+02
   444    0.18072E+04    0.16869E+02    0.46789E-01   -0.62500E+02
   445    0.18158E+04    0.16713E+02    0.46900E-01   -0.63315E+02
   446    0.18245E+04    0.16556E+02    0.47011E-01   -0.64097E+02
   447    0.18334E+04    0.16398E+02    0.47122E-01   -0.64847E+02
   448    0.18423E+04    0.16238E+02    0.47235E-01   -0.65564E+02
   449    0.18515E+04    0.16076E+02    0.47347E-01   -0.66247E+02
   450    0.18609E+04    0.15914E+02    0.47460E-01   -0.66898E+02
   451    0.18703E+04    0.15750E+02    0.47573E-01   -0.67514E+02
   452    0.18798E+04    0.15585E+02    0.47687E-01   -0.68099E+02
   453    0.18895E+04    0.15419E+02    0.47801E-01   -0.68648E+02
   454    0.18992E+04    0.15251E+02    0.47915E-01   -0.69165E+02
   455    0.19090E+04    0.15083E+02    0.48030E-01   -0.69649E+02
   456    0.19190E+04    0.14914E+02    0.48146E-01   -0.70094E+02
   457    0.19290E+04    0.14744E+02    0.48262E-01   -0.70513E+02
   458    0.19391E+04    0.14574E+02    0.48378E-01   -0.70887E+02
   459    0.19493E+04    0.14404E+02    0.48495E-01   -0.71234E+02
   460    0.19596E+04    0.14232E+02    0.48613E-01   -0.71546E+02
   461    0.19698E+04    0.14060E+02    0.48731E-01   -0.71824E+02
   462    0.19802E+04    0.13888E+02    0.48849E-01   -0.72062E+02
   463    0.19905E+04    0.13716E+02    0.48969E-01   -0.72280E+02
   464    0.20009E+04    0.13544E+02    0.49088E-01   -0.72446E+02
   465    0.20112E+04    0.13372E+02    0.49208E-01   -0.72591E+02
   466    0.20216E+04    0.13199E+02    0.49329E-01   -0.72693E+02
   467    0.20322E+04    0.13027E+02    0.49451E-01   -0.72767E+02
   468    0.20426E+04    0.12856E+02    0.49573E-01   -0.72804E+02
   469    0.20530E+04    0.12684E+02    0.49695E-01   -0.72813E+02
   470    0.20636E+04    0.12513E+02    0.49818E-01   -0.72786E+02
   471    0.20739E+04    0.12344E+02    0.49942E-01   -0.72722E+02
   472    0.20843E+04    0.12175E+02    0.50067E-01   -0.72630E+02
   473    0.20947E+04    0.12006E+02    0.50192E-01   -0.72502E+02
   474    0.21051E+04    0.11839E+02    0.50318E-01   -0.72345E+02
   475    0.21155E+04    0.11672E+02    0.50444E-01   -0.72152E+02
   476    0.21258E+04    0.11507E+02    0.50572E-01   -0.71925E+02
   477    0.21360E+04    0.11342E+02    0.50699E-01   -0.71674E+02
   478    0.21462E+04    0.11178E+02    0.50828E-01   -0.71380E+02
   479    0.21563E+04    0.11017E+02    0.50957E-01   -0.71068E+02
   480    0.21664E+04    0.10856E+02    0.51087E-01   -0.70718E+02
   481    0.21763E+04    0.10697E+02    0.51218E-01   -0.70334E+02
   482    0.21863E+04    0.10541E+02    0.51349E-01   -0.69922E+02
   483    0.21961E+04    0.10385E+02    0.51481E-01   -0.69484E+02
   484    0.22058E+04    0.10232E+02    0.51614E-01   -0.69014E+02
   485    0.22155E+04    0.10080E+02    0.51748E-01   -0.68514E+02
   486    0.22251E+04    0.99307E+01    0.51882E-01   -0.67986E+02
   487    0.22345E+04    0.97836E+01    0.52018E-01   -0.67429E+02
   488    0.22438E+04    0.96378E+01    0.52154E-01   -0.66844E+02
   489    0.22530E+04    0.94949E+01    0.52290E-01   -0.66231E+02
   490    0.22622E+04    0.93548E+01    0.52428E-01   -0.65590E+02
   491    0.22711E+04    0.92168E+01    0.52566E-01   -0.64924E+02
   492    0.22799E+04    0.90815E+01    0.52705E-01   -0.64232E+02
   493    0.22887E+04    0.89476E+01    0.52845E-01   -0.63512E+02
   494    0.22973E+04    0.88180E+01    0.52986E-01   -0.62768E+02
   495    0.23057E+04    0.86904E+01    0.53127E-01   -0.61999E+02
   496    0.23139E+04    0.85663E+01    0.53269E-01   -0.61206E+02
   497    0.23220E+04    0.84450E+01    0.53413E-01   -0.60388E+02
   498    0.23300E+04    0.83257E+01    0.53557E-01   -0.59548E+02
   499    0.23379E+04    0.82107E+01    0.53701E-01   -0.58684E+02
   500    0.23456E+04    0.80977E+01    0.53847E-01   -0.57800E+02
   501    0.23530E+04    0.79890E+01    0.53993E-01   -0.56893E+02
   502    0.23604E+04    0.78837E+01    0.54140E-01   -0.55965E+02
   503    0.23675E+04    0.77812E+01    0.54288E-01   -0.55017E+02
   504    0.23744E+04    0.76822E+01    0.54437E-01   -0.54048E+02
   505    0.23813E+04    0.75874E+01    0.54586E-01   -0.53062E+02
   506    0.23879E+04    0.74962E+01    0.54736E-01   -0.52056E+02
   507    0.23944E+04    0.74084E+01    0.54886E-01   -0.51032E+02
   508    0.24005E+04    0.73249E+01    0.55037E-01   -0.49990E+02
   509    0.24066E+04    0.72449E+01    0.55188E-01   -0.48933E+02
   510    0.24124E+04    0.71689E+01    0.55340E-01   -0.47860E+02
   511    0.24181E+04    0.70968E+01    0.55491E-01   -0.46770E+02
   512    0.24235E+04    0.70288E+01    0.55644E-01   -0.45666E+02
   513    0.24288E+04    0.69648E+01    0.55796E-01   -0.44548E+02
   514    0.24339E+04    0.69051E+01    0.55949E-01   -0.43417E+02
   515    0.24387E+04    0.68496E+01    0.56102E-01   -0.42273E+02
   516    0.24433E+04    0.67984E+01    0.56255E-01   -0.41117E+02
   517    0.24477E+04    0.67517E+01    0.56408E-01   -0.39950E+02
   518    0.24519E+04    0.67092E+01    0.56560E-01   -0.38773E+02
   519    0.24560E+04    0.66712E+01    0.56713E-01   -0.37584E+02
   520    0.24598E+04    0.66377E+01    0.56866E-01   -0.36387E+02
   521    0.24633E+04    0.66086E+01    0.57019E-01   -0.35182E+02
   522    0.24665E+04    0.65843E+01    0.57171E-01   -0.33968E+02
   523    0.24697E+04    0.65645E+01    0.57324E-01   -0.32747E+02
   524    0.24726E+04    0.65493E+01    0.57475E-01   -0.31521E+02
   525    0.24752E+04    0.65388E+01    0.57627E-01   -0.30287E+02
   526    0.24776E+04    0.65330E+01    0.57778E-01   -0.29048E+02
   527    0.24800E+04    0.65320E+01    0.57929E-01   -0.27806E+02
   528    0.24820E+04    0.65356E+01    0.58079E-01   -0.26561E+02
   529    0.24838E+04    0.65443E+01    0.58229E-01   -0.25311E+02
   530    0.24853E+04    0.65577E+01    0.58378E-01   -0.24061E+02
   531    0.24868E+04    0.65758E+01    0.58527E-01   -0.22808E+02
   532    0.24879E+04    0.65990E+01    0.58675E-01   -0.21555E+02
   533    0.24887E+04    0.66270E+01    0.58822E-01   -0.20302E+02
   534    0.24894E+04    0.66599E+01    0.58969E-01   -0.19050E+02
   535    0.24898E+04    0.66978E+01    0.59115E-01   -0.17799E+02
   536    0.24900E+04    0.67405E+01    0.59260E-01   -0.16550E+02
   537    0.24901E+04    0.67882E+01    0.59404E-01   -0.15304E+02
   538    0.24898E+04    0.68410E+01    0.59547E-01   -0.14062E+02
   539    0.24894E+04    0.68985E+01    0.59689E-01   -0.12824E+02
   540    0.24888E+04    0.69612E+01    0.59830E-01   -0.11591E+02
   541    0.24878E+04    0.70287E+01    0.59971E-01   -0.10363E+02
   542    0.24868E+04    0.71012E+01    0.60110E-01   -0.91418E+01
   543    0.24854E+04    0.71787E+01    0.60248E-01   -0.79278E+01
   544    0.24839E+04    0.72612E+01    0.60385E-01   -0.67214E+01
   545    0.24822E+04    0.73485E+01    0.60521E-01   -0.55231E+01
   546    0.24802E+04    0.74406E+01    0.60656E-01   -0.43341E+01
   547    0.24780E+04    0.75375E+01    0.60789E-01   -0.31546E+01
   548    0.24757E+04    0.76394E+01    0.60921E-01   -0.19854E+01
   549    0.24731E+04    0.77462E+01    0.61052E-01   -0.82741E+00
   550    0.24703E+04    0.78579E+01    0.61181E-01    0.31898E+00
   551    0.24674E+04    0.79745E+01    0.61310E-01    0.14532E+01
   552    0.24642E+04    0.80960E+01    0.61436E-01    0.25741E+01
   553    0.24608E+04    0.82210E+01    0.61562E-01    0.36815E+01
   554    0.24572E+04    0.83523E+01    0.61686E-01    0.47747E+01
   555    0.24535E+04    0.84879E+01    0.61809E-01    0.58528E+01
   556    0.24495E+04    0.86283E+01    0.61930E-01    0.69157E+01
   557    0.24453E+04    0.87730E+01    0.62050E-01    0.79616E+01
   558    0.24409E+04    0.89233E+01    0.62168E-01    0.89911E+01
   559    0.24364E+04    0.90771E+01    0.62285E-01    0.10004E+02
   560    0.24317E+04    0.92350E+01    0.62400E-01    0.10997E+02
   561    0.24267E+04    0.93979E+01    0.62514E-01    0.11973E+02
   562    0.24217E+04    0.95658E+01    0.62627E-01    0.12929E+02
   563    0.24165E+04    0.97371E+01    0.62738E-01    0.13867E+02
   564    0.24111E+04    0.99141E+01    0.62847E-01    0.14782E+02
   565    0.24055E+04    0.10094E+02    0.62956E-01    0.15678E+02
   566    0.23998E+04    0.10279E+02    0.63062E-01    0.16552E+02
   567    0.23939E+04    0.10467E+02    0.63167E-01    0.17405E+02
   568    0.23879E+04    0.10660E+02    0.63271E-01    0.18234E+02
   569    0.23817E+04    0.10857E+02    0.63373E-01    0.19043E+02
   570    0.23754E+04    0.11058E+02    0.63474E-01    0.19826E+02
   571    0.23688E+04    0.11263E+02    0.63573E-01    0.20586E+02
   572    0.23622E+04    0.11472E+02    0.63670E-01    0.21322E+02
   573    0.23554E+04    0.11684E+02    0.63766E-01    0.22032E+02
   574    0.23485E+04    0.11901E+02    0.63861E-01    0.22718E+02
   575    0.23415E+04    0.12120E+02    0.63954E-01    0.23377E+02
   576    0.23344E+04    0.12343E+02    0.64045E-01    0.24011E+02
   577    0.23271E+04    0.12570E+02    0.64135E-01    0.24619E+02
   578    0.23197E+04    0.12800E+02    0.64224E-01    0.25200E+02
   579    0.23122E+04    0.13034E+02    0.64311E-01    0.25754E+02
   580    0.23046E+04    0.13271E+02    0.64396E-01    0.26279E+02
   581    0.22968E+04    0.13511E+02    0.64480E-01    0.26778E+02
   582    0.22890E+04    0.13754E+02    0.64562E-01    0.27249E+02
   583    0.22811E+04    0.14000E+02    0.64642E-01    0.27690E+02
   584    0.22731E+04    0.14249E+02    0.64721E-01    0.28103E+02
   585    0.22650E+04    0.14501E+02    0.64799E-01    0.28487E+02
   586    0.22568E+04    0.14754E+02    0.64875E-01    0.28842E+02
   587    0.22486E+04    0.15012E+02    0.64949E-01    0.29167E+02
   588    0.22402E+04    0.15271E+02    0.65022E-01    0.29461E+02
   589    0.22318E+04    0.15534E+02    0.65094E-01    0.29726E+02
   590    0.22233E+04    0.15797E+02    0.65164E-01    0.29962E+02
   591    0.22148E+04    0.16065E+02    0.65232E-01    0.30166E+02
   592    0.22062E+04    0.16333E+02    0.65299E-01    0.30339E+02
   593    0.21975E+04    0.16604E+02    0.65364E-01    0.30482E+02
   594    0.21887E+04    0.16877E+02    0.65428E-01    0.30594E+02
   595    0.21799E+04    0.17151E+02    0.65490E-01    0.30675E+02
   596    0.21712E+04    0.17429E+02    0.65551E-01    0.30725E+02
   597    0.21624E+04    0.17705E+02    0.65610E-01    0.30743E+02
   598    0.21537E+04    0.17985E+02    0.65668E-01    0.30730E+02
   599    0.21449E+04    0.18265E+02    0.65724E-01    0.30687E+02
   600    0.21360E+04    0.18548E+02    0.65779E-01    0.30611E+02
   601    0.21271E+04    0.18832E+02    0.65832E-01    0.30504E+02
   602    0.21181E+04    0.19115E+02    0.65884E-01    0.30364E+02
   603    0.21091E+04    0.19401E+02    0.65935E-01    0.30195E+02
   604    0.21003E+04    0.19687E+02    0.65984E-01    0.29994E+02
   605    0.20914E+04    0.19974E+02    0.66032E-01    0.29761E+02
   606    0.20825E+04    0.20262E+02    0.66078E-01    0.29496E+02
   607    0.20734E+04    0.20550E+02    0.66124E-01    0.29200E+02
   608    0.20646E+04    0.20839E+02    0.66168E-01    0.28873E+02
   609    0.20558E+04    0.21127E+02    0.66210E-01    0.28513E+02
   610    0.20469E+04    0.21416E+02    0.66252E-01    0.28123E+02
   611    0.20381E+04    0.21705E+02    0.66292E-01    0.27701E+02
   612    0.20293E+04    0.21995E+02    0.66332E-01    0.27249E+02
   613    0.20205E+04    0.22281E+02    0.66370E-01    0.26765E+02
   614    0.20118E+04    0.22570E+02    0.66407E-01    0.26250E+02
   615    0.20031E+04    0.22857E+02    0.66443E-01    0.25705E+02
   616    0.19945E+04    0.23145E+02    0.66478E-01    0.25130E+02
   617    0.19860E+04    0.23432E+02    0.66512E-01    0.24524E+02
   618    0.19775E+04    0.23719E+02    0.66546E-01    0.23887E+02
   619    0.19691E+04    0.24006E+02    0.66578E-01    0.23222E+02
   620    0.19608E+04    0.24289E+02    0.66610E-01    0.22527E+02
   621    0.19524E+04    0.24573E+02    0.66640E-01    0.21803E+02
   622    0.19442E+04    0.24856E+02    0.66670E-01    0.21048E+02
   623    0.19361E+04    0.25137E+02    0.66699E-01    0.20266E+02
   624    0.19280E+04    0.25416E+02    0.66728E-01    0.19456E+02
   625    0.19200E+04    0.25694E+02    0.66756E-01    0.18616E+02
   626    0.19121E+04    0.25970E+02    0.66783E-01    0.17748E+02
   627    0.19044E+04    0.26245E+02    0.66809E-01    0.16854E+02
   628    0.18967E+04    0.26517E+02    0.66835E-01    0.15931E+02
   629    0.18891E+04    0.26787E+02    0.66861E-01    0.14982E+02
   630    0.18816E+04    0.27056E+02    0.66886E-01    0.14005E+02
   631    0.18742E+04    0.27322E+02    0.66910E-01    0.13003E+02
   632    0.18670E+04    0.27585E+02    0.66935E-01    0.11974E+02
   633    0.18597E+04    0.27848E+02    0.66958E-01    0.10921E+02
   634    0.18527E+04    0.28106E+02    0.66982E-01    0.98423E+01
   635    0.18459E+04    0.28362E+02    0.67005E-01    0.87395E+01
   636    0.18390E+04    0.28617E+02    0.67028E-01    0.76128E+01
   637    0.18323E+04    0.28867E+02    0.67051E-01    0.64616E+01
   638    0.18258E+04    0.29115E+02    0.67073E-01    0.52880E+01
   639    0.18194E+04    0.29360E+02    0.67095E-01    0.40910E+01
   640    0.18132E+04    0.29602E+02    0.67118E-01    0.28722E+01
   641    0.18071E+04    0.29841E+02    0.67140E-01    0.16315E+01
   642    0.18010E+04    0.30076E+02    0.67162E-01    0.36964E+00
   643    0.17952E+04    0.30309E+02    0.67184E-01   -0.91296E+00
   644    0.17895E+04    0.30536E+02    0.67206E-01   -0.22157E+01
   645    0.17839E+04    0.30761E+02    0.67228E-01   -0.35382E+01
   646    0.17785E+04    0.30982E+02    0.67250E-01   -0.48800E+01
   647    0.17734E+04    0.31199E+02    0.67273E-01   -0.62409E+01
   648    0.17682E+04    0.31413E+02    0.67295E-01   -0.76190E+01
   649    0.17633E+04    0.31622E+02    0.67318E-01   -0.90152E+01
   650    0.17586E+04    0.31827E+02    0.67341E-01   -0.10428E+02
   651    0.17539E+04    0.32029E+02    0.67364E-01   -0.11857E+02
   652    0.17495E+04    0.32226E+02    0.67388E-01   -0.13303E+02
   653    0.17453E+04    0.32418E+02    0.67411E-01   -0.14762E+02
   654    0.17411E+04    0.32606E+02    0.67436E-01   -0.16236E+02
   655    0.17371E+04    0.32791E+02    0.67460E-01   -0.17724E+02
   656    0.17334E+04    0.32970E+02    0.67485E-01   -0.19225E+02
   657    0.17298E+04    0.33145E+02    0.67510E-01   -0.20738E+02
   658    0.17263E+04    0.33316E+02    0.67535E-01   -0.22264E+02
   659    0.17232E+04    0.33482E+02    0.67561E-01   -0.23800E+02
   660    0.17201E+04    0.33642E+02    0.67588E-01   -0.25347E+02
   661    0.17172E+04    0.33798E+02    0.67614E-01   -0.26902E+02
   662    0.17146E+04    0.33949E+02    0.67642E-01   -0.28468E+02
   663    0.17120E+04    0.34096E+02    0.67669E-01   -0.30043E+02
   664    0.17097E+04    0.34236E+02    0.67697E-01   -0.31624E+02
   665    0.17075E+04    0.34372E+02    0.67726E-01   -0.33214E+02
   666    0.17055E+04    0.34503E+02    0.67755E-01   -0.34809E+02
   667    0.17037E+04    0.34628E+02    0.67784E-01   -0.36410E+02
   668    0.17020E+04    0.34749E+02    0.67814E-01   -0.38017E+02
   669    0.17006E+04    0.34864E+02    0.67845E-01   -0.39628E+02
   670    0.16993E+04    0.34973E+02    0.67876E-01   -0.41242E+02
   671    0.16983E+04    0.35079E+02    0.67907E-01   -0.42859E+02
   672    0.16974E+04    0.35178E+02    0.67940E-01   -0.44480E+02
   673    0.16967E+04    0.35272E+02    0.67972E-01   -0.46101E+02
   674    0.16962E+04    0.35361E+02    0.68006E-01   -0.47723E+02
   675    0.16959E+04    0.35443E+02    0.68040E-01   -0.49345E+02
   676    0.16957E+04    0.35521E+02    0.68074E-01   -0.50967E+02
   677    0.16957E+04    0.35593E+02    0.68110E-01   -0.52587E+02
   678    0.16960E+04    0.35658E+02    0.68145E-01   -0.54206E+02
   679    0.16963E+04    0.35719E+02    0.68182E-01   -0.55822E+02
   680    0.16970E+04    0.35774E+02    0.68219E-01   -0.57435E+02
   681    0.16978E+04    0.35824E+02    0.68257E-01   -0.59043E+02
   682    0.16987E+04    0.35867E+02    0.68296E-01   -0.60648E+02
   683    0.17000E+04    0.35905E+02    0.68335E-01   -0.62248E+02
   684    0.17012E+04    0.35937E+02    0.68375E-01   -0.63843E+02
   685    0.17027E+04    0.35963E+02    0.68416E-01   -0.65430E+02
   686    0.17043E+04    0.35984E+02    0.68458E-01   -0.67003E+02
   687    0.17062E+04    0.35999E+02    0.68500E-01   -0.68572E+02
   688    0.17082E+04    0.36008E+02    0.68543E-01   -0.70134E+02
   689    0.17104E+04    0.36011E+02    0.68587E-01   -0.71683E+02
   690    0.17128E+04    0.36009E+02    0.68632E-01   -0.73226E+02
   691    0.17153E+04    0.36000E+02    0.68678E-01   -0.74756E+02
   692    0.17180E+04    0.35987E+02    0.68724E-01   -0.76272E+02
   693    0.17209E+04    0.35968E+02    0.68771E-01   -0.77783E+02
   694    0.17239E+04    0.35942E+02    0.68819E-01   -0.79273E+02
   695    0.17271E+04    0.35912E+02    0.68868E-01   -0.80749E+02
   696    0.17305E+04    0.35876E+02    0.68918E-01   -0.82228E+02
   697    0.17341E+04    0.35834E+02    0.68968E-01   -0.83678E+02
   698    0.17378E+04    0.35786E+02    0.69020E-01   -0.85115E+02
   699    0.17416E+04    0.35733E+02    0.69072E-01   -0.86532E+02
   700    0.17456E+04    0.35674E+02    0.69125E-01   -0.87937E+02
   701    0.17498E+04    0.35609E+02    0.69179E-01   -0.89328E+02
   702    0.17541E+04    0.35540E+02    0.69234E-01   -0.90691E+02
   703    0.17585E+04    0.35464E+02    0.69289E-01   -0.92057E+02
   704    0.17631E+04    0.35384E+02    0.69346E-01   -0.93388E+02
   705    0.17678E+04    0.35298E+02    0.69403E-01   -0.94698E+02
   706    0.17727E+04    0.35206E+02    0.69462E-01   -0.95996E+02
   707    0.17776E+04    0.35110E+02    0.69521E-01   -0.97274E+02
   708    0.17829E+04    0.35008E+02    0.69581E-01   -0.98517E+02
   709    0.17881E+04    0.34901E+02    0.69642E-01   -0.99755E+02
   710    0.17936E+04    0.34789E+02    0.69704E-01   -0.10096E+03
   711    0.17991E+04    0.34672E+02    0.69767E-01   -0.10215E+03
   712    0.18047E+04    0.34550E+02    0.69830E-01   -0.10332E+03
   713    0.18106E+04    0.34422E+02    0.69895E-01   -0.10445E+03
   714    0.18164E+04    0.34291E+02    0.69960E-01   -0.10557E+03
   715    0.18224E+04    0.34153E+02    0.70027E-01   -0.10667E+03
   716    0.18286E+04    0.34012E+02    0.70094E-01   -0.10773E+03
   717    0.18348E+04    0.33866E+02    0.70162E-01   -0.10877E+03
   718    0.18411E+04    0.33715E+02    0.70231E-01   -0.10979E+03
   719    0.18476E+04    0.33558E+02    0.70300E-01   -0.11077E+03
   720    0.18540E+04    0.33397E+02    0.70371E-01   -0.11174E+03
   721    0.18608E+04    0.33233E+02    0.70442E-01   -0.11266E+03
   722    0.18674E+04    0.33064E+02    0.70515E-01   -0.11356E+03
   723    0.18742E+04    0.32891E+02    0.70588E-01   -0.11444E+03
   724    0.18811E+04    0.32714E+02    0.70662E-01   -0.11529E+03
   725    0.18881E+04    0.32533E+02    0.70736E-01   -0.11611E+03
   726    0.18952E+04    0.32349E+02    0.70812E-01   -0.11689E+03
   727    0.19023E+04    0.32160E+02    0.70888E-01   -0.11766E+03
   728    0.19094E+04    0.31965E+02    0.70965E-01   -0.11839E+03
   729    0.19167E+04    0.31769E+02    0.71043E-01   -0.11909E+03
   730    0.19239E+04    0.31568E+02    0.71121E-01   -0.11976E+03
   731    0.19314E+04    0.31363E+02    0.71200E-01   -0.12039E+03
   732    0.19388E+04    0.31157E+02    0.71280E-01   -0.12099E+03
   733    0.19463E+04    0.30945E+02    0.71361E-01   -0.12157E+03
   734    0.19539E+04    0.30731E+02    0.71442E-01   -0.12210E+03
   735    0.19615E+04    0.30513E+02    0.71524E-01   -0.12262E+03
   736    0.19691E+04    0.30292E+02    0.71607E-01   -0.12309E+03
   737    0.19768E+04    0.30069E+02    0.71691E-01   -0.12354E+03
   738    0.19844E+04    0.29843E+02    0.71775E-01   -0.12394E+03
   739    0.19921E+04    0.29613E+02    0.71859E-01   -0.12432E+03
   740    0.19998E+04    0.29381E+02    0.71944E-01   -0.12467E+03
   741    0.20076E+04    0.29145E+02    0.72030E-01   -0.12498E+03
   742    0.20154E+04    0.28910E+02    0.72117E-01   -0.12525E+03
   743    0.20232E+04    0.28672E+02    0.72204E-01   -0.12550E+03
   744    0.20311E+04    0.28431E+02    0.72291E-01   -0.12571E+03
   745    0.20389E+04    0.28188E+02    0.72379E-01   -0.12589E+03
   746    0.20466E+04    0.27943E+02    0.72468E-01   -0.12602E+03
   747    0.20544E+04    0.27696E+02    0.72557E-01   -0.12613E+03
   748    0.20622E+04    0.27447E+02    0.72647E-01   -0.12621E+03
   749    0.20700E+04    0.27196E+02    0.72737E-01   -0.12626E+03
   750    0.20778E+04    0.26944E+02    0.72827E-01   -0.12627E+03
   751    0.20856E+04    0.26690E+02    0.72918E-01   -0.12624E+03
   752    0.20934E+04    0.26436E+02    0.73010E-01   -0.12618E+03
   753    0.21011E+04    0.26180E+02    0.73102E-01   -0.12609E+03
   754    0.21087E+04    0.25923E+02    0.73194E-01   -0.12595E+03
   755    0.21165E+04    0.25665E+02    0.73286E-01   -0.12579E+03
   756    0.21240E+04    0.25406E+02    0.73379E-01   -0.12560E+03
   757    0.21317E+04    0.25147E+02    0.73473E-01   -0.12536E+03
   758    0.21391E+04    0.24886E+02    0.73566E-01   -0.12509E+03
   759    0.21467E+04    0.24625E+02    0.73661E-01   -0.12479E+03
   760    0.21541E+04    0.24364E+02    0.73755E-01   -0.12446E+03
   761    0.21614E+04    0.24103E+02    0.73850E-01   -0.12410E+03
   762    0.21689E+04    0.23842E+02    0.73945E-01   -0.12370E+03
   763    0.21761E+04    0.23581E+02    0.74040E-01   -0.12327E+03
   764    0.21833E+04    0.23320E+02    0.74136E-01   -0.12281E+03
   765    0.21904E+04    0.23058E+02    0.74232E-01   -0.12231E+03
   766    0.21975E+04    0.22798E+02    0.74328E-01   -0.12178E+03
   767    0.22044E+04    0.22539E+02    0.74425E-01   -0.12121E+03
   768    0.22113E+04    0.22279E+02    0.74521E-01   -0.12061E+03
   769    0.22182E+04    0.22019E+02    0.74618E-01   -0.11999E+03
   770    0.22249E+04    0.21762E+02    0.74715E-01   -0.11933E+03
   771    0.22315E+04    0.21505E+02    0.74813E-01   -0.11864E+03
   772    0.22380E+04    0.21249E+02    0.74910E-01   -0.11790E+03
   773    0.22445E+04    0.20995E+02    0.75008E-01   -0.11715E+03
   774    0.22508E+04    0.20741E+02    0.75106E-01   -0.11637E+03
   775    0.22571E+04    0.20490E+02    0.75203E-01   -0.11555E+03
   776    0.22631E+04    0.20240E+02    0.75301E-01   -0.11471E+03
   777    0.22691E+04    0.19991E+02    0.75399E-01   -0.11383E+03
   778    0.22751E+04    0.19745E+02    0.75498E-01   -0.11292E+03
   779    0.22808E+04    0.19500E+02    0.75596E-01   -0.11199E+03
   780    0.22865E+04    0.19256E+02    0.75694E-01   -0.11102E+03
   781    0.22921E+04    0.19016E+02    0.75792E-01   -0.11004E+03
   782    0.22974E+04    0.18778E+02    0.75890E-01   -0.10903E+03
   783    0.23028E+04    0.18542E+02    0.75988E-01   -0.10798E+03
   784    0.23079E+04    0.18308E+02    0.76086E-01   -0.10690E+03
   785    0.23129E+04    0.18077E+02    0.76184E-01   -0.10581E+03
   786    0.23178E+04    0.17848E+02    0.76282E-01   -0.10466E+03
   787    0.23225E+04    0.17623E+02    0.76379E-01   -0.10350E+03
