   397    0.16813E+04    0.21202E+02    0.61766E-02    0.55922E+01
   398    0.16757E+04    0.21193E+02    0.61799E-02    0.37071E+01
   399    0.16706E+04    0.21180E+02    0.61822E-02    0.18298E+01
   400    0.16658E+04    0.21163E+02    0.61836E-02   -0.38975E-01
   401    0.16614E+04    0.21142E+02    0.61840E-02   -0.18985E+01
   402    0.16575E+04    0.21116E+02    0.61834E-02   -0.37480E+01
   403    0.16540E+04    0.21088E+02    0.61818E-02   -0.55867E+01
   404    0.16508E+04    0.21055E+02    0.61792E-02   -0.74133E+01
   405    0.16481E+04    0.21018E+02    0.61757E-02   -0.92284E+01
   406    0.16456E+04    0.20978E+02    0.61712E-02   -0.11030E+02
   407    0.16437E+04    0.20934E+02    0.61657E-02   -0.12819E+02
   408    0.16421E+04    0.20886E+02    0.61593E-02   -0.14592E+02
   409    0.16409E+04    0.20835E+02    0.61520E-02   -0.16350E+02
   410    0.16400E+04    0.20779E+02    0.61438E-02   -0.18093E+02
   411    0.16396E+04    0.20720E+02    0.61346E-02   -0.19819E+02
   412    0.16395E+04    0.20657E+02    0.61246E-02   -0.21529E+02
   413    0.16397E+04    0.20591E+02    0.61138E-02   -0.23220E+02
   414    0.16403E+04    0.20521E+02    0.61020E-02   -0.24893E+02
   415    0.16412E+04    0.20448E+02    0.60894E-02   -0.26546E+02
   416    0.16425E+04    0.20370E+02    0.60760E-02   -0.28180E+02
   417    0.16441E+04    0.20290E+02    0.60618E-02   -0.29795E+02
   418    0.16461E+04    0.20205E+02    0.60468E-02   -0.31387E+02
   419    0.16484E+04    0.20117E+02    0.60310E-02   -0.32957E+02
   420    0.16510E+04    0.20027E+02    0.60144E-02   -0.34506E+02
   421    0.16540E+04    0.19932E+02    0.59970E-02   -0.36031E+02
   422    0.16573E+04    0.19835E+02    0.59789E-02   -0.37534E+02
   423    0.16608E+04    0.19733E+02    0.59600E-02   -0.39012E+02
   424    0.16647E+04    0.19628E+02    0.59404E-02   -0.40466E+02
   425    0.16688E+04    0.19520E+02    0.59201E-02   -0.41894E+02
   426    0.16733E+04    0.19410E+02    0.58991E-02   -0.43297E+02
   427    0.16781E+04    0.19296E+02    0.58774E-02   -0.44675E+02
   428    0.16831E+04    0.19179E+02    0.58550E-02   -0.46025E+02
   429    0.16883E+04    0.19058E+02    0.58320E-02   -0.47347E+02
   430    0.16939E+04    0.18936E+02    0.58083E-02   -0.48643E+02
   431    0.16998E+04    0.18810E+02    0.57840E-02   -0.49911E+02
   432    0.17058E+04    0.18681E+02    0.57590E-02   -0.51150E+02
   433    0.17121E+04    0.18551E+02    0.57334E-02   -0.52360E+02
   434    0.17187E+04    0.18417E+02    0.57072E-02   -0.53541E+02
   435    0.17254E+04    0.18281E+02    0.56805E-02   -0.54693E+02
   436    0.17325E+04    0.18142E+02    0.56531E-02   -0.55815E+02
   437    0.17397E+04    0.18001E+02    0.56252E-02   -0.56906E+02
   438    0.17472E+04    0.17857E+02    0.55968E-02   -0.57965E+02
   439    0.17549E+04    0.17712E+02    0.55678E-02   -0.58995E+02
   440    0.17628E+04    0.17563E+02    0.55383E-02   -0.59991E+02
   441    0.17709E+04    0.17413E+02    0.55083E-02   -0.60958E+02
   442    0.17791E+04    0.17260E+02    0.54777E-02   -0.61891E+02
   443    0.17876E+04    0.17105E+02    0.54467E-02   -0.62793E+02
   444    0.17962E+04    0.16950E+02    0.54153E-02   -0.63661E+02
   445    0.18050E+04    0.16790E+02    0.53833E-02   -0.64496E+02
   446    0.18139E+04    0.16630E+02    0.53509E-02   -0.65297E+02
   447    0.18230E+04    0.16469E+02    0.53181E-02   -0.66066E+02
   448    0.18322E+04    0.16305E+02    0.52849E-02   -0.66801E+02
   449    0.18416E+04    0.16140E+02    0.52512E-02   -0.67502E+02
   450    0.18512E+04    0.15974E+02    0.52172E-02   -0.68170E+02
   451    0.18608E+04    0.15806E+02    0.51827E-02   -0.68802E+02
   452    0.18705E+04    0.15637E+02    0.51479E-02   -0.69403E+02
   453    0.18805E+04    0.15467E+02    0.51128E-02   -0.69968E+02
   454    0.18905E+04    0.15296E+02    0.50774E-02   -0.70499E+02
   455    0.19005E+04    0.15124E+02    0.50417E-02   -0.70997E+02
   456    0.19108E+04    0.14951E+02    0.50058E-02   -0.71455E+02
   457    0.19210E+04    0.14777E+02    0.49696E-02   -0.71887E+02
   458    0.19314E+04    0.14603E+02    0.49332E-02   -0.72274E+02
   459    0.19418E+04    0.14428E+02    0.48967E-02   -0.72632E+02
   460    0.19523E+04    0.14252E+02    0.48600E-02   -0.72954E+02
   461    0.19629E+04    0.14076E+02    0.48232E-02   -0.73242E+02
   462    0.19735E+04    0.13899E+02    0.47863E-02   -0.73490E+02
   463    0.19841E+04    0.13723E+02    0.47493E-02   -0.73716E+02
   464    0.19947E+04    0.13546E+02    0.47123E-02   -0.73891E+02
   465    0.20053E+04    0.13370E+02    0.46753E-02   -0.74043E+02
   466    0.20161E+04    0.13193E+02    0.46383E-02   -0.74152E+02
   467    0.20269E+04    0.13016E+02    0.46013E-02   -0.74231E+02
   468    0.20376E+04    0.12840E+02    0.45644E-02   -0.74273E+02
   469    0.20483E+04    0.12663E+02    0.45276E-02   -0.74286E+02
   470    0.20591E+04    0.12488E+02    0.44909E-02   -0.74262E+02
   471    0.20697E+04    0.12314E+02    0.44543E-02   -0.74202E+02
   472    0.20805E+04    0.12140E+02    0.44180E-02   -0.74111E+02
   473    0.20911E+04    0.11966E+02    0.43818E-02   -0.73984E+02
   474    0.21018E+04    0.11794E+02    0.43458E-02   -0.73828E+02
   475    0.21125E+04    0.11622E+02    0.43101E-02   -0.73635E+02
   476    0.21231E+04    0.11452E+02    0.42747E-02   -0.73406E+02
   477    0.21335E+04    0.11282E+02    0.42396E-02   -0.73153E+02
   478    0.21440E+04    0.11113E+02    0.42048E-02   -0.72856E+02
   479    0.21545E+04    0.10946E+02    0.41703E-02   -0.72540E+02
   480    0.21648E+04    0.10781E+02    0.41363E-02   -0.72186E+02
   481    0.21751E+04    0.10617E+02    0.41027E-02   -0.71796E+02
   482    0.21854E+04    0.10455E+02    0.40695E-02   -0.71378E+02
   483    0.21955E+04    0.10294E+02    0.40367E-02   -0.70933E+02
   484    0.22054E+04    0.10136E+02    0.40045E-02   -0.70455E+02
   485    0.22154E+04    0.99787E+01    0.39727E-02   -0.69947E+02
   486    0.22253E+04    0.98244E+01    0.39415E-02   -0.69409E+02
   487    0.22350E+04    0.96721E+01    0.39109E-02   -0.68842E+02
   488    0.22446E+04    0.95212E+01    0.38808E-02   -0.68245E+02
   489    0.22541E+04    0.93731E+01    0.38514E-02   -0.67621E+02
   490    0.22636E+04    0.92279E+01    0.38227E-02   -0.66967E+02
   491    0.22727E+04    0.90847E+01    0.37946E-02   -0.66287E+02
   492    0.22819E+04    0.89443E+01    0.37672E-02   -0.65580E+02
   493    0.22909E+04    0.88053E+01    0.37405E-02   -0.64845E+02
   494    0.22998E+04    0.86706E+01    0.37146E-02   -0.64085E+02
   495    0.23085E+04    0.85379E+01    0.36895E-02   -0.63298E+02
   496    0.23170E+04    0.84087E+01    0.36651E-02   -0.62488E+02
   497    0.23254E+04    0.82824E+01    0.36416E-02   -0.61651E+02
   498    0.23336E+04    0.81582E+01    0.36190E-02   -0.60792E+02
   499    0.23418E+04    0.80382E+01    0.35972E-02   -0.59908E+02
   500    0.23497E+04    0.79202E+01    0.35764E-02   -0.59002E+02
   501    0.23574E+04    0.78066E+01    0.35565E-02   -0.58074E+02
   502    0.23651E+04    0.76965E+01    0.35375E-02   -0.57124E+02
   503    0.23724E+04    0.75892E+01    0.35194E-02   -0.56153E+02
   504    0.23796E+04    0.74854E+01    0.35021E-02   -0.55159E+02
   505    0.23868E+04    0.73859E+01    0.34857E-02   -0.54148E+02
   506    0.23936E+04    0.72901E+01    0.34701E-02   -0.53116E+02
   507    0.24003E+04    0.71977E+01    0.34553E-02   -0.52066E+02
   508    0.24067E+04    0.71097E+01    0.34413E-02   -0.50997E+02
   509    0.24130E+04    0.70252E+01    0.34280E-02   -0.49912E+02
   510    0.24190E+04    0.69448E+01    0.34155E-02   -0.48810E+02
   511    0.24250E+04    0.68683E+01    0.34036E-02   -0.47692E+02
   512    0.24306E+04    0.67961E+01    0.33924E-02   -0.46557E+02
   513    0.24361E+04    0.67279E+01    0.33819E-02   -0.45409E+02
   514    0.24414E+04    0.66641E+01    0.33719E-02   -0.44247E+02
   515    0.24465E+04    0.66046E+01    0.33626E-02   -0.43071E+02
   516    0.24513E+04    0.65495E+01    0.33538E-02   -0.41883E+02
   517    0.24559E+04    0.64988E+01    0.33456E-02   -0.40683E+02
   518    0.24603E+04    0.64526E+01    0.33380E-02   -0.39471E+02
   519    0.24646E+04    0.64110E+01    0.33308E-02   -0.38248E+02
   520    0.24685E+04    0.63738E+01    0.33241E-02   -0.37016E+02
   521    0.24722E+04    0.63413E+01    0.33178E-02   -0.35775E+02
   522    0.24757E+04    0.63136E+01    0.33120E-02   -0.34525E+02
   523    0.24790E+04    0.62906E+01    0.33066E-02   -0.33268E+02
   524    0.24821E+04    0.62722E+01    0.33015E-02   -0.32004E+02
   525    0.24848E+04    0.62587E+01    0.32969E-02   -0.30733E+02
   526    0.24874E+04    0.62499E+01    0.32925E-02   -0.29456E+02
   527    0.24899E+04    0.62461E+01    0.32885E-02   -0.28175E+02
   528    0.24921E+04    0.62470E+01    0.32847E-02   -0.26891E+02
   529    0.24940E+04    0.62531E+01    0.32812E-02   -0.25602E+02
   530    0.24956E+04    0.62641E+01    0.32779E-02   -0.24312E+02
   531    0.24973E+04    0.62799E+01    0.32748E-02   -0.23019E+02
   532    0.24984E+04    0.63008E+01    0.32720E-02   -0.21725E+02
   533    0.24994E+04    0.63267E+01    0.32692E-02   -0.20431E+02
   534    0.25002E+04    0.63577E+01    0.32667E-02   -0.19137E+02
   535    0.25007E+04    0.63938E+01    0.32642E-02   -0.17845E+02
   536    0.25010E+04    0.64349E+01    0.32618E-02   -0.16554E+02
   537    0.25012E+04    0.64810E+01    0.32595E-02   -0.15266E+02
   538    0.25010E+04    0.65324E+01    0.32572E-02   -0.13981E+02
   539    0.25006E+04    0.65887E+01    0.32550E-02   -0.12700E+02
   540    0.25000E+04    0.66503E+01    0.32527E-02   -0.11424E+02
   541    0.24992E+04    0.67169E+01    0.32504E-02   -0.10153E+02
   542    0.24981E+04    0.67886E+01    0.32480E-02   -0.88888E+01
   543    0.24968E+04    0.68655E+01    0.32456E-02   -0.76314E+01
   544    0.24954E+04    0.69474E+01    0.32430E-02   -0.63814E+01
   545    0.24936E+04    0.70345E+01    0.32404E-02   -0.51396E+01
   546    0.24917E+04    0.71264E+01    0.32375E-02   -0.39068E+01
   547    0.24895E+04    0.72233E+01    0.32345E-02   -0.26835E+01
   548    0.24872E+04    0.73254E+01    0.32313E-02   -0.14706E+01
   549    0.24846E+04    0.74325E+01    0.32279E-02   -0.26879E+00
   550    0.24818E+04    0.75447E+01    0.32242E-02    0.92136E+00
   551    0.24788E+04    0.76619E+01    0.32202E-02    0.20993E+01
   552    0.24756E+04    0.77842E+01    0.32160E-02    0.32638E+01
   553    0.24722E+04    0.79102E+01    0.32115E-02    0.44148E+01
   554    0.24686E+04    0.80427E+01    0.32067E-02    0.55514E+01
   555    0.24648E+04    0.81795E+01    0.32017E-02    0.66728E+01
   556    0.24607E+04    0.83215E+01    0.31964E-02    0.77788E+01
   557    0.24565E+04    0.84678E+01    0.31909E-02    0.88676E+01
   558    0.24521E+04    0.86200E+01    0.31852E-02    0.99398E+01
   559    0.24474E+04    0.87758E+01    0.31792E-02    0.10995E+02
   560    0.24427E+04    0.89359E+01    0.31730E-02    0.12031E+02
   561    0.24376E+04    0.91012E+01    0.31666E-02    0.13048E+02
   562    0.24325E+04    0.92716E+01    0.31599E-02    0.14046E+02
   563    0.24272E+04    0.94457E+01    0.31531E-02    0.15025E+02
   564    0.24217E+04    0.96256E+01    0.31460E-02    0.15981E+02
   565    0.24160E+04    0.98084E+01    0.31388E-02    0.16918E+02
   566    0.24101E+04    0.99964E+01    0.31313E-02    0.17832E+02
   567    0.24041E+04    0.10188E+02    0.31237E-02    0.18724E+02
   568    0.23980E+04    0.10385E+02    0.31159E-02    0.19592E+02
   569    0.23916E+04    0.10586E+02    0.31079E-02    0.20440E+02
   570    0.23851E+04    0.10791E+02    0.30998E-02    0.21261E+02
   571    0.23784E+04    0.11000E+02    0.30914E-02    0.22058E+02
   572    0.23716E+04    0.11213E+02    0.30829E-02    0.22831E+02
   573    0.23647E+04    0.11430E+02    0.30743E-02    0.23577E+02
   574    0.23576E+04    0.11651E+02    0.30655E-02    0.24299E+02
   575    0.23504E+04    0.11875E+02    0.30566E-02    0.24993E+02
   576    0.23431E+04    0.12103E+02    0.30475E-02    0.25662E+02
   577    0.23356E+04    0.12336E+02    0.30383E-02    0.26303E+02
   578    0.23280E+04    0.12571E+02    0.30290E-02    0.26917E+02
   579    0.23203E+04    0.12810E+02    0.30195E-02    0.27504E+02
   580    0.23126E+04    0.13053E+02    0.30099E-02    0.28061E+02
   581    0.23045E+04    0.13299E+02    0.30003E-02    0.28590E+02
   582    0.22965E+04    0.13548E+02    0.29905E-02    0.29091E+02
   583    0.22883E+04    0.13800E+02    0.29806E-02    0.29561E+02
   584    0.22801E+04    0.14055E+02    0.29706E-02    0.30002E+02
   585    0.22718E+04    0.14314E+02    0.29606E-02    0.30414E+02
   586    0.22633E+04    0.14574E+02    0.29504E-02    0.30795E+02
   587    0.22549E+04    0.14839E+02    0.29402E-02    0.31145E+02
   588    0.22463E+04    0.15105E+02    0.29299E-02    0.31465E+02
   589    0.22376E+04    0.15375E+02    0.29195E-02    0.31753E+02
   590    0.22288E+04    0.15646E+02    0.29091E-02    0.32011E+02
   591    0.22200E+04    0.15921E+02    0.28986E-02    0.32237E+02
   592    0.22112E+04    0.16196E+02    0.28881E-02    0.32431E+02
   593    0.22022E+04    0.16476E+02    0.28775E-02    0.32594E+02
   594    0.21932E+04    0.16757E+02    0.28669E-02    0.32724E+02
   595    0.21841E+04    0.17038E+02    0.28563E-02    0.32823E+02
   596    0.21750E+04    0.17324E+02    0.28456E-02    0.32888E+02
   597    0.21659E+04    0.17609E+02    0.28349E-02    0.32922E+02
   598    0.21569E+04    0.17897E+02    0.28242E-02    0.32924E+02
   599    0.21478E+04    0.18187E+02    0.28134E-02    0.32893E+02
   600    0.21386E+04    0.18478E+02    0.28027E-02    0.32829E+02
   601    0.21291E+04    0.18764E+02    0.00000E+00    0.32723E+02
   602    0.21199E+04    0.19057E+02    0.00000E+00    0.32593E+02
   603    0.21106E+04    0.19352E+02    0.00000E+00    0.32431E+02
   604    0.21014E+04    0.19647E+02    0.00000E+00    0.32237E+02
   605    0.20922E+04    0.19943E+02    0.00000E+00    0.32009E+02
   606    0.20830E+04    0.20240E+02    0.00000E+00    0.31749E+02
   607    0.20736E+04    0.20538E+02    0.00000E+00    0.31456E+02
   608    0.20644E+04    0.20837E+02    0.00000E+00    0.31131E+02
   609    0.20553E+04    0.21135E+02    0.00000E+00    0.30772E+02
   610    0.20461E+04    0.21433E+02    0.00000E+00    0.30381E+02
   611    0.20370E+04    0.21732E+02    0.00000E+00    0.29957E+02
   612    0.20279E+04    0.22032E+02    0.00000E+00    0.29502E+02
   613    0.20187E+04    0.22329E+02    0.00000E+00    0.29014E+02
   614    0.20097E+04    0.22628E+02    0.00000E+00    0.28493E+02
   615    0.20007E+04    0.22925E+02    0.00000E+00    0.27941E+02
   616    0.19918E+04    0.23223E+02    0.00000E+00    0.27357E+02
   617    0.19829E+04    0.23521E+02    0.00000E+00    0.26741E+02
   618    0.19741E+04    0.23818E+02    0.00000E+00    0.26093E+02
   619    0.19653E+04    0.24115E+02    0.00000E+00    0.25416E+02
   620    0.19567E+04    0.24410E+02    0.00000E+00    0.24707E+02
   621    0.19480E+04    0.24704E+02    0.00000E+00    0.23968E+02
   622    0.19395E+04    0.24998E+02    0.00000E+00    0.23197E+02
   623    0.19310E+04    0.25289E+02    0.00000E+00    0.22397E+02
   624    0.19226E+04    0.25579E+02    0.00000E+00    0.21568E+02
   625    0.19143E+04    0.25867E+02    0.00000E+00    0.20708E+02
   626    0.19061E+04    0.26155E+02    0.00000E+00    0.19819E+02
   627    0.18980E+04    0.26440E+02    0.00000E+00    0.18901E+02
   628    0.18900E+04    0.26723E+02    0.00000E+00    0.17954E+02
   629    0.18821E+04    0.27004E+02    0.00000E+00    0.16979E+02
   630    0.18743E+04    0.27283E+02    0.00000E+00    0.15975E+02
   631    0.18666E+04    0.27560E+02    0.00000E+00    0.14945E+02
   632    0.18590E+04    0.27835E+02    0.00000E+00    0.13887E+02
   633    0.18515E+04    0.28108E+02    0.00000E+00    0.12803E+02
   634    0.18442E+04    0.28377E+02    0.00000E+00    0.11692E+02
   635    0.18371E+04    0.28644E+02    0.00000E+00    0.10556E+02
   636    0.18299E+04    0.28910E+02    0.00000E+00    0.93949E+01
   637    0.18229E+04    0.29170E+02    0.00000E+00    0.82079E+01
   638    0.18161E+04    0.29430E+02    0.00000E+00    0.69973E+01
   639    0.18095E+04    0.29685E+02    0.00000E+00    0.57620E+01
   640    0.18029E+04    0.29938E+02    0.00000E+00    0.45036E+01
   641    0.17965E+04    0.30187E+02    0.00000E+00    0.32222E+01
   642    0.17902E+04    0.30433E+02    0.00000E+00    0.19184E+01
   643    0.17841E+04    0.30676E+02    0.00000E+00    0.59268E+00
   644    0.17782E+04    0.30914E+02    0.00000E+00   -0.75431E+00
   645    0.17724E+04    0.31149E+02    0.00000E+00   -0.21223E+01
   646    0.17667E+04    0.31380E+02    0.00000E+00   -0.35106E+01
   647    0.17613E+04    0.31608E+02    0.00000E+00   -0.49192E+01
   648    0.17559E+04    0.31832E+02    0.00000E+00   -0.63462E+01
   649    0.17508E+04    0.32050E+02    0.00000E+00   -0.77922E+01
   650    0.17458E+04    0.32265E+02    0.00000E+00   -0.92559E+01
   651    0.17410E+04    0.32477E+02    0.00000E+00   -0.10737E+02
   652    0.17363E+04    0.32684E+02    0.00000E+00   -0.12236E+02
   653    0.17319E+04    0.32886E+02    0.00000E+00   -0.13749E+02
   654    0.17275E+04    0.33084E+02    0.00000E+00   -0.15278E+02
   655    0.17233E+04    0.33277E+02    0.00000E+00   -0.16822E+02
   656    0.17194E+04    0.33466E+02    0.00000E+00   -0.18381E+02
   657    0.17157E+04    0.33650E+02    0.00000E+00   -0.19951E+02
   658    0.17120E+04    0.33830E+02    0.00000E+00   -0.21536E+02
   659    0.17087E+04    0.34005E+02    0.00000E+00   -0.23132E+02
   660    0.17055E+04    0.34174E+02    0.00000E+00   -0.24739E+02
   661    0.17024E+04    0.34338E+02    0.00000E+00   -0.26356E+02
   662    0.16996E+04    0.34498E+02    0.00000E+00   -0.27985E+02
   663    0.16969E+04    0.34653E+02    0.00000E+00   -0.29623E+02
   664    0.16945E+04    0.34801E+02    0.00000E+00   -0.31269E+02
   665    0.16921E+04    0.34945E+02    0.00000E+00   -0.32923E+02
   666    0.16900E+04    0.35083E+02    0.00000E+00   -0.34584E+02
   667    0.16882E+04    0.35216E+02    0.00000E+00   -0.36252E+02
   668    0.16863E+04    0.35344E+02    0.00000E+00   -0.37926E+02
   669    0.16849E+04    0.35466E+02    0.00000E+00   -0.39605E+02
   670    0.16835E+04    0.35583E+02    0.00000E+00   -0.41288E+02
   671    0.16824E+04    0.35695E+02    0.00000E+00   -0.42975E+02
   672    0.16814E+04    0.35800E+02    0.00000E+00   -0.44665E+02
   673    0.16807E+04    0.35901E+02    0.00000E+00   -0.46356E+02
   674    0.16801E+04    0.35996E+02    0.00000E+00   -0.48050E+02
   675    0.16798E+04    0.36085E+02    0.00000E+00   -0.49744E+02
   676    0.16796E+04    0.36168E+02    0.00000E+00   -0.51438E+02
   677    0.16796E+04    0.36245E+02    0.00000E+00   -0.53131E+02
   678    0.16798E+04    0.36316E+02    0.00000E+00   -0.54823E+02
   679    0.16802E+04    0.36382E+02    0.00000E+00   -0.56513E+02
   680    0.16809E+04    0.36442E+02    0.00000E+00   -0.58200E+02
   681    0.16817E+04    0.36495E+02    0.00000E+00   -0.59883E+02
   682    0.16826E+04    0.36543E+02    0.00000E+00   -0.61563E+02
   683    0.16839E+04    0.36586E+02    0.00000E+00   -0.63239E+02
   684    0.16852E+04    0.36621E+02    0.00000E+00   -0.64908E+02
   685    0.16867E+04    0.36651E+02    0.00000E+00   -0.66572E+02
   686    0.16884E+04    0.36674E+02    0.00000E+00   -0.68221E+02
   687    0.16904E+04    0.36693E+02    0.00000E+00   -0.69866E+02
   688    0.16925E+04    0.36704E+02    0.00000E+00   -0.71505E+02
   689    0.16948E+04    0.36710E+02    0.00000E+00   -0.73131E+02
   690    0.16972E+04    0.36710E+02    0.00000E+00   -0.74751E+02
   691    0.16999E+04    0.36703E+02    0.00000E+00   -0.76358E+02
   692    0.17027E+04    0.36692E+02    0.00000E+00   -0.77951E+02
   693    0.17058E+04    0.36673E+02    0.00000E+00   -0.79538E+02
   694    0.17089E+04    0.36649E+02    0.00000E+00   -0.81105E+02
   695    0.17123E+04    0.36620E+02    0.00000E+00   -0.82659E+02
   696    0.17158E+04    0.36584E+02    0.00000E+00   -0.84214E+02
   697    0.17195E+04    0.36542E+02    0.00000E+00   -0.85741E+02
   698    0.17234E+04    0.36494E+02    0.00000E+00   -0.87256E+02
   699    0.17274E+04    0.36441E+02    0.00000E+00   -0.88749E+02
   700    0.17316E+04    0.36381E+02    0.00000E+00   -0.90230E+02
   701    0.17360E+04    0.36315E+02    0.00000E+00   -0.91697E+02
   702    0.17406E+04    0.36245E+02    0.00000E+00   -0.93137E+02
   703    0.17452E+04    0.36167E+02    0.00000E+00   -0.94578E+02
   704    0.17501E+04    0.36085E+02    0.00000E+00   -0.95984E+02
   705    0.17550E+04    0.35997E+02    0.00000E+00   -0.97369E+02
   706    0.17601E+04    0.35903E+02    0.00000E+00   -0.98742E+02
   707    0.17653E+04    0.35804E+02    0.00000E+00   -0.10009E+03
   708    0.17708E+04    0.35699E+02    0.00000E+00   -0.10141E+03
   709    0.17764E+04    0.35589E+02    0.00000E+00   -0.10272E+03
   710    0.17821E+04    0.35472E+02    0.00000E+00   -0.10400E+03
   711    0.17879E+04    0.35351E+02    0.00000E+00   -0.10526E+03
   712    0.17939E+04    0.35225E+02    0.00000E+00   -0.10650E+03
   713    0.18001E+04    0.35093E+02    0.00000E+00   -0.10771E+03
   714    0.18062E+04    0.34956E+02    0.00000E+00   -0.10889E+03
   715    0.18126E+04    0.34814E+02    0.00000E+00   -0.11006E+03
   716    0.18191E+04    0.34667E+02    0.00000E+00   -0.11119E+03
   717    0.18257E+04    0.34515E+02    0.00000E+00   -0.11229E+03
   718    0.18323E+04    0.34358E+02    0.00000E+00   -0.11338E+03
   719    0.18392E+04    0.34194E+02    0.00000E+00   -0.11443E+03
   720    0.18460E+04    0.34027E+02    0.00000E+00   -0.11546E+03
   721    0.18531E+04    0.33856E+02    0.00000E+00   -0.11645E+03
   722    0.18602E+04    0.33680E+02    0.00000E+00   -0.11741E+03
   723    0.18674E+04    0.33499E+02    0.00000E+00   -0.11835E+03
   724    0.18747E+04    0.33314E+02    0.00000E+00   -0.11926E+03
   725    0.18821E+04    0.33125E+02    0.00000E+00   -0.12014E+03
   726    0.18896E+04    0.32932E+02    0.00000E+00   -0.12098E+03
   727    0.18971E+04    0.32734E+02    0.00000E+00   -0.12180E+03
   728    0.19047E+04    0.32531E+02    0.00000E+00   -0.12259E+03
   729    0.19124E+04    0.32325E+02    0.00000E+00   -0.12335E+03
   730    0.19201E+04    0.32115E+02    0.00000E+00   -0.12407E+03
   731    0.19280E+04    0.31900E+02    0.00000E+00   -0.12475E+03
   732    0.19359E+04    0.31683E+02    0.00000E+00   -0.12540E+03
   733    0.19439E+04    0.31462E+02    0.00000E+00   -0.12603E+03
   734    0.19520E+04    0.31237E+02    0.00000E+00   -0.12661E+03
   735    0.19601E+04    0.31008E+02    0.00000E+00   -0.12718E+03
   736    0.19681E+04    0.30775E+02    0.00000E+00   -0.12769E+03
   737    0.19763E+04    0.30541E+02    0.00000E+00   -0.12819E+03
   738    0.19844E+04    0.30303E+02    0.00000E+00   -0.12863E+03
   739    0.19927E+04    0.30062E+02    0.00000E+00   -0.12905E+03
   740    0.20009E+04    0.29818E+02    0.00000E+00   -0.12944E+03
   741    0.20092E+04    0.29570E+02    0.00000E+00   -0.12979E+03
   742    0.20175E+04    0.29322E+02    0.00000E+00   -0.13010E+03
   743    0.20258E+04    0.29071E+02    0.00000E+00   -0.13038E+03
   744    0.20342E+04    0.28817E+02    0.00000E+00   -0.13062E+03
   745    0.20426E+04    0.28560E+02    0.00000E+00   -0.13084E+03
   746    0.20508E+04    0.28302E+02    0.00000E+00   -0.13099E+03
   747    0.20591E+04    0.28041E+02    0.00000E+00   -0.13113E+03
   748    0.20675E+04    0.27779E+02    0.00000E+00   -0.13124E+03
   749    0.20759E+04    0.27513E+02    0.00000E+00   -0.13131E+03
   750    0.20842E+04    0.27247E+02    0.00000E+00   -0.13134E+03
   751    0.20925E+04    0.26979E+02    0.00000E+00   -0.13134E+03
   752    0.21009E+04    0.26711E+02    0.00000E+00   -0.13129E+03
   753    0.21091E+04    0.26439E+02    0.00000E+00   -0.13121E+03
   754    0.21173E+04    0.26168E+02    0.00000E+00   -0.13109E+03
   755    0.21256E+04    0.25894E+02    0.00000E+00   -0.13095E+03
   756    0.21337E+04    0.25620E+02    0.00000E+00   -0.13076E+03
   757    0.21420E+04    0.25346E+02    0.00000E+00   -0.13054E+03
   758    0.21500E+04    0.25070E+02    0.00000E+00   -0.13027E+03
   759    0.21581E+04    0.24793E+02    0.00000E+00   -0.12998E+03
   760    0.21661E+04    0.24516E+02    0.00000E+00   -0.12966E+03
   761    0.21740E+04    0.24239E+02    0.00000E+00   -0.12929E+03
   762    0.21820E+04    0.23962E+02    0.00000E+00   -0.12889E+03
   763    0.21898E+04    0.23685E+02    0.00000E+00   -0.12846E+03
   764    0.21976E+04    0.23407E+02    0.00000E+00   -0.12799E+03
   765    0.22052E+04    0.23130E+02    0.00000E+00   -0.12748E+03
   766    0.22129E+04    0.22853E+02    0.00000E+00   -0.12695E+03
   767    0.22204E+04    0.22577E+02    0.00000E+00   -0.12637E+03
   768    0.22279E+04    0.22301E+02    0.00000E+00   -0.12576E+03
   769    0.22353E+04    0.22025E+02    0.00000E+00   -0.12512E+03
   770    0.22425E+04    0.21751E+02    0.00000E+00   -0.12444E+03
   771    0.22497E+04    0.21477E+02    0.00000E+00   -0.12373E+03
   772    0.22568E+04    0.21204E+02    0.00000E+00   -0.12298E+03
   773    0.22638E+04    0.20933E+02    0.00000E+00   -0.12220E+03
   774    0.22706E+04    0.20663E+02    0.00000E+00   -0.12140E+03
   775    0.22775E+04    0.20395E+02    0.00000E+00   -0.12055E+03
   776    0.22841E+04    0.20128E+02    0.00000E+00   -0.11968E+03
   777    0.22906E+04    0.19863E+02    0.00000E+00   -0.11877E+03
   778    0.22972E+04    0.19599E+02    0.00000E+00   -0.11783E+03
   779    0.23034E+04    0.19338E+02    0.00000E+00   -0.11686E+03
   780    0.23096E+04    0.19077E+02    0.00000E+00   -0.11586E+03
   781    0.23157E+04    0.18821E+02    0.00000E+00   -0.11483E+03
   782    0.23216E+04    0.18565E+02    0.00000E+00   -0.11378E+03
   783    0.23275E+04    0.18313E+02    0.00000E+00   -0.11269E+03
   784    0.23332E+04    0.18063E+02    0.00000E+00   -0.11157E+03
   785    0.23386E+04    0.17815E+02    0.00000E+00   -0.11043E+03
   786    0.23441E+04    0.17570E+02    0.00000E+00   -0.10923E+03
   787    0.23493E+04    0.17328E+02    0.00000E+00   -0.10802E+03
