   130    0.36158E+04    0.10441E+01    0.43371E-02   -0.39602E+02
   131    0.36496E+04    0.10484E+01    0.44077E-02   -0.40013E+02
   132    0.36834E+04    0.10522E+01    0.44791E-02   -0.40408E+02
   133    0.37171E+04    0.10555E+01    0.45512E-02   -0.40788E+02
   134    0.37508E+04    0.10585E+01    0.46241E-02   -0.41150E+02
   135    0.37845E+04    0.10609E+01    0.46976E-02   -0.41496E+02
   136    0.38181E+04    0.10629E+01    0.47719E-02   -0.41823E+02
   137    0.38517E+04    0.10644E+01    0.48470E-02   -0.42133E+02
   138    0.38851E+04    0.10654E+01    0.49228E-02   -0.42424E+02
   139    0.39184E+04    0.10660E+01    0.49994E-02   -0.42696E+02
   140    0.39517E+04    0.10661E+01    0.50767E-02   -0.42949E+02
   141    0.39848E+04    0.10657E+01    0.51548E-02   -0.43182E+02
   142    0.40179E+04    0.10648E+01    0.52337E-02   -0.43395E+02
   143    0.40509E+04    0.10635E+01    0.53134E-02   -0.43589E+02
   144    0.40837E+04    0.10617E+01    0.53939E-02   -0.43761E+02
   145    0.41164E+04    0.10596E+01    0.54751E-02   -0.43913E+02
   146    0.41491E+04    0.10569E+01    0.55572E-02   -0.44043E+02
   147    0.41815E+04    0.10538E+01    0.56401E-02   -0.44150E+02
   148    0.42137E+04    0.10502E+01    0.57238E-02   -0.44237E+02
   149    0.42458E+04    0.10462E+01    0.58083E-02   -0.44301E+02
   150    0.42777E+04    0.10419E+01    0.58937E-02   -0.44340E+02
   151    0.43094E+04    0.10371E+01    0.59799E-02   -0.44357E+02
   152    0.43408E+04    0.10318E+01    0.60669E-02   -0.44351E+02
   153    0.43720E+04    0.10262E+01    0.61548E-02   -0.44319E+02
   154    0.44031E+04    0.10202E+01    0.62435E-02   -0.44265E+02
   155    0.44339E+04    0.10139E+01    0.63331E-02   -0.44186E+02
   156    0.44643E+04    0.10072E+01    0.64235E-02   -0.44083E+02
   157    0.44947E+04    0.10002E+01    0.65148E-02   -0.43954E+02
   158    0.45248E+04    0.99286E+00    0.66070E-02   -0.43801E+02
   159    0.45546E+04    0.98512E+00    0.67000E-02   -0.43623E+02
   160    0.45841E+04    0.97711E+00    0.67939E-02   -0.43419E+02
   161    0.46134E+04    0.96889E+00    0.68886E-02   -0.43189E+02
   162    0.46424E+04    0.96033E+00    0.69843E-02   -0.42935E+02
   163    0.46713E+04    0.95148E+00    0.70808E-02   -0.42655E+02
   164    0.46997E+04    0.94243E+00    0.71781E-02   -0.42350E+02
   165    0.47279E+04    0.93310E+00    0.72764E-02   -0.42017E+02
   166    0.47559E+04    0.92364E+00    0.73755E-02   -0.41659E+02
   167    0.47835E+04    0.91383E+00    0.74755E-02   -0.41276E+02
   168    0.48108E+04    0.90404E+00    0.75763E-02   -0.40866E+02
   169    0.48377E+04    0.89397E+00    0.76780E-02   -0.40429E+02
   170    0.48643E+04    0.88384E+00    0.77806E-02   -0.39966E+02
   171    0.48905E+04    0.87365E+00    0.78841E-02   -0.39475E+02
   172    0.49162E+04    0.86334E+00    0.79884E-02   -0.38958E+02
   173    0.49415E+04    0.85290E+00    0.80935E-02   -0.38415E+02
   174    0.49665E+04    0.84262E+00    0.81996E-02   -0.37845E+02
   175    0.49911E+04    0.83221E+00    0.83064E-02   -0.37248E+02
   176    0.50152E+04    0.82189E+00    0.84142E-02   -0.36623E+02
   177    0.50388E+04    0.81159E+00    0.85227E-02   -0.35973E+02
   178    0.50620E+04    0.80152E+00    0.86321E-02   -0.35296E+02
   179    0.50848E+04    0.79140E+00    0.87423E-02   -0.34591E+02
   180    0.51072E+04    0.78144E+00    0.88534E-02   -0.33861E+02
   181    0.51291E+04    0.77165E+00    0.89652E-02   -0.33105E+02
   182    0.51505E+04    0.76209E+00    0.90779E-02   -0.32323E+02
   183    0.51714E+04    0.75269E+00    0.91914E-02   -0.31514E+02
   184    0.51919E+04    0.74352E+00    0.93056E-02   -0.30679E+02
   185    0.52119E+04    0.73474E+00    0.94207E-02   -0.29820E+02
   186    0.52312E+04    0.72620E+00    0.95365E-02   -0.28934E+02
   187    0.52502E+04    0.71803E+00    0.96532E-02   -0.28022E+02
   188    0.52688E+04    0.71024E+00    0.97705E-02   -0.27086E+02
   189    0.52867E+04    0.70284E+00    0.98887E-02   -0.26125E+02
   190    0.53045E+04    0.69590E+00    0.10008E-01   -0.25140E+02
   191    0.53214E+04    0.68944E+00    0.10127E-01   -0.24129E+02
   192    0.53379E+04    0.68346E+00    0.10248E-01   -0.23094E+02
   193    0.53538E+04    0.67803E+00    0.10369E-01   -0.22037E+02
   194    0.53693E+04    0.67317E+00    0.10491E-01   -0.20954E+02
   195    0.53843E+04    0.66891E+00    0.10613E-01   -0.19849E+02
   196    0.53986E+04    0.66529E+00    0.10736E-01   -0.18721E+02
   197    0.54125E+04    0.66236E+00    0.10860E-01   -0.17571E+02
   198    0.54259E+04    0.66013E+00    0.10985E-01   -0.16398E+02
   199    0.54388E+04    0.65865E+00    0.11110E-01   -0.15204E+02
   200    0.54511E+04    0.65794E+00    0.11236E-01   -0.13989E+02
   201    0.54629E+04    0.65806E+00    0.11363E-01   -0.12752E+02
   202    0.54742E+04    0.65901E+00    0.11490E-01   -0.11494E+02
   203    0.54848E+04    0.66086E+00    0.11618E-01   -0.10216E+02
   204    0.54948E+04    0.66363E+00    0.11746E-01   -0.89197E+01
   205    0.55043E+04    0.66736E+00    0.11875E-01   -0.76030E+01
   206    0.55132E+04    0.67208E+00    0.12005E-01   -0.62673E+01
   207    0.55215E+04    0.67783E+00    0.12136E-01   -0.49129E+01
   208    0.55291E+04    0.68464E+00    0.12266E-01   -0.35405E+01
   209    0.55361E+04    0.69255E+00    0.12398E-01   -0.21504E+01
   210    0.55425E+04    0.70159E+00    0.12530E-01   -0.74335E+00
   211    0.55483E+04    0.71181E+00    0.12663E-01    0.68045E+00
   212    0.55534E+04    0.72323E+00    0.12796E-01    0.21201E+01
   213    0.55579E+04    0.73590E+00    0.12929E-01    0.35758E+01
   214    0.55618E+04    0.74980E+00    0.13064E-01    0.50461E+01
   215    0.55652E+04    0.76513E+00    0.13198E-01    0.65305E+01
   216    0.55678E+04    0.78170E+00    0.13334E-01    0.80294E+01
   217    0.55700E+04    0.79966E+00    0.13469E-01    0.95408E+01
   218    0.55715E+04    0.81902E+00    0.13605E-01    0.11065E+02
   219    0.55724E+04    0.83978E+00    0.13742E-01    0.12603E+02
   220    0.55727E+04    0.86208E+00    0.13879E-01    0.14150E+02
   221    0.55724E+04    0.88585E+00    0.14016E-01    0.15709E+02
   222    0.55715E+04    0.91123E+00    0.14154E-01    0.17278E+02
   223    0.55699E+04    0.93815E+00    0.14293E-01    0.18858E+02
   224    0.55679E+04    0.96661E+00    0.14431E-01    0.20445E+02
   225    0.55652E+04    0.99676E+00    0.14570E-01    0.22041E+02
   226    0.55619E+04    0.10286E+01    0.14710E-01    0.23645E+02
   227    0.55580E+04    0.10621E+01    0.14849E-01    0.25256E+02
   228    0.55535E+04    0.10973E+01    0.14989E-01    0.26874E+02
   229    0.55485E+04    0.11343E+01    0.15130E-01    0.28496E+02
   230    0.55428E+04    0.11730E+01    0.15270E-01    0.30125E+02
   231    0.55364E+04    0.12135E+01    0.15411E-01    0.31758E+02
   232    0.55295E+04    0.12558E+01    0.15552E-01    0.33395E+02
   233    0.55221E+04    0.13001E+01    0.15694E-01    0.35034E+02
   234    0.55139E+04    0.13462E+01    0.15835E-01    0.36676E+02
   235    0.55052E+04    0.13942E+01    0.15977E-01    0.38319E+02
   236    0.54958E+04    0.14441E+01    0.16119E-01    0.39963E+02
   237    0.54859E+04    0.14960E+01    0.16261E-01    0.41607E+02
   238    0.54753E+04    0.15499E+01    0.16403E-01    0.43251E+02
   239    0.54643E+04    0.16057E+01    0.16546E-01    0.44895E+02
   240    0.54525E+04    0.16635E+01    0.16688E-01    0.46535E+02
   241    0.54403E+04    0.17234E+01    0.16831E-01    0.48173E+02
   242    0.54275E+04    0.17852E+01    0.16974E-01    0.49808E+02
   243    0.54141E+04    0.18492E+01    0.17116E-01    0.51438E+02
   244    0.54001E+04    0.19152E+01    0.17259E-01    0.53064E+02
   245    0.53855E+04    0.19834E+01    0.17402E-01    0.54684E+02
   246    0.53705E+04    0.20536E+01    0.17544E-01    0.56299E+02
   247    0.53549E+04    0.21259E+01    0.17687E-01    0.57906E+02
   248    0.53387E+04    0.22006E+01    0.17830E-01    0.59506E+02
   249    0.53221E+04    0.22771E+01    0.17972E-01    0.61098E+02
   250    0.53049E+04    0.23560E+01    0.18115E-01    0.62680E+02
   251    0.52873E+04    0.24370E+01    0.18257E-01    0.64253E+02
   252    0.52690E+04    0.25202E+01    0.18399E-01    0.65816E+02
   253    0.52505E+04    0.26054E+01    0.18541E-01    0.67368E+02
   254    0.52313E+04    0.26929E+01    0.18683E-01    0.68907E+02
   255    0.52116E+04    0.27825E+01    0.18825E-01    0.70435E+02
   256    0.51915E+04    0.28745E+01    0.18966E-01    0.71951E+02
   257    0.51710E+04    0.29684E+01    0.19107E-01    0.73447E+02
   258    0.51500E+04    0.30647E+01    0.19248E-01    0.74936E+02
   259    0.51285E+04    0.31632E+01    0.19389E-01    0.76402E+02
   260    0.51066E+04    0.32638E+01    0.19529E-01    0.77862E+02
   261    0.50843E+04    0.33665E+01    0.19670E-01    0.79292E+02
   262    0.50614E+04    0.34716E+01    0.19809E-01    0.80714E+02
   263    0.50384E+04    0.35788E+01    0.19949E-01    0.82122E+02
   264    0.50148E+04    0.36882E+01    0.20088E-01    0.83508E+02
   265    0.49906E+04    0.37997E+01    0.20227E-01    0.84865E+02
   266    0.49662E+04    0.39135E+01    0.20365E-01    0.86214E+02
   267    0.49413E+04    0.40293E+01    0.20503E-01    0.87534E+02
   268    0.49160E+04    0.41474E+01    0.20641E-01    0.88839E+02
   269    0.48902E+04    0.42675E+01    0.20778E-01    0.90123E+02
   270    0.48642E+04    0.43898E+01    0.20915E-01    0.91384E+02
   271    0.48378E+04    0.45141E+01    0.21051E-01    0.92624E+02
   272    0.48111E+04    0.46407E+01    0.21187E-01    0.93834E+02
   273    0.47840E+04    0.47691E+01    0.21323E-01    0.95029E+02
   274    0.47566E+04    0.48998E+01    0.21458E-01    0.96188E+02
   275    0.47289E+04    0.50323E+01    0.21592E-01    0.97332E+02
   276    0.47009E+04    0.51669E+01    0.21726E-01    0.98440E+02
   277    0.46724E+04    0.53035E+01    0.21860E-01    0.99533E+02
   278    0.46438E+04    0.54421E+01    0.21993E-01    0.10059E+03
   279    0.46149E+04    0.55826E+01    0.22125E-01    0.10162E+03
   280    0.45857E+04    0.57249E+01    0.22257E-01    0.10263E+03
   281    0.45563E+04    0.58692E+01    0.22388E-01    0.10361E+03
   282    0.45265E+04    0.60152E+01    0.22519E-01    0.10455E+03
   283    0.44965E+04    0.61631E+01    0.22650E-01    0.10547E+03
   284    0.44664E+04    0.63128E+01    0.22779E-01    0.10636E+03
   285    0.44360E+04    0.64644E+01    0.22908E-01    0.10722E+03
   286    0.44053E+04    0.66176E+01    0.23037E-01    0.10804E+03
   287    0.43744E+04    0.67725E+01    0.23165E-01    0.10884E+03
   288    0.43433E+04    0.69290E+01    0.23292E-01    0.10961E+03
   289    0.43120E+04    0.70872E+01    0.23419E-01    0.11034E+03
   290    0.42806E+04    0.72468E+01    0.23545E-01    0.11105E+03
   291    0.42491E+04    0.74086E+01    0.23671E-01    0.11171E+03
   292    0.42171E+04    0.75715E+01    0.23796E-01    0.11235E+03
   293    0.41852E+04    0.77350E+01    0.23921E-01    0.11295E+03
   294    0.41531E+04    0.79008E+01    0.24044E-01    0.11352E+03
   295    0.41210E+04    0.80673E+01    0.24167E-01    0.11405E+03
   296    0.40886E+04    0.82360E+01    0.24290E-01    0.11455E+03
   297    0.40562E+04    0.84047E+01    0.24412E-01    0.11503E+03
   298    0.40235E+04    0.85756E+01    0.24533E-01    0.11546E+03
   299    0.39908E+04    0.87479E+01    0.24654E-01    0.11585E+03
   300    0.39580E+04    0.89202E+01    0.24774E-01    0.11621E+03
   301    0.39251E+04    0.90940E+01    0.24893E-01    0.11653E+03
   302    0.38922E+04    0.92685E+01    0.25012E-01    0.11683E+03
   303    0.38593E+04    0.94444E+01    0.25130E-01    0.11709E+03
   304    0.38262E+04    0.96219E+01    0.25247E-01    0.11730E+03
   305    0.37932E+04    0.97992E+01    0.25364E-01    0.11748E+03
   306    0.37601E+04    0.99774E+01    0.25480E-01    0.11763E+03
   307    0.37269E+04    0.10156E+02    0.25595E-01    0.11773E+03
   308    0.36938E+04    0.10337E+02    0.25710E-01    0.11781E+03
   309    0.36608E+04    0.10518E+02    0.25824E-01    0.11784E+03
   310    0.36277E+04    0.10698E+02    0.25937E-01    0.11784E+03
   311    0.35946E+04    0.10880E+02    0.26050E-01    0.11779E+03
   312    0.35616E+04    0.11062E+02    0.26162E-01    0.11772E+03
   313    0.35286E+04    0.11245E+02    0.26273E-01    0.11760E+03
   314    0.34957E+04    0.11428E+02    0.26384E-01    0.11746E+03
   315    0.34629E+04    0.11610E+02    0.26494E-01    0.11727E+03
   316    0.34301E+04    0.11793E+02    0.26603E-01    0.11704E+03
   317    0.33975E+04    0.11976E+02    0.26712E-01    0.11678E+03
   318    0.33648E+04    0.12160E+02    0.26820E-01    0.11648E+03
   319    0.33324E+04    0.12343E+02    0.26927E-01    0.11615E+03
   320    0.33000E+04    0.12526E+02    0.27034E-01    0.11578E+03
   321    0.32678E+04    0.12710E+02    0.27140E-01    0.11537E+03
   322    0.32357E+04    0.12892E+02    0.27245E-01    0.11493E+03
   323    0.32037E+04    0.13075E+02    0.27350E-01    0.11445E+03
   324    0.31719E+04    0.13258E+02    0.27454E-01    0.11392E+03
   325    0.31403E+04    0.13438E+02    0.27558E-01    0.11338E+03
   326    0.31087E+04    0.13620E+02    0.27661E-01    0.11278E+03
   327    0.30774E+04    0.13801E+02    0.27763E-01    0.11215E+03
   328    0.30463E+04    0.13981E+02    0.27865E-01    0.11149E+03
   329    0.30154E+04    0.14160E+02    0.27966E-01    0.11079E+03
   330    0.29846E+04    0.14338E+02    0.28066E-01    0.11006E+03
   331    0.29542E+04    0.14516E+02    0.28166E-01    0.10929E+03
   332    0.29239E+04    0.14693E+02    0.28265E-01    0.10850E+03
   333    0.28938E+04    0.14869E+02    0.28364E-01    0.10767E+03
   334    0.28640E+04    0.15044E+02    0.28462E-01    0.10680E+03
   335    0.28343E+04    0.15217E+02    0.28560E-01    0.10589E+03
   336    0.28050E+04    0.15389E+02    0.28657E-01    0.10496E+03
   337    0.27759E+04    0.15561E+02    0.28754E-01    0.10398E+03
   338    0.27471E+04    0.15730E+02    0.28850E-01    0.10298E+03
   339    0.27186E+04    0.15900E+02    0.28945E-01    0.10195E+03
   340    0.26903E+04    0.16067E+02    0.29041E-01    0.10089E+03
   341    0.26622E+04    0.16232E+02    0.29135E-01    0.99785E+02
   342    0.26345E+04    0.16397E+02    0.29230E-01    0.98654E+02
   343    0.26071E+04    0.16559E+02    0.29324E-01    0.97494E+02
   344    0.25801E+04    0.16720E+02    0.29417E-01    0.96304E+02
   345    0.25533E+04    0.16878E+02    0.29510E-01    0.95086E+02
   346    0.25268E+04    0.17036E+02    0.29603E-01    0.93845E+02
   347    0.25006E+04    0.17191E+02    0.29696E-01    0.92568E+02
   348    0.24748E+04    0.17344E+02    0.29788E-01    0.91261E+02
   349    0.24493E+04    0.17495E+02    0.29879E-01    0.89925E+02
   350    0.24241E+04    0.17643E+02    0.29971E-01    0.88567E+02
   351    0.23994E+04    0.17790E+02    0.30062E-01    0.87180E+02
   352    0.23749E+04    0.17935E+02    0.30153E-01    0.85764E+02
   353    0.23508E+04    0.18077E+02    0.30244E-01    0.84333E+02
   354    0.23270E+04    0.18217E+02    0.30335E-01    0.82865E+02
   355    0.23037E+04    0.18354E+02    0.30425E-01    0.81376E+02
   356    0.22807E+04    0.18490E+02    0.30515E-01    0.79872E+02
   357    0.22581E+04    0.18622E+02    0.30605E-01    0.78338E+02
   358    0.22359E+04    0.18751E+02    0.30695E-01    0.76790E+02
   359    0.22139E+04    0.18878E+02    0.30785E-01    0.75213E+02
   360    0.21925E+04    0.19002E+02    0.30875E-01    0.73617E+02
   361    0.21713E+04    0.19124E+02    0.30964E-01    0.71998E+02
   362    0.21507E+04    0.19242E+02    0.31054E-01    0.70360E+02
   363    0.21303E+04    0.19359E+02    0.31143E-01    0.68704E+02
   364    0.21105E+04    0.19471E+02    0.31233E-01    0.67026E+02
   365    0.20909E+04    0.19581E+02    0.31322E-01    0.65334E+02
   366    0.20718E+04    0.19688E+02    0.31412E-01    0.63623E+02
   367    0.20532E+04    0.19791E+02    0.31502E-01    0.61895E+02
   368    0.20348E+04    0.19892E+02    0.31591E-01    0.60153E+02
   369    0.20171E+04    0.19989E+02    0.31681E-01    0.58394E+02
   370    0.19996E+04    0.20083E+02    0.31771E-01    0.56623E+02
   371    0.19826E+04    0.20174E+02    0.31861E-01    0.54837E+02
   372    0.19660E+04    0.20261E+02    0.31951E-01    0.53040E+02
   373    0.19498E+04    0.20345E+02    0.32041E-01    0.51228E+02
   374    0.19340E+04    0.20426E+02    0.32131E-01    0.49406E+02
   375    0.19186E+04    0.20504E+02    0.32222E-01    0.47574E+02
   376    0.19038E+04    0.20578E+02    0.32312E-01    0.45731E+02
   377    0.18893E+04    0.20648E+02    0.32403E-01    0.43881E+02
   378    0.18752E+04    0.20715E+02    0.32494E-01    0.42021E+02
   379    0.18616E+04    0.20779E+02    0.32586E-01    0.40154E+02
   380    0.18485E+04    0.20839E+02    0.32677E-01    0.38279E+02
   381    0.18357E+04    0.20894E+02    0.32769E-01    0.36399E+02
   382    0.18233E+04    0.20946E+02    0.32862E-01    0.34514E+02
   383    0.18114E+04    0.20995E+02    0.32954E-01    0.32623E+02
   384    0.18000E+04    0.21039E+02    0.33047E-01    0.30730E+02
   385    0.17889E+04    0.21081E+02    0.33140E-01    0.28832E+02
   386    0.17783E+04    0.21118E+02    0.33234E-01    0.26933E+02
   387    0.17681E+04    0.21152E+02    0.33327E-01    0.25033E+02
   388    0.17583E+04    0.21181E+02    0.33422E-01    0.23132E+02
   389    0.17489E+04    0.21205E+02    0.33516E-01    0.21230E+02
   390    0.17400E+04    0.21228E+02    0.33611E-01    0.19331E+02
   391    0.17315E+04    0.21246E+02    0.33707E-01    0.17432E+02
   392    0.17234E+04    0.21262E+02    0.33803E-01    0.15536E+02
   393    0.17158E+04    0.21273E+02    0.33899E-01    0.13643E+02
   394    0.17086E+04    0.21280E+02    0.33996E-01    0.11754E+02
   395    0.17017E+04    0.21283E+02    0.34093E-01    0.98690E+01
   396    0.16953E+04    0.21282E+02    0.34191E-01    0.79906E+01
