    69    0.18773E+04    0.26027E+00   -0.50219E+01    0.45626E+07    0.92169E+04
    70    0.19033E+04    0.27121E+00   -0.54149E+01    0.45335E+07    0.90751E+04
    71    0.19294E+04    0.28238E+00   -0.58195E+01    0.45045E+07    0.89359E+04
    72    0.19557E+04    0.29375E+00   -0.62373E+01    0.44754E+07    0.87989E+04
    73    0.19821E+04    0.30530E+00   -0.66687E+01    0.44463E+07    0.86637E+04
    74    0.20087E+04    0.31700E+00   -0.71130E+01    0.44172E+07    0.85302E+04
    75    0.20356E+04    0.32888E+00   -0.75686E+01    0.43881E+07    0.83979E+04
    76    0.20628E+04    0.34093E+00   -0.80349E+01    0.43590E+07    0.82668E+04
    77    0.20903E+04    0.35315E+00   -0.85114E+01    0.43299E+07    0.81373E+04
    78    0.21182E+04    0.36557E+00   -0.89995E+01    0.43009E+07    0.80100E+04
    79    0.21462E+04    0.37814E+00   -0.94950E+01    0.42718E+07    0.78856E+04
    80    0.21744E+04    0.39086E+00   -0.99992E+01    0.42429E+07    0.77645E+04
    81    0.22028E+04    0.40369E+00   -0.10512E+02    0.42140E+07    0.76474E+04
    82    0.22314E+04    0.41666E+00   -0.11034E+02    0.41852E+07    0.75344E+04
    83    0.22601E+04    0.42974E+00   -0.11563E+02    0.41565E+07    0.74255E+04
    84    0.22891E+04    0.44292E+00   -0.12100E+02    0.41278E+07    0.73208E+04
    85    0.23182E+04    0.45619E+00   -0.12645E+02    0.40994E+07    0.72203E+04
    86    0.23475E+04    0.46956E+00   -0.13197E+02    0.40710E+07    0.71240E+04
    87    0.23772E+04    0.48300E+00   -0.13756E+02    0.40428E+07    0.70314E+04
    88    0.24068E+04    0.49652E+00   -0.14322E+02    0.40147E+07    0.69417E+04
    89    0.24368E+04    0.51013E+00   -0.14896E+02    0.39867E+07    0.68543E+04
    90    0.24670E+04    0.52378E+00   -0.15475E+02    0.39589E+07    0.67685E+04
    91    0.24973E+04    0.53747E+00   -0.16060E+02    0.39313E+07    0.66838E+04
    92    0.25279E+04    0.55118E+00   -0.16651E+02    0.39038E+07    0.66001E+04
    93    0.25587E+04    0.56492E+00   -0.17247E+02    0.38764E+07    0.65173E+04
    94    0.25895E+04    0.57865E+00   -0.17847E+02    0.38492E+07    0.64355E+04
    95    0.26206E+04    0.59236E+00   -0.18452E+02    0.38222E+07    0.63547E+04
    96    0.26517E+04    0.60606E+00   -0.19062E+02    0.37953E+07    0.62749E+04
    97    0.26831E+04    0.61972E+00   -0.19675E+02    0.37686E+07    0.61962E+04
    98    0.27148E+04    0.63334E+00   -0.20290E+02    0.37421E+07    0.61185E+04
    99    0.27465E+04    0.64689E+00   -0.20909E+02    0.37157E+07    0.60418E+04
   100    0.27785E+04    0.66037E+00   -0.21529E+02    0.36895E+07    0.59663E+04
   101    0.28107E+04    0.67384E+00   -0.22152E+02    0.36635E+07    0.58919E+04
   102    0.28433E+04    0.68715E+00   -0.22776E+02    0.36377E+07    0.58185E+04
   103    0.28758E+04    0.70039E+00   -0.23403E+02    0.36120E+07    0.57463E+04
   104    0.29085E+04    0.71356E+00   -0.24028E+02    0.35865E+07    0.56752E+04
   105    0.29414E+04    0.72657E+00   -0.24654E+02    0.35612E+07    0.56053E+04
   106    0.29745E+04    0.73952E+00   -0.25281E+02    0.35360E+07    0.55366E+04
   107    0.30075E+04    0.75225E+00   -0.25906E+02    0.35111E+07    0.54691E+04
   108    0.30408E+04    0.76485E+00   -0.26531E+02    0.34863E+07    0.54027E+04
   109    0.30744E+04    0.77723E+00   -0.27154E+02    0.34617E+07    0.53376E+04
   110    0.31079E+04    0.78941E+00   -0.27774E+02    0.34373E+07    0.52737E+04
   111    0.31417E+04    0.80145E+00   -0.28393E+02    0.34131E+07    0.52110E+04
   112    0.31755E+04    0.81330E+00   -0.29009E+02    0.33891E+07    0.51496E+04
   113    0.32096E+04    0.82493E+00   -0.29621E+02    0.33653E+07    0.50894E+04
   114    0.32438E+04    0.83629E+00   -0.30229E+02    0.33417E+07    0.50303E+04
   115    0.32782E+04    0.84752E+00   -0.30833E+02    0.33182E+07    0.49724E+04
   116    0.33126E+04    0.85839E+00   -0.31431E+02    0.32950E+07    0.49156E+04
   117    0.33472E+04    0.86899E+00   -0.32024E+02    0.32719E+07    0.48599E+04
   118    0.33821E+04    0.87945E+00   -0.32611E+02    0.32490E+07    0.48053E+04
   119    0.34169E+04    0.88964E+00   -0.33192E+02    0.32263E+07    0.47516E+04
   120    0.34519E+04    0.89941E+00   -0.33765E+02    0.32038E+07    0.46990E+04
   121    0.34868E+04    0.90904E+00   -0.34331E+02    0.31815E+07    0.46474E+04
   122    0.35219E+04    0.91825E+00   -0.34889E+02    0.31594E+07    0.45967E+04
   123    0.35570E+04    0.92710E+00   -0.35439E+02    0.31374E+07    0.45470E+04
   124    0.35922E+04    0.93568E+00   -0.35979E+02    0.31157E+07    0.44981E+04
   125    0.36273E+04    0.94391E+00   -0.36509E+02    0.30941E+07    0.44501E+04
   126    0.36626E+04    0.95186E+00   -0.37031E+02    0.30727E+07    0.44030E+04
   127    0.36978E+04    0.95938E+00   -0.37543E+02    0.30515E+07    0.43567E+04
   128    0.37330E+04    0.96663E+00   -0.38043E+02    0.30305E+07    0.43112E+04
   129    0.37683E+04    0.97346E+00   -0.38533E+02    0.30096E+07    0.42664E+04
   130    0.38036E+04    0.97986E+00   -0.39010E+02    0.29890E+07    0.42224E+04
   131    0.38389E+04    0.98598E+00   -0.39477E+02    0.29685E+07    0.41791E+04
   132    0.38743E+04    0.99167E+00   -0.39930E+02    0.29482E+07    0.41365E+04
   133    0.39096E+04    0.99701E+00   -0.40372E+02    0.29281E+07    0.40945E+04
   134    0.39448E+04    0.10020E+01   -0.40798E+02    0.29081E+07    0.40532E+04
   135    0.39801E+04    0.10065E+01   -0.41212E+02    0.28884E+07    0.40126E+04
   136    0.40152E+04    0.10106E+01   -0.41609E+02    0.28688E+07    0.39726E+04
   137    0.40503E+04    0.10144E+01   -0.41991E+02    0.28494E+07    0.39332E+04
   138    0.40853E+04    0.10177E+01   -0.42358E+02    0.28301E+07    0.38944E+04
   139    0.41201E+04    0.10207E+01   -0.42709E+02    0.28110E+07    0.38561E+04
   140    0.41550E+04    0.10231E+01   -0.43044E+02    0.27921E+07    0.38185E+04
   141    0.41896E+04    0.10252E+01   -0.43361E+02    0.27734E+07    0.37813E+04
   142    0.42242E+04    0.10268E+01   -0.43661E+02    0.27548E+07    0.37447E+04
   143    0.42587E+04    0.10280E+01   -0.43944E+02    0.27364E+07    0.37086E+04
   144    0.42930E+04    0.10288E+01   -0.44209E+02    0.27182E+07    0.36730E+04
   145    0.43272E+04    0.10293E+01   -0.44456E+02    0.27001E+07    0.36379E+04
   146    0.43614E+04    0.10293E+01   -0.44684E+02    0.26822E+07    0.36032E+04
   147    0.43953E+04    0.10289E+01   -0.44892E+02    0.26644E+07    0.35690E+04
   148    0.44290E+04    0.10280E+01   -0.45082E+02    0.26468E+07    0.35352E+04
   149    0.44626E+04    0.10268E+01   -0.45251E+02    0.26294E+07    0.35018E+04
   150    0.44959E+04    0.10252E+01   -0.45399E+02    0.26121E+07    0.34688E+04
   151    0.45290E+04    0.10232E+01   -0.45527E+02    0.25950E+07    0.34362E+04
   152    0.45619E+04    0.10207E+01   -0.45634E+02    0.25780E+07    0.34039E+04
   153    0.45946E+04    0.10179E+01   -0.45719E+02    0.25612E+07    0.33720E+04
   154    0.46270E+04    0.10147E+01   -0.45783E+02    0.25446E+07    0.33405E+04
   155    0.46593E+04    0.10112E+01   -0.45825E+02    0.25280E+07    0.33094E+04
   156    0.46912E+04    0.10073E+01   -0.45846E+02    0.25117E+07    0.32786E+04
   157    0.47231E+04    0.10030E+01   -0.45843E+02    0.24955E+07    0.32481E+04
   158    0.47547E+04    0.99845E+00   -0.45818E+02    0.24794E+07    0.32180E+04
   159    0.47860E+04    0.99344E+00   -0.45771E+02    0.24635E+07    0.31883E+04
   160    0.48171E+04    0.98811E+00   -0.45700E+02    0.24477E+07    0.31589E+04
   161    0.48481E+04    0.98253E+00   -0.45606E+02    0.24320E+07    0.31298E+04
   162    0.48788E+04    0.97656E+00   -0.45490E+02    0.24166E+07    0.31011E+04
   163    0.49094E+04    0.97025E+00   -0.45349E+02    0.24012E+07    0.30727E+04
   164    0.49396E+04    0.96368E+00   -0.45186E+02    0.23860E+07    0.30447E+04
   165    0.49697E+04    0.95677E+00   -0.44998E+02    0.23709E+07    0.30170E+04
   166    0.49995E+04    0.94965E+00   -0.44786E+02    0.23560E+07    0.29896E+04
   167    0.50292E+04    0.94211E+00   -0.44552E+02    0.23412E+07    0.29625E+04
   168    0.50586E+04    0.93450E+00   -0.44293E+02    0.23265E+07    0.29358E+04
   169    0.50877E+04    0.92652E+00   -0.44009E+02    0.23120E+07    0.29093E+04
   170    0.51166E+04    0.91839E+00   -0.43701E+02    0.22976E+07    0.28832E+04
   171    0.51451E+04    0.91011E+00   -0.43367E+02    0.22833E+07    0.28574E+04
   172    0.51734E+04    0.90158E+00   -0.43009E+02    0.22692E+07    0.28319E+04
   173    0.52013E+04    0.89281E+00   -0.42626E+02    0.22552E+07    0.28067E+04
   174    0.52290E+04    0.88409E+00   -0.42219E+02    0.22413E+07    0.27818E+04
   175    0.52564E+04    0.87511E+00   -0.41787E+02    0.22276E+07    0.27571E+04
   176    0.52834E+04    0.86609E+00   -0.41329E+02    0.22140E+07    0.27328E+04
   177    0.53101E+04    0.85695E+00   -0.40848E+02    0.22005E+07    0.27088E+04
   178    0.53365E+04    0.84790E+00   -0.40340E+02    0.21871E+07    0.26851E+04
   179    0.53626E+04    0.83864E+00   -0.39807E+02    0.21739E+07    0.26616E+04
   180    0.53885E+04    0.82937E+00   -0.39250E+02    0.21608E+07    0.26384E+04
   181    0.54139E+04    0.82009E+00   -0.38668E+02    0.21478E+07    0.26155E+04
   182    0.54390E+04    0.81087E+00   -0.38060E+02    0.21349E+07    0.25928E+04
   183    0.54636E+04    0.80162E+00   -0.37427E+02    0.21221E+07    0.25704E+04
   184    0.54880E+04    0.79241E+00   -0.36769E+02    0.21095E+07    0.25482E+04
   185    0.55120E+04    0.78337E+00   -0.36086E+02    0.20969E+07    0.25263E+04
   186    0.55353E+04    0.77437E+00   -0.35377E+02    0.20845E+07    0.25047E+04
   187    0.55585E+04    0.76552E+00   -0.34643E+02    0.20722E+07    0.24832E+04
   188    0.55813E+04    0.75681E+00   -0.33885E+02    0.20600E+07    0.24620E+04
   189    0.56035E+04    0.74826E+00   -0.33100E+02    0.20479E+07    0.24411E+04
   190    0.56257E+04    0.73992E+00   -0.32293E+02    0.20360E+07    0.24203E+04
   191    0.56471E+04    0.73180E+00   -0.31458E+02    0.20241E+07    0.23998E+04
   192    0.56681E+04    0.72391E+00   -0.30599E+02    0.20123E+07    0.23795E+04
   193    0.56887E+04    0.71629E+00   -0.29717E+02    0.20007E+07    0.23594E+04
   194    0.57089E+04    0.70896E+00   -0.28809E+02    0.19891E+07    0.23395E+04
   195    0.57286E+04    0.70195E+00   -0.27877E+02    0.19777E+07    0.23198E+04
   196    0.57478E+04    0.69529E+00   -0.26921E+02    0.19663E+07    0.23003E+04
   197    0.57666E+04    0.68901E+00   -0.25942E+02    0.19551E+07    0.22810E+04
   198    0.57850E+04    0.68313E+00   -0.24938E+02    0.19439E+07    0.22619E+04
   199    0.58028E+04    0.67767E+00   -0.23912E+02    0.19329E+07    0.22429E+04
   200    0.58202E+04    0.67265E+00   -0.22862E+02    0.19219E+07    0.22241E+04
   201    0.58371E+04    0.66813E+00   -0.21789E+02    0.19111E+07    0.22055E+04
   202    0.58535E+04    0.66411E+00   -0.20693E+02    0.19003E+07    0.21871E+04
   203    0.58694E+04    0.66066E+00   -0.19575E+02    0.18896E+07    0.21688E+04
   204    0.58846E+04    0.65779E+00   -0.18435E+02    0.18790E+07    0.21507E+04
   205    0.58994E+04    0.65556E+00   -0.17273E+02    0.18685E+07    0.21327E+04
   206    0.59136E+04    0.65399E+00   -0.16089E+02    0.18581E+07    0.21149E+04
   207    0.59272E+04    0.65311E+00   -0.14884E+02    0.18478E+07    0.20973E+04
   208    0.59402E+04    0.65297E+00   -0.13658E+02    0.18376E+07    0.20798E+04
   209    0.59526E+04    0.65360E+00   -0.12411E+02    0.18275E+07    0.20625E+04
   210    0.59645E+04    0.65505E+00   -0.11144E+02    0.18174E+07    0.20453E+04
   211    0.59758E+04    0.65735E+00   -0.98565E+01    0.18075E+07    0.20283E+04
   212    0.59864E+04    0.66052E+00   -0.85498E+01    0.17976E+07    0.20115E+04
   213    0.59965E+04    0.66462E+00   -0.72236E+01    0.17878E+07    0.19947E+04
   214    0.60060E+04    0.66963E+00   -0.58788E+01    0.17781E+07    0.19782E+04
   215    0.60149E+04    0.67575E+00   -0.45160E+01    0.17685E+07    0.19618E+04
   216    0.60232E+04    0.68280E+00   -0.31347E+01    0.17590E+07    0.19455E+04
   217    0.60310E+04    0.69092E+00   -0.17366E+01    0.17495E+07    0.19294E+04
   218    0.60382E+04    0.70013E+00   -0.32137E+00    0.17401E+07    0.19134E+04
   219    0.60448E+04    0.71042E+00    0.11121E+01    0.17308E+07    0.18975E+04
   220    0.60508E+04    0.72194E+00    0.25595E+01    0.17216E+07    0.18818E+04
   221    0.60562E+04    0.73462E+00    0.40232E+01    0.17125E+07    0.18663E+04
   222    0.60611E+04    0.74860E+00    0.55019E+01    0.17034E+07    0.18508E+04
   223    0.60653E+04    0.76381E+00    0.69964E+01    0.16944E+07    0.18355E+04
   224    0.60690E+04    0.78025E+00    0.85033E+01    0.16855E+07    0.18203E+04
   225    0.60721E+04    0.79807E+00    0.10026E+02    0.16767E+07    0.18053E+04
   226    0.60746E+04    0.81728E+00    0.11560E+02    0.16680E+07    0.17904E+04
   227    0.60764E+04    0.83786E+00    0.13107E+02    0.16593E+07    0.17756E+04
   228    0.60778E+04    0.85983E+00    0.14667E+02    0.16507E+07    0.17610E+04
   229    0.60785E+04    0.88325E+00    0.16238E+02    0.16421E+07    0.17464E+04
   230    0.60787E+04    0.90813E+00    0.17820E+02    0.16337E+07    0.17320E+04
   231    0.60781E+04    0.93455E+00    0.19414E+02    0.16253E+07    0.17177E+04
   232    0.60770E+04    0.96241E+00    0.21017E+02    0.16170E+07    0.17036E+04
   233    0.60754E+04    0.99196E+00    0.22629E+02    0.16087E+07    0.16895E+04
   234    0.60730E+04    0.10230E+01    0.24250E+02    0.16005E+07    0.16756E+04
   235    0.60701E+04    0.10557E+01    0.25879E+02    0.15924E+07    0.16618E+04
   236    0.60665E+04    0.10900E+01    0.27517E+02    0.15843E+07    0.16481E+04
   237    0.60623E+04    0.11260E+01    0.29161E+02    0.15764E+07    0.16345E+04
   238    0.60575E+04    0.11637E+01    0.30812E+02    0.15684E+07    0.16210E+04
   239    0.60523E+04    0.12031E+01    0.32469E+02    0.15606E+07    0.16076E+04
   240    0.60462E+04    0.12441E+01    0.34131E+02    0.15528E+07    0.15943E+04
   241    0.60397E+04    0.12870E+01    0.35798E+02    0.15450E+07    0.15812E+04
   242    0.60326E+04    0.13315E+01    0.37470E+02    0.15374E+07    0.15681E+04
   243    0.60249E+04    0.13779E+01    0.39145E+02    0.15298E+07    0.15552E+04
   244    0.60166E+04    0.14260E+01    0.40824E+02    0.15222E+07    0.15423E+04
   245    0.60077E+04    0.14760E+01    0.42505E+02    0.15147E+07    0.15296E+04
   246    0.59983E+04    0.15278E+01    0.44188E+02    0.15073E+07    0.15169E+04
   247    0.59883E+04    0.15813E+01    0.45873E+02    0.14999E+07    0.15043E+04
   248    0.59777E+04    0.16370E+01    0.47558E+02    0.14926E+07    0.14919E+04
   249    0.59667E+04    0.16943E+01    0.49244E+02    0.14853E+07    0.14795E+04
   250    0.59550E+04    0.17537E+01    0.50929E+02    0.14781E+07    0.14672E+04
   251    0.59429E+04    0.18148E+01    0.52614E+02    0.14710E+07    0.14550E+04
   252    0.59301E+04    0.18779E+01    0.54298E+02    0.14639E+07    0.14429E+04
   253    0.59170E+04    0.19429E+01    0.55978E+02    0.14568E+07    0.14309E+04
   254    0.59032E+04    0.20099E+01    0.57656E+02    0.14499E+07    0.14190E+04
   255    0.58889E+04    0.20788E+01    0.59331E+02    0.14429E+07    0.14071E+04
   256    0.58741E+04    0.21499E+01    0.61002E+02    0.14360E+07    0.13954E+04
   257    0.58588E+04    0.22228E+01    0.62662E+02    0.14292E+07    0.13837E+04
   258    0.58430E+04    0.22980E+01    0.64324E+02    0.14224E+07    0.13721E+04
   259    0.58267E+04    0.23751E+01    0.65971E+02    0.14157E+07    0.13606E+04
   260    0.58099E+04    0.24544E+01    0.67620E+02    0.14090E+07    0.13492E+04
   261    0.57926E+04    0.25357E+01    0.69248E+02    0.14024E+07    0.13379E+04
   262    0.57748E+04    0.26193E+01    0.70878E+02    0.13958E+07    0.13266E+04
   263    0.57567E+04    0.27049E+01    0.72501E+02    0.13893E+07    0.13155E+04
   264    0.57380E+04    0.27927E+01    0.74110E+02    0.13828E+07    0.13044E+04
   265    0.57187E+04    0.28826E+01    0.75698E+02    0.13763E+07    0.12934E+04
   266    0.56991E+04    0.29748E+01    0.77287E+02    0.13700E+07    0.12825E+04
   267    0.56789E+04    0.30691E+01    0.78855E+02    0.13636E+07    0.12716E+04
   268    0.56582E+04    0.31657E+01    0.80416E+02    0.13573E+07    0.12609E+04
   269    0.56370E+04    0.32645E+01    0.81964E+02    0.13511E+07    0.12502E+04
   270    0.56154E+04    0.33655E+01    0.83497E+02    0.13449E+07    0.12396E+04
   271    0.55934E+04    0.34686E+01    0.85017E+02    0.13387E+07    0.12290E+04
   272    0.55710E+04    0.35741E+01    0.86515E+02    0.13326E+07    0.12186E+04
   273    0.55482E+04    0.36816E+01    0.88007E+02    0.13265E+07    0.12082E+04
   274    0.55249E+04    0.37916E+01    0.89470E+02    0.13205E+07    0.11979E+04
   275    0.55012E+04    0.39036E+01    0.90926E+02    0.13145E+07    0.11877E+04
   276    0.54772E+04    0.40178E+01    0.92353E+02    0.13086E+07    0.11775E+04
   277    0.54527E+04    0.41343E+01    0.93774E+02    0.13027E+07    0.11675E+04
   278    0.54279E+04    0.42530E+01    0.95166E+02    0.12969E+07    0.11575E+04
   279    0.54026E+04    0.43738E+01    0.96535E+02    0.12911E+07    0.11475E+04
   280    0.53770E+04    0.44969E+01    0.97899E+02    0.12853E+07    0.11377E+04
   281    0.53511E+04    0.46222E+01    0.99233E+02    0.12796E+07    0.11279E+04
   282    0.53247E+04    0.47495E+01    0.10055E+03    0.12739E+07    0.11182E+04
   283    0.52981E+04    0.48790E+01    0.10184E+03    0.12682E+07    0.11085E+04
   284    0.52711E+04    0.50108E+01    0.10310E+03    0.12626E+07    0.10990E+04
   285    0.52438E+04    0.51447E+01    0.10435E+03    0.12571E+07    0.10894E+04
   286    0.52161E+04    0.52807E+01    0.10557E+03    0.12516E+07    0.10800E+04
   287    0.51880E+04    0.54187E+01    0.10677E+03    0.12461E+07    0.10706E+04
   288    0.51597E+04    0.55589E+01    0.10795E+03    0.12406E+07    0.10613E+04
   289    0.51311E+04    0.57012E+01    0.10910E+03    0.12352E+07    0.10521E+04
   290    0.51022E+04    0.58453E+01    0.11023E+03    0.12298E+07    0.10429E+04
   291    0.50730E+04    0.59922E+01    0.11132E+03    0.12245E+07    0.10338E+04
   292    0.50432E+04    0.61406E+01    0.11240E+03    0.12192E+07    0.10248E+04
   293    0.50135E+04    0.62903E+01    0.11344E+03    0.12139E+07    0.10158E+04
   294    0.49834E+04    0.64428E+01    0.11447E+03    0.12087E+07    0.10069E+04
   295    0.49532E+04    0.65965E+01    0.11546E+03    0.12035E+07    0.99804E+03
   296    0.49225E+04    0.67530E+01    0.11643E+03    0.11983E+07    0.98925E+03
   297    0.48917E+04    0.69100E+01    0.11738E+03    0.11932E+07    0.98052E+03
   298    0.48605E+04    0.70699E+01    0.11829E+03    0.11881E+07    0.97186E+03
   299    0.48291E+04    0.72319E+01    0.11916E+03    0.11831E+07    0.96325E+03
   300    0.47975E+04    0.73946E+01    0.12001E+03    0.11780E+07    0.95471E+03
   301    0.47656E+04    0.75594E+01    0.12084E+03    0.11730E+07    0.94622E+03
   302    0.47336E+04    0.77255E+01    0.12165E+03    0.11681E+07    0.93779E+03
   303    0.47014E+04    0.78939E+01    0.12241E+03    0.11631E+07    0.92942E+03
   304    0.46690E+04    0.80644E+01    0.12314E+03    0.11582E+07    0.92112E+03
   305    0.46364E+04    0.82357E+01    0.12385E+03    0.11534E+07    0.91286E+03
   306    0.46036E+04    0.84084E+01    0.12452E+03    0.11485E+07    0.90467E+03
   307    0.45706E+04    0.85827E+01    0.12516E+03    0.11437E+07    0.89654E+03
   308    0.45375E+04    0.87599E+01    0.12578E+03    0.11389E+07    0.88846E+03
   309    0.45043E+04    0.89372E+01    0.12635E+03    0.11342E+07    0.88044E+03
   310    0.44710E+04    0.91153E+01    0.12690E+03    0.11295E+07    0.87248E+03
   311    0.44375E+04    0.92964E+01    0.12741E+03    0.11248E+07    0.86458E+03
   312    0.44040E+04    0.94776E+01    0.12789E+03    0.11201E+07    0.85674E+03
   313    0.43703E+04    0.96604E+01    0.12833E+03    0.11155E+07    0.84895E+03
   314    0.43365E+04    0.98448E+01    0.12875E+03    0.11109E+07    0.84122E+03
   315    0.43027E+04    0.10029E+02    0.12912E+03    0.11063E+07    0.83355E+03
   316    0.42688E+04    0.10216E+02    0.12946E+03    0.11018E+07    0.82593E+03
   317    0.42348E+04    0.10402E+02    0.12977E+03    0.10973E+07    0.81837E+03
   318    0.42008E+04    0.10591E+02    0.13004E+03    0.10928E+07    0.81087E+03
   319    0.41667E+04    0.10780E+02    0.13028E+03    0.10883E+07    0.80343E+03
   320    0.41327E+04    0.10970E+02    0.13049E+03    0.10839E+07    0.79604E+03
   321    0.40986E+04    0.11161E+02    0.13065E+03    0.10795E+07    0.78871E+03
   322    0.40645E+04    0.11352E+02    0.13078E+03    0.10751E+07    0.78143E+03
