   134    0.38612E+04    0.10837E+01   -0.42576E+02    0.34851E+07    0.45575E+04
   135    0.38952E+04    0.10857E+01   -0.42923E+02    0.34627E+07    0.45114E+04
   136    0.39291E+04    0.10872E+01   -0.43249E+02    0.34406E+07    0.44661E+04
   137    0.39629E+04    0.10882E+01   -0.43558E+02    0.34186E+07    0.44215E+04
   138    0.39966E+04    0.10888E+01   -0.43847E+02    0.33968E+07    0.43777E+04
   139    0.40301E+04    0.10889E+01   -0.44117E+02    0.33752E+07    0.43346E+04
   140    0.40637E+04    0.10885E+01   -0.44368E+02    0.33538E+07    0.42921E+04
   141    0.40971E+04    0.10875E+01   -0.44597E+02    0.33326E+07    0.42503E+04
   142    0.41304E+04    0.10861E+01   -0.44806E+02    0.33115E+07    0.42091E+04
   143    0.41636E+04    0.10843E+01   -0.44994E+02    0.32907E+07    0.41685E+04
   144    0.41966E+04    0.10820E+01   -0.45161E+02    0.32700E+07    0.41285E+04
   145    0.42295E+04    0.10793E+01   -0.45307E+02    0.32495E+07    0.40890E+04
   146    0.42624E+04    0.10760E+01   -0.45430E+02    0.32292E+07    0.40500E+04
   147    0.42950E+04    0.10723E+01   -0.45530E+02    0.32090E+07    0.40114E+04
   148    0.43274E+04    0.10681E+01   -0.45609E+02    0.31890E+07    0.39733E+04
   149    0.43597E+04    0.10635E+01   -0.45664E+02    0.31692E+07    0.39356E+04
   150    0.43917E+04    0.10586E+01   -0.45693E+02    0.31496E+07    0.38984E+04
   151    0.44235E+04    0.10532E+01   -0.45701E+02    0.31302E+07    0.38614E+04
   152    0.44551E+04    0.10473E+01   -0.45684E+02    0.31109E+07    0.38249E+04
   153    0.44864E+04    0.10410E+01   -0.45642E+02    0.30917E+07    0.37886E+04
   154    0.45176E+04    0.10344E+01   -0.45575E+02    0.30728E+07    0.37528E+04
   155    0.45485E+04    0.10274E+01   -0.45484E+02    0.30540E+07    0.37173E+04
   156    0.45791E+04    0.10200E+01   -0.45368E+02    0.30354E+07    0.36822E+04
   157    0.46095E+04    0.10123E+01   -0.45226E+02    0.30169E+07    0.36475E+04
   158    0.46397E+04    0.10044E+01   -0.45059E+02    0.29986E+07    0.36131E+04
   159    0.46695E+04    0.99595E+00   -0.44866E+02    0.29805E+07    0.35791E+04
   160    0.46991E+04    0.98725E+00   -0.44646E+02    0.29625E+07    0.35454E+04
   161    0.47284E+04    0.97835E+00   -0.44402E+02    0.29447E+07    0.35122E+04
   162    0.47575E+04    0.96908E+00   -0.44131E+02    0.29270E+07    0.34793E+04
   163    0.47864E+04    0.95954E+00   -0.43834E+02    0.29095E+07    0.34468E+04
   164    0.48148E+04    0.94979E+00   -0.43512E+02    0.28921E+07    0.34146E+04
   165    0.48430E+04    0.93976E+00   -0.43161E+02    0.28749E+07    0.33828E+04
   166    0.48709E+04    0.92960E+00   -0.42785E+02    0.28579E+07    0.33514E+04
   167    0.48986E+04    0.91909E+00   -0.42383E+02    0.28410E+07    0.33204E+04
   168    0.49258E+04    0.90859E+00   -0.41954E+02    0.28242E+07    0.32898E+04
   169    0.49527E+04    0.89781E+00   -0.41497E+02    0.28076E+07    0.32595E+04
   170    0.49792E+04    0.88697E+00   -0.41014E+02    0.27911E+07    0.32297E+04
   171    0.50053E+04    0.87608E+00   -0.40503E+02    0.27748E+07    0.32002E+04
   172    0.50310E+04    0.86506E+00   -0.39965E+02    0.27587E+07    0.31711E+04
   173    0.50562E+04    0.85391E+00   -0.39400E+02    0.27426E+07    0.31424E+04
   174    0.50811E+04    0.84293E+00   -0.38808E+02    0.27268E+07    0.31140E+04
   175    0.51056E+04    0.83182E+00   -0.38188E+02    0.27110E+07    0.30861E+04
   176    0.51295E+04    0.82080E+00   -0.37541E+02    0.26954E+07    0.30586E+04
   177    0.51530E+04    0.80980E+00   -0.36868E+02    0.26799E+07    0.30314E+04
   178    0.51761E+04    0.79905E+00   -0.36167E+02    0.26646E+07    0.30046E+04
   179    0.51986E+04    0.78824E+00   -0.35439E+02    0.26494E+07    0.29782E+04
   180    0.52209E+04    0.77760E+00   -0.34684E+02    0.26344E+07    0.29521E+04
   181    0.52426E+04    0.76712E+00   -0.33904E+02    0.26194E+07    0.29263E+04
   182    0.52638E+04    0.75689E+00   -0.33096E+02    0.26046E+07    0.29009E+04
   183    0.52845E+04    0.74682E+00   -0.32262E+02    0.25900E+07    0.28759E+04
   184    0.53048E+04    0.73700E+00   -0.31402E+02    0.25754E+07    0.28511E+04
   185    0.53246E+04    0.72756E+00   -0.30517E+02    0.25610E+07    0.28266E+04
   186    0.53436E+04    0.71837E+00   -0.29604E+02    0.25467E+07    0.28025E+04
   187    0.53624E+04    0.70957E+00   -0.28666E+02    0.25326E+07    0.27786E+04
   188    0.53807E+04    0.70115E+00   -0.27704E+02    0.25185E+07    0.27551E+04
   189    0.53983E+04    0.69313E+00   -0.26715E+02    0.25046E+07    0.27318E+04
   190    0.54158E+04    0.68558E+00   -0.25703E+02    0.24908E+07    0.27087E+04
   191    0.54324E+04    0.67851E+00   -0.24665E+02    0.24772E+07    0.26859E+04
   192    0.54486E+04    0.67194E+00   -0.23602E+02    0.24636E+07    0.26634E+04
   193    0.54642E+04    0.66593E+00   -0.22517E+02    0.24502E+07    0.26411E+04
   194    0.54794E+04    0.66050E+00   -0.21406E+02    0.24368E+07    0.26190E+04
   195    0.54940E+04    0.65568E+00   -0.20273E+02    0.24236E+07    0.25971E+04
   196    0.55080E+04    0.65152E+00   -0.19117E+02    0.24105E+07    0.25755E+04
   197    0.55215E+04    0.64806E+00   -0.17938E+02    0.23975E+07    0.25540E+04
   198    0.55345E+04    0.64532E+00   -0.16737E+02    0.23846E+07    0.25327E+04
   199    0.55470E+04    0.64333E+00   -0.15514E+02    0.23719E+07    0.25117E+04
   200    0.55590E+04    0.64213E+00   -0.14270E+02    0.23592E+07    0.24908E+04
   201    0.55703E+04    0.64178E+00   -0.13004E+02    0.23466E+07    0.24700E+04
   202    0.55812E+04    0.64228E+00   -0.11718E+02    0.23342E+07    0.24494E+04
   203    0.55914E+04    0.64369E+00   -0.10411E+02    0.23218E+07    0.24290E+04
   204    0.56010E+04    0.64603E+00   -0.90852E+01    0.23095E+07    0.24087E+04
   205    0.56100E+04    0.64935E+00   -0.77394E+01    0.22974E+07    0.23886E+04
   206    0.56184E+04    0.65368E+00   -0.63746E+01    0.22853E+07    0.23687E+04
   207    0.56262E+04    0.65905E+00   -0.49910E+01    0.22734E+07    0.23489E+04
   208    0.56333E+04    0.66550E+00   -0.35894E+01    0.22615E+07    0.23293E+04
   209    0.56398E+04    0.67305E+00   -0.21700E+01    0.22498E+07    0.23098E+04
   210    0.56457E+04    0.68177E+00   -0.73368E+00    0.22381E+07    0.22905E+04
   211    0.56510E+04    0.69167E+00    0.71941E+00    0.22266E+07    0.22713E+04
   212    0.56556E+04    0.70278E+00    0.21884E+01    0.22151E+07    0.22523E+04
   213    0.56596E+04    0.71515E+00    0.36733E+01    0.22037E+07    0.22335E+04
   214    0.56630E+04    0.72877E+00    0.51729E+01    0.21924E+07    0.22148E+04
   215    0.56658E+04    0.74384E+00    0.66864E+01    0.21812E+07    0.21962E+04
   216    0.56679E+04    0.76016E+00    0.82145E+01    0.21701E+07    0.21778E+04
   217    0.56694E+04    0.77789E+00    0.97551E+01    0.21591E+07    0.21595E+04
   218    0.56704E+04    0.79703E+00    0.11308E+02    0.21482E+07    0.21414E+04
   219    0.56707E+04    0.81758E+00    0.12875E+02    0.21374E+07    0.21234E+04
   220    0.56704E+04    0.83969E+00    0.14452E+02    0.21267E+07    0.21056E+04
   221    0.56695E+04    0.86327E+00    0.16039E+02    0.21160E+07    0.20879E+04
   222    0.56680E+04    0.88849E+00    0.17637E+02    0.21054E+07    0.20704E+04
   223    0.56658E+04    0.91526E+00    0.19245E+02    0.20950E+07    0.20529E+04
   224    0.56632E+04    0.94359E+00    0.20861E+02    0.20846E+07    0.20357E+04
   225    0.56598E+04    0.97361E+00    0.22486E+02    0.20742E+07    0.20186E+04
   226    0.56559E+04    0.10053E+01    0.24118E+02    0.20640E+07    0.20016E+04
   227    0.56513E+04    0.10388E+01    0.25757E+02    0.20539E+07    0.19847E+04
   228    0.56462E+04    0.10739E+01    0.27403E+02    0.20438E+07    0.19680E+04
   229    0.56405E+04    0.11108E+01    0.29054E+02    0.20338E+07    0.19514E+04
   230    0.56341E+04    0.11494E+01    0.30710E+02    0.20239E+07    0.19350E+04
   231    0.56271E+04    0.11900E+01    0.32371E+02    0.20141E+07    0.19187E+04
   232    0.56195E+04    0.12322E+01    0.34035E+02    0.20043E+07    0.19025E+04
   233    0.56114E+04    0.12765E+01    0.35701E+02    0.19947E+07    0.18864E+04
   234    0.56025E+04    0.13226E+01    0.37369E+02    0.19851E+07    0.18705E+04
   235    0.55931E+04    0.13706E+01    0.39039E+02    0.19755E+07    0.18547E+04
   236    0.55830E+04    0.14206E+01    0.40710E+02    0.19661E+07    0.18390E+04
   237    0.55724E+04    0.14725E+01    0.42380E+02    0.19567E+07    0.18235E+04
   238    0.55611E+04    0.15265E+01    0.44050E+02    0.19474E+07    0.18081E+04
   239    0.55493E+04    0.15824E+01    0.45719E+02    0.19382E+07    0.17928E+04
   240    0.55368E+04    0.16403E+01    0.47385E+02    0.19290E+07    0.17776E+04
   241    0.55239E+04    0.17003E+01    0.49047E+02    0.19199E+07    0.17626E+04
   242    0.55103E+04    0.17623E+01    0.50707E+02    0.19109E+07    0.17477E+04
   243    0.54962E+04    0.18264E+01    0.52362E+02    0.19019E+07    0.17329E+04
   244    0.54815E+04    0.18926E+01    0.54012E+02    0.18930E+07    0.17182E+04
   245    0.54661E+04    0.19609E+01    0.55656E+02    0.18842E+07    0.17036E+04
   246    0.54503E+04    0.20313E+01    0.57294E+02    0.18755E+07    0.16892E+04
   247    0.54340E+04    0.21038E+01    0.58924E+02    0.18668E+07    0.16748E+04
   248    0.54170E+04    0.21787E+01    0.60547E+02    0.18581E+07    0.16606E+04
   249    0.53997E+04    0.22555E+01    0.62161E+02    0.18496E+07    0.16465E+04
   250    0.53817E+04    0.23347E+01    0.63765E+02    0.18411E+07    0.16325E+04
   251    0.53633E+04    0.24159E+01    0.65359E+02    0.18326E+07    0.16187E+04
   252    0.53442E+04    0.24994E+01    0.66943E+02    0.18242E+07    0.16049E+04
   253    0.53249E+04    0.25849E+01    0.68515E+02    0.18159E+07    0.15912E+04
   254    0.53049E+04    0.26728E+01    0.70074E+02    0.18076E+07    0.15777E+04
   255    0.52845E+04    0.27627E+01    0.71621E+02    0.17994E+07    0.15642E+04
   256    0.52635E+04    0.28551E+01    0.73156E+02    0.17913E+07    0.15509E+04
   257    0.52422E+04    0.29494E+01    0.74671E+02    0.17832E+07    0.15377E+04
   258    0.52203E+04    0.30461E+01    0.76178E+02    0.17751E+07    0.15246E+04
   259    0.51981E+04    0.31449E+01    0.77663E+02    0.17671E+07    0.15116E+04
   260    0.51754E+04    0.32460E+01    0.79139E+02    0.17592E+07    0.14986E+04
   261    0.51522E+04    0.33492E+01    0.80586E+02    0.17514E+07    0.14858E+04
   262    0.51285E+04    0.34547E+01    0.82025E+02    0.17435E+07    0.14731E+04
   263    0.51047E+04    0.35624E+01    0.83449E+02    0.17358E+07    0.14605E+04
   264    0.50803E+04    0.36722E+01    0.84851E+02    0.17281E+07    0.14480E+04
   265    0.50553E+04    0.37842E+01    0.86223E+02    0.17204E+07    0.14356E+04
   266    0.50301E+04    0.38985E+01    0.87587E+02    0.17128E+07    0.14233E+04
   267    0.50043E+04    0.40148E+01    0.88921E+02    0.17053E+07    0.14111E+04
   268    0.49782E+04    0.41334E+01    0.90240E+02    0.16978E+07    0.13990E+04
   269    0.49516E+04    0.42541E+01    0.91537E+02    0.16904E+07    0.13869E+04
   270    0.49248E+04    0.43770E+01    0.92811E+02    0.16830E+07    0.13750E+04
   271    0.48975E+04    0.45018E+01    0.94063E+02    0.16756E+07    0.13632E+04
   272    0.48700E+04    0.46290E+01    0.95285E+02    0.16683E+07    0.13514E+04
   273    0.48420E+04    0.47580E+01    0.96492E+02    0.16611E+07    0.13398E+04
   274    0.48138E+04    0.48893E+01    0.97662E+02    0.16539E+07    0.13282E+04
   275    0.47852E+04    0.50224E+01    0.98817E+02    0.16468E+07    0.13167E+04
   276    0.47564E+04    0.51576E+01    0.99935E+02    0.16397E+07    0.13053E+04
   277    0.47271E+04    0.52949E+01    0.10104E+03    0.16327E+07    0.12940E+04
   278    0.46976E+04    0.54341E+01    0.10210E+03    0.16257E+07    0.12828E+04
   279    0.46679E+04    0.55752E+01    0.10314E+03    0.16187E+07    0.12717E+04
   280    0.46378E+04    0.57182E+01    0.10416E+03    0.16118E+07    0.12606E+04
   281    0.46076E+04    0.58632E+01    0.10514E+03    0.16050E+07    0.12496E+04
   282    0.45770E+04    0.60099E+01    0.10610E+03    0.15982E+07    0.12387E+04
   283    0.45462E+04    0.61584E+01    0.10702E+03    0.15914E+07    0.12279E+04
   284    0.45152E+04    0.63088E+01    0.10792E+03    0.15847E+07    0.12172E+04
   285    0.44839E+04    0.64610E+01    0.10878E+03    0.15780E+07    0.12066E+04
   286    0.44524E+04    0.66149E+01    0.10961E+03    0.15714E+07    0.11960E+04
   287    0.44207E+04    0.67705E+01    0.11042E+03    0.15648E+07    0.11855E+04
   288    0.43888E+04    0.69278E+01    0.11119E+03    0.15582E+07    0.11751E+04
   289    0.43567E+04    0.70866E+01    0.11193E+03    0.15517E+07    0.11647E+04
   290    0.43245E+04    0.72469E+01    0.11263E+03    0.15453E+07    0.11545E+04
   291    0.42921E+04    0.74095E+01    0.11330E+03    0.15389E+07    0.11443E+04
   292    0.42593E+04    0.75731E+01    0.11394E+03    0.15325E+07    0.11341E+04
   293    0.42266E+04    0.77374E+01    0.11454E+03    0.15261E+07    0.11241E+04
   294    0.41936E+04    0.79039E+01    0.11512E+03    0.15198E+07    0.11141E+04
   295    0.41607E+04    0.80711E+01    0.11565E+03    0.15136E+07    0.11042E+04
   296    0.41276E+04    0.82405E+01    0.11615E+03    0.15074E+07    0.10943E+04
   297    0.40943E+04    0.84099E+01    0.11662E+03    0.15012E+07    0.10846E+04
   298    0.40609E+04    0.85815E+01    0.11705E+03    0.14950E+07    0.10749E+04
   299    0.40274E+04    0.87545E+01    0.11745E+03    0.14889E+07    0.10652E+04
   300    0.39938E+04    0.89275E+01    0.11780E+03    0.14829E+07    0.10556E+04
   301    0.39601E+04    0.91020E+01    0.11812E+03    0.14768E+07    0.10461E+04
   302    0.39264E+04    0.92772E+01    0.11842E+03    0.14708E+07    0.10366E+04
   303    0.38927E+04    0.94538E+01    0.11867E+03    0.14649E+07    0.10272E+04
   304    0.38589E+04    0.96319E+01    0.11888E+03    0.14590E+07    0.10179E+04
   305    0.38251E+04    0.98100E+01    0.11906E+03    0.14531E+07    0.10086E+04
   306    0.37912E+04    0.99888E+01    0.11920E+03    0.14472E+07    0.99944E+03
   307    0.37573E+04    0.10168E+02    0.11929E+03    0.14414E+07    0.99030E+03
   308    0.37235E+04    0.10350E+02    0.11937E+03    0.14356E+07    0.98122E+03
   309    0.36897E+04    0.10531E+02    0.11939E+03    0.14299E+07    0.97220E+03
   310    0.36558E+04    0.10712E+02    0.11938E+03    0.14241E+07    0.96325E+03
   311    0.36220E+04    0.10895E+02    0.11933E+03    0.14185E+07    0.95436E+03
   312    0.35883E+04    0.11077E+02    0.11925E+03    0.14128E+07    0.94554E+03
   313    0.35546E+04    0.11261E+02    0.11913E+03    0.14072E+07    0.93678E+03
   314    0.35210E+04    0.11444E+02    0.11897E+03    0.14016E+07    0.92808E+03
   315    0.34875E+04    0.11628E+02    0.11877E+03    0.13961E+07    0.91945E+03
   316    0.34540E+04    0.11811E+02    0.11854E+03    0.13906E+07    0.91088E+03
   317    0.34206E+04    0.11994E+02    0.11826E+03    0.13851E+07    0.90238E+03
   318    0.33873E+04    0.12179E+02    0.11795E+03    0.13796E+07    0.89394E+03
   319    0.33541E+04    0.12363E+02    0.11761E+03    0.13742E+07    0.88556E+03
   320    0.33211E+04    0.12547E+02    0.11723E+03    0.13688E+07    0.87725E+03
   321    0.32882E+04    0.12731E+02    0.11681E+03    0.13635E+07    0.86900E+03
   322    0.32554E+04    0.12914E+02    0.11635E+03    0.13581E+07    0.86082E+03
