   553    0.24716E+04    0.79057E+01    0.44068E+01    0.65325E+06    0.46994E+02
   554    0.24680E+04    0.80382E+01    0.55438E+01    0.65140E+06    0.47319E+02
   555    0.24642E+04    0.81750E+01    0.66655E+01    0.64955E+06    0.47660E+02
   556    0.24601E+04    0.83170E+01    0.77718E+01    0.64771E+06    0.48016E+02
   557    0.24559E+04    0.84633E+01    0.88609E+01    0.64587E+06    0.48388E+02
   558    0.24515E+04    0.86154E+01    0.99334E+01    0.64405E+06    0.48774E+02
   559    0.24469E+04    0.87712E+01    0.10989E+02    0.64223E+06    0.49175E+02
   560    0.24421E+04    0.89314E+01    0.12025E+02    0.64042E+06    0.49590E+02
   561    0.24370E+04    0.90966E+01    0.13042E+02    0.63862E+06    0.50020E+02
   562    0.24319E+04    0.92670E+01    0.14040E+02    0.63682E+06    0.50464E+02
   563    0.24266E+04    0.94411E+01    0.15020E+02    0.63503E+06    0.50922E+02
   564    0.24212E+04    0.96210E+01    0.15976E+02    0.63325E+06    0.51394E+02
   565    0.24155E+04    0.98038E+01    0.16913E+02    0.63147E+06    0.51879E+02
   566    0.24096E+04    0.99917E+01    0.17827E+02    0.62971E+06    0.52378E+02
   567    0.24036E+04    0.10183E+02    0.18719E+02    0.62795E+06    0.52890E+02
   568    0.23975E+04    0.10380E+02    0.19587E+02    0.62619E+06    0.53415E+02
   569    0.23911E+04    0.10581E+02    0.20435E+02    0.62445E+06    0.53953E+02
   570    0.23846E+04    0.10786E+02    0.21256E+02    0.62271E+06    0.54503E+02
   571    0.23780E+04    0.10995E+02    0.22053E+02    0.62098E+06    0.55066E+02
   572    0.23711E+04    0.11208E+02    0.22826E+02    0.61925E+06    0.55641E+02
   573    0.23642E+04    0.11425E+02    0.23573E+02    0.61753E+06    0.56229E+02
   574    0.23572E+04    0.11646E+02    0.24294E+02    0.61582E+06    0.56828E+02
   575    0.23500E+04    0.11870E+02    0.24988E+02    0.61412E+06    0.57439E+02
   576    0.23427E+04    0.12098E+02    0.25657E+02    0.61242E+06    0.58061E+02
   577    0.23352E+04    0.12331E+02    0.26299E+02    0.61073E+06    0.58695E+02
   578    0.23276E+04    0.12566E+02    0.26912E+02    0.60905E+06    0.59340E+02
   579    0.23199E+04    0.12805E+02    0.27499E+02    0.60737E+06    0.59996E+02
   580    0.23121E+04    0.13048E+02    0.28055E+02    0.60570E+06    0.60662E+02
   581    0.23041E+04    0.13293E+02    0.28585E+02    0.60403E+06    0.61339E+02
   582    0.22960E+04    0.13543E+02    0.29085E+02    0.60238E+06    0.62027E+02
   583    0.22879E+04    0.13795E+02    0.29556E+02    0.60073E+06    0.62724E+02
   584    0.22797E+04    0.14050E+02    0.29997E+02    0.59908E+06    0.63432E+02
   585    0.22714E+04    0.14308E+02    0.30408E+02    0.59745E+06    0.64150E+02
   586    0.22630E+04    0.14569E+02    0.30789E+02    0.59582E+06    0.64877E+02
   587    0.22545E+04    0.14833E+02    0.31139E+02    0.59419E+06    0.65613E+02
   588    0.22459E+04    0.15100E+02    0.31458E+02    0.59257E+06    0.66359E+02
   589    0.22372E+04    0.15369E+02    0.31747E+02    0.59096E+06    0.67114E+02
   590    0.22285E+04    0.15640E+02    0.32005E+02    0.58936E+06    0.67877E+02
   591    0.22197E+04    0.15915E+02    0.32230E+02    0.58776E+06    0.68650E+02
   592    0.22108E+04    0.16191E+02    0.32424E+02    0.58617E+06    0.69431E+02
   593    0.22019E+04    0.16470E+02    0.32587E+02    0.58458E+06    0.70220E+02
   594    0.21928E+04    0.16751E+02    0.32717E+02    0.58300E+06    0.71017E+02
   595    0.21837E+04    0.17033E+02    0.32815E+02    0.58143E+06    0.71822E+02
   596    0.21747E+04    0.17318E+02    0.32881E+02    0.57986E+06    0.72635E+02
   597    0.21656E+04    0.17603E+02    0.32914E+02    0.57830E+06    0.73455E+02
   598    0.21566E+04    0.17891E+02    0.32915E+02    0.57675E+06    0.74283E+02
   599    0.21475E+04    0.18181E+02    0.32884E+02    0.57520E+06    0.75118E+02
   600    0.21383E+04    0.18472E+02    0.32820E+02    0.57366E+06    0.75959E+02
   601    0.21291E+04    0.18764E+02    0.32724E+02    0.57212E+06    0.76808E+02
   602    0.21199E+04    0.19057E+02    0.32594E+02    0.57059E+06    0.77663E+02
   603    0.21106E+04    0.19352E+02    0.32432E+02    0.56907E+06    0.78525E+02
   604    0.21014E+04    0.19648E+02    0.32238E+02    0.56755E+06    0.79392E+02
   605    0.20922E+04    0.19944E+02    0.32010E+02    0.56604E+06    0.80266E+02
   606    0.20830E+04    0.20240E+02    0.31750E+02    0.56453E+06    0.81146E+02
   607    0.20736E+04    0.20538E+02    0.31457E+02    0.56303E+06    0.82031E+02
   608    0.20644E+04    0.20837E+02    0.31131E+02    0.56153E+06    0.82921E+02
   609    0.20553E+04    0.21135E+02    0.30773E+02    0.56004E+06    0.83817E+02
   610    0.20461E+04    0.21433E+02    0.30382E+02    0.55856E+06    0.84718E+02
   611    0.20370E+04    0.21732E+02    0.29958E+02    0.55708E+06    0.85623E+02
   612    0.20279E+04    0.22032E+02    0.29503E+02    0.55561E+06    0.86533E+02
   613    0.20188E+04    0.22329E+02    0.29015E+02    0.55415E+06    0.87448E+02
   614    0.20097E+04    0.22628E+02    0.28494E+02    0.55269E+06    0.88367E+02
   615    0.20007E+04    0.22925E+02    0.27941E+02    0.55123E+06    0.89290E+02
   616    0.19918E+04    0.23223E+02    0.27358E+02    0.54979E+06    0.90216E+02
   617    0.19830E+04    0.23521E+02    0.26742E+02    0.54834E+06    0.91147E+02
   618    0.19742E+04    0.23818E+02    0.26094E+02    0.54691E+06    0.92080E+02
   619    0.19653E+04    0.24115E+02    0.25417E+02    0.54547E+06    0.93017E+02
   620    0.19567E+04    0.24410E+02    0.24708E+02    0.54405E+06    0.93957E+02
   621    0.19480E+04    0.24704E+02    0.23969E+02    0.54263E+06    0.94900E+02
   622    0.19395E+04    0.24998E+02    0.23198E+02    0.54121E+06    0.95846E+02
   623    0.19311E+04    0.25289E+02    0.22398E+02    0.53980E+06    0.96794E+02
   624    0.19227E+04    0.25579E+02    0.21569E+02    0.53840E+06    0.97744E+02
   625    0.19143E+04    0.25867E+02    0.20708E+02    0.53700E+06    0.98697E+02
   626    0.19061E+04    0.26155E+02    0.19820E+02    0.53561E+06    0.99651E+02
   627    0.18980E+04    0.26440E+02    0.18902E+02    0.53422E+06    0.10061E+03
   628    0.18900E+04    0.26723E+02    0.17955E+02    0.53284E+06    0.10156E+03
   629    0.18822E+04    0.27004E+02    0.16980E+02    0.53146E+06    0.10252E+03
   630    0.18743E+04    0.27283E+02    0.15976E+02    0.53009E+06    0.10348E+03
   631    0.18666E+04    0.27561E+02    0.14946E+02    0.52872E+06    0.10444E+03
   632    0.18591E+04    0.27835E+02    0.13888E+02    0.52736E+06    0.10541E+03
   633    0.18515E+04    0.28108E+02    0.12804E+02    0.52600E+06    0.10637E+03
   634    0.18442E+04    0.28377E+02    0.11693E+02    0.52465E+06    0.10733E+03
   635    0.18371E+04    0.28644E+02    0.10557E+02    0.52331E+06    0.10829E+03
   636    0.18299E+04    0.28910E+02    0.93959E+01    0.52197E+06    0.10925E+03
   637    0.18230E+04    0.29171E+02    0.82089E+01    0.52063E+06    0.11022E+03
   638    0.18161E+04    0.29430E+02    0.69983E+01    0.51930E+06    0.11118E+03
   639    0.18095E+04    0.29685E+02    0.57630E+01    0.51797E+06    0.11214E+03
   640    0.18029E+04    0.29938E+02    0.45046E+01    0.51665E+06    0.11310E+03
   641    0.17965E+04    0.30188E+02    0.32232E+01    0.51534E+06    0.11406E+03
   642    0.17902E+04    0.30433E+02    0.19194E+01    0.51403E+06    0.11502E+03
   643    0.17841E+04    0.30676E+02    0.59368E+00    0.51272E+06    0.11597E+03
   644    0.17782E+04    0.30914E+02   -0.75331E+00    0.51142E+06    0.11693E+03
   645    0.17724E+04    0.31149E+02   -0.21213E+01    0.51013E+06    0.11788E+03
   646    0.17667E+04    0.31381E+02   -0.35097E+01    0.50884E+06    0.11883E+03
   647    0.17613E+04    0.31608E+02   -0.49183E+01    0.50755E+06    0.11978E+03
   648    0.17559E+04    0.31832E+02   -0.63452E+01    0.50627E+06    0.12072E+03
   649    0.17508E+04    0.32051E+02   -0.77912E+01    0.50499E+06    0.12167E+03
   650    0.17458E+04    0.32265E+02   -0.92549E+01    0.50372E+06    0.12261E+03
   651    0.17410E+04    0.32477E+02   -0.10736E+02    0.50246E+06    0.12355E+03
   652    0.17363E+04    0.32684E+02   -0.12235E+02    0.50120E+06    0.12448E+03
   653    0.17319E+04    0.32886E+02   -0.13749E+02    0.49994E+06    0.12541E+03
   654    0.17276E+04    0.33084E+02   -0.15277E+02    0.49869E+06    0.12634E+03
   655    0.17234E+04    0.33278E+02   -0.16821E+02    0.49744E+06    0.12727E+03
   656    0.17195E+04    0.33466E+02   -0.18380E+02    0.49620E+06    0.12819E+03
   657    0.17157E+04    0.33650E+02   -0.19950E+02    0.49496E+06    0.12910E+03
   658    0.17120E+04    0.33830E+02   -0.21535E+02    0.49372E+06    0.13002E+03
   659    0.17087E+04    0.34005E+02   -0.23131E+02    0.49249E+06    0.13093E+03
   660    0.17055E+04    0.34174E+02   -0.24738E+02    0.49127E+06    0.13183E+03
   661    0.17025E+04    0.34338E+02   -0.26356E+02    0.49005E+06    0.13273E+03
   662    0.16996E+04    0.34498E+02   -0.27984E+02    0.48883E+06    0.13363E+03
   663    0.16969E+04    0.34653E+02   -0.29622E+02    0.48762E+06    0.13452E+03
   664    0.16945E+04    0.34801E+02   -0.31268E+02    0.48642E+06    0.13541E+03
   665    0.16922E+04    0.34945E+02   -0.32922E+02    0.48522E+06    0.13630E+03
   666    0.16901E+04    0.35084E+02   -0.34583E+02    0.48402E+06    0.13717E+03
   667    0.16882E+04    0.35216E+02   -0.36251E+02    0.48282E+06    0.13805E+03
   668    0.16864E+04    0.35344E+02   -0.37926E+02    0.48164E+06    0.13892E+03
   669    0.16849E+04    0.35467E+02   -0.39605E+02    0.48045E+06    0.13978E+03
   670    0.16835E+04    0.35583E+02   -0.41287E+02    0.47927E+06    0.14064E+03
   671    0.16825E+04    0.35696E+02   -0.42974E+02    0.47810E+06    0.14150E+03
   672    0.16814E+04    0.35801E+02   -0.44664E+02    0.47692E+06    0.14235E+03
   673    0.16807E+04    0.35902E+02   -0.46356E+02    0.47576E+06    0.14319E+03
   674    0.16801E+04    0.35996E+02   -0.48049E+02    0.47459E+06    0.14403E+03
   675    0.16798E+04    0.36085E+02   -0.49744E+02    0.47344E+06    0.14486E+03
   676    0.16796E+04    0.36168E+02   -0.51437E+02    0.47228E+06    0.14568E+03
   677    0.16796E+04    0.36245E+02   -0.53130E+02    0.47113E+06    0.14650E+03
   678    0.16798E+04    0.36316E+02   -0.54823E+02    0.46999E+06    0.14732E+03
   679    0.16802E+04    0.36382E+02   -0.56512E+02    0.46884E+06    0.14813E+03
   680    0.16809E+04    0.36442E+02   -0.58200E+02    0.46771E+06    0.14893E+03
   681    0.16817E+04    0.36496E+02   -0.59883E+02    0.46657E+06    0.14972E+03
   682    0.16827E+04    0.36543E+02   -0.61562E+02    0.46544E+06    0.15051E+03
   683    0.16839E+04    0.36586E+02   -0.63238E+02    0.46432E+06    0.15130E+03
   684    0.16853E+04    0.36621E+02   -0.64908E+02    0.46320E+06    0.15207E+03
   685    0.16867E+04    0.36651E+02   -0.66572E+02    0.46208E+06    0.15284E+03
   686    0.16884E+04    0.36674E+02   -0.68220E+02    0.46097E+06    0.15360E+03
   687    0.16904E+04    0.36693E+02   -0.69866E+02    0.45986E+06    0.15436E+03
   688    0.16925E+04    0.36704E+02   -0.71505E+02    0.45875E+06    0.15511E+03
   689    0.16948E+04    0.36710E+02   -0.73131E+02    0.45765E+06    0.15585E+03
   690    0.16972E+04    0.36711E+02   -0.74750E+02    0.45655E+06    0.15658E+03
   691    0.16999E+04    0.36703E+02   -0.76357E+02    0.45546E+06    0.15730E+03
   692    0.17027E+04    0.36692E+02   -0.77950E+02    0.45437E+06    0.15802E+03
   693    0.17058E+04    0.36674E+02   -0.79538E+02    0.45329E+06    0.15873E+03
   694    0.17089E+04    0.36649E+02   -0.81105E+02    0.45220E+06    0.15944E+03
   695    0.17123E+04    0.36620E+02   -0.82658E+02    0.45113E+06    0.16013E+03
   696    0.17158E+04    0.36584E+02   -0.84214E+02    0.45005E+06    0.16082E+03
   697    0.17196E+04    0.36542E+02   -0.85741E+02    0.44898E+06    0.16150E+03
   698    0.17234E+04    0.36494E+02   -0.87255E+02    0.44791E+06    0.16217E+03
   699    0.17274E+04    0.36441E+02   -0.88749E+02    0.44685E+06    0.16283E+03
   700    0.17316E+04    0.36381E+02   -0.90229E+02    0.44579E+06    0.16348E+03
   701    0.17360E+04    0.36315E+02   -0.91697E+02    0.44474E+06    0.16413E+03
   702    0.17406E+04    0.36245E+02   -0.93136E+02    0.44369E+06    0.16476E+03
   703    0.17452E+04    0.36168E+02   -0.94578E+02    0.44264E+06    0.16539E+03
   704    0.17501E+04    0.36086E+02   -0.95984E+02    0.44159E+06    0.16601E+03
   705    0.17550E+04    0.35997E+02   -0.97369E+02    0.44055E+06    0.16662E+03
   706    0.17601E+04    0.35903E+02   -0.98741E+02    0.43951E+06    0.16722E+03
   707    0.17653E+04    0.35804E+02   -0.10009E+03    0.43848E+06    0.16781E+03
   708    0.17709E+04    0.35699E+02   -0.10141E+03    0.43745E+06    0.16839E+03
   709    0.17764E+04    0.35589E+02   -0.10272E+03    0.43642E+06    0.16897E+03
   710    0.17821E+04    0.35473E+02   -0.10400E+03    0.43540E+06    0.16953E+03
   711    0.17879E+04    0.35351E+02   -0.10526E+03    0.43438E+06    0.17008E+03
   712    0.17939E+04    0.35225E+02   -0.10650E+03    0.43337E+06    0.17063E+03
   713    0.18001E+04    0.35093E+02   -0.10771E+03    0.43235E+06    0.17116E+03
   714    0.18062E+04    0.34956E+02   -0.10889E+03    0.43135E+06    0.17169E+03
   715    0.18126E+04    0.34814E+02   -0.11006E+03    0.43034E+06    0.17220E+03
   716    0.18191E+04    0.34667E+02   -0.11119E+03    0.42934E+06    0.17271E+03
   717    0.18257E+04    0.34515E+02   -0.11229E+03    0.42834E+06    0.17321E+03
   718    0.18324E+04    0.34358E+02   -0.11338E+03    0.42734E+06    0.17369E+03
   719    0.18392E+04    0.34194E+02   -0.11443E+03    0.42635E+06    0.17417E+03
   720    0.18460E+04    0.34027E+02   -0.11546E+03    0.42537E+06    0.17463E+03
   721    0.18531E+04    0.33856E+02   -0.11645E+03    0.42438E+06    0.17509E+03
   722    0.18602E+04    0.33680E+02   -0.11741E+03    0.42340E+06    0.17553E+03
   723    0.18674E+04    0.33499E+02   -0.11835E+03    0.42242E+06    0.17596E+03
   724    0.18747E+04    0.33314E+02   -0.11926E+03    0.42145E+06    0.17639E+03
   725    0.18821E+04    0.33125E+02   -0.12014E+03    0.42047E+06    0.17680E+03
   726    0.18896E+04    0.32933E+02   -0.12098E+03    0.41951E+06    0.17720E+03
   727    0.18971E+04    0.32734E+02   -0.12180E+03    0.41854E+06    0.17759E+03
   728    0.19047E+04    0.32531E+02   -0.12259E+03    0.41758E+06    0.17797E+03
   729    0.19124E+04    0.32325E+02   -0.12335E+03    0.41662E+06    0.17834E+03
   730    0.19201E+04    0.32115E+02   -0.12407E+03    0.41567E+06    0.17870E+03
   731    0.19281E+04    0.31900E+02   -0.12475E+03    0.41471E+06    0.17904E+03
   732    0.19359E+04    0.31684E+02   -0.12540E+03    0.41376E+06    0.17938E+03
   733    0.19439E+04    0.31462E+02   -0.12603E+03    0.41282E+06    0.17970E+03
   734    0.19520E+04    0.31237E+02   -0.12661E+03    0.41188E+06    0.18001E+03
   735    0.19601E+04    0.31008E+02   -0.12718E+03    0.41094E+06    0.18031E+03
   736    0.19681E+04    0.30776E+02   -0.12769E+03    0.41000E+06    0.18060E+03
   737    0.19763E+04    0.30541E+02   -0.12819E+03    0.40907E+06    0.18088E+03
   738    0.19844E+04    0.30304E+02   -0.12863E+03    0.40814E+06    0.18114E+03
   739    0.19927E+04    0.30062E+02   -0.12905E+03    0.40721E+06    0.18140E+03
   740    0.20009E+04    0.29818E+02   -0.12944E+03    0.40629E+06    0.18164E+03
   741    0.20092E+04    0.29570E+02   -0.12979E+03    0.40536E+06    0.18187E+03
   742    0.20175E+04    0.29322E+02   -0.13010E+03    0.40445E+06    0.18208E+03
   743    0.20258E+04    0.29071E+02   -0.13038E+03    0.40353E+06    0.18229E+03
   744    0.20342E+04    0.28817E+02   -0.13062E+03    0.40262E+06    0.18248E+03
   745    0.20426E+04    0.28561E+02   -0.13084E+03    0.40171E+06    0.18266E+03
   746    0.20509E+04    0.28303E+02   -0.13099E+03    0.40081E+06    0.18283E+03
   747    0.20591E+04    0.28041E+02   -0.13113E+03    0.39990E+06    0.18298E+03
   748    0.20675E+04    0.27779E+02   -0.13124E+03    0.39900E+06    0.18312E+03
   749    0.20759E+04    0.27513E+02   -0.13131E+03    0.39810E+06    0.18325E+03
   750    0.20842E+04    0.27248E+02   -0.13134E+03    0.39721E+06    0.18337E+03
   751    0.20925E+04    0.26979E+02   -0.13134E+03    0.39632E+06    0.18347E+03
   752    0.21009E+04    0.26711E+02   -0.13129E+03    0.39543E+06    0.18356E+03
   753    0.21091E+04    0.26439E+02   -0.13121E+03    0.39454E+06    0.18364E+03
   754    0.21174E+04    0.26168E+02   -0.13109E+03    0.39366E+06    0.18370E+03
   755    0.21257E+04    0.25894E+02   -0.13095E+03    0.39278E+06    0.18375E+03
   756    0.21337E+04    0.25620E+02   -0.13076E+03    0.39190E+06    0.18379E+03
   757    0.21420E+04    0.25346E+02   -0.13054E+03    0.39103E+06    0.18382E+03
   758    0.21500E+04    0.25070E+02   -0.13027E+03    0.39016E+06    0.18384E+03
   759    0.21581E+04    0.24793E+02   -0.12998E+03    0.38929E+06    0.18384E+03
   760    0.21661E+04    0.24516E+02   -0.12966E+03    0.38842E+06    0.18383E+03
   761    0.21740E+04    0.24239E+02   -0.12929E+03    0.38756E+06    0.18381E+03
   762    0.21820E+04    0.23962E+02   -0.12889E+03    0.38670E+06    0.18378E+03
   763    0.21898E+04    0.23685E+02   -0.12846E+03    0.38584E+06    0.18373E+03
   764    0.21976E+04    0.23408E+02   -0.12799E+03    0.38499E+06    0.18367E+03
   765    0.22052E+04    0.23130E+02   -0.12748E+03    0.38413E+06    0.18361E+03
   766    0.22129E+04    0.22853E+02   -0.12695E+03    0.38328E+06    0.18353E+03
   767    0.22204E+04    0.22577E+02   -0.12637E+03    0.38244E+06    0.18344E+03
   768    0.22279E+04    0.22301E+02   -0.12576E+03    0.38159E+06    0.18334E+03
   769    0.22353E+04    0.22025E+02   -0.12512E+03    0.38075E+06    0.18322E+03
   770    0.22425E+04    0.21751E+02   -0.12444E+03    0.37991E+06    0.18310E+03
   771    0.22497E+04    0.21477E+02   -0.12373E+03    0.37907E+06    0.18297E+03
   772    0.22568E+04    0.21205E+02   -0.12298E+03    0.37824E+06    0.18282E+03
   773    0.22638E+04    0.20933E+02   -0.12220E+03    0.37741E+06    0.18267E+03
   774    0.22706E+04    0.20663E+02   -0.12140E+03    0.37658E+06    0.18250E+03
   775    0.22775E+04    0.20395E+02   -0.12055E+03    0.37575E+06    0.18232E+03
   776    0.22841E+04    0.20128E+02   -0.11968E+03    0.37493E+06    0.18214E+03
   777    0.22906E+04    0.19863E+02   -0.11877E+03    0.37411E+06    0.18194E+03
   778    0.22972E+04    0.19600E+02   -0.11783E+03    0.37329E+06    0.18174E+03
   779    0.23035E+04    0.19338E+02   -0.11686E+03    0.37247E+06    0.18152E+03
   780    0.23096E+04    0.19077E+02   -0.11586E+03    0.37166E+06    0.18129E+03
   781    0.23157E+04    0.18821E+02   -0.11483E+03    0.37085E+06    0.18106E+03
   782    0.23216E+04    0.18565E+02   -0.11378E+03    0.37004E+06    0.18081E+03
   783    0.23275E+04    0.18313E+02   -0.11269E+03    0.36923E+06    0.18056E+03
   784    0.23332E+04    0.18063E+02   -0.11157E+03    0.36843E+06    0.18029E+03
   785    0.23387E+04    0.17815E+02   -0.11043E+03    0.36763E+06    0.18002E+03
   786    0.23441E+04    0.17570E+02   -0.10923E+03    0.36683E+06    0.17973E+03
   787    0.23493E+04    0.17328E+02   -0.10802E+03    0.36603E+06    0.17944E+03
   788    0.23544E+04    0.17088E+02   -0.10679E+03    0.36524E+06    0.17914E+03
   789    0.23593E+04    0.16850E+02   -0.10554E+03    0.36445E+06    0.17883E+03
   790    0.23642E+04    0.16618E+02   -0.10424E+03    0.36366E+06    0.17851E+03
   791    0.23688E+04    0.16388E+02   -0.10292E+03    0.36287E+06    0.17819E+03
   792    0.23733E+04    0.16162E+02   -0.10159E+03    0.36209E+06    0.17785E+03
   793    0.23776E+04    0.15940E+02   -0.10021E+03    0.36131E+06    0.17751E+03
   794    0.23817E+04    0.15722E+02   -0.98824E+02    0.36053E+06    0.17716E+03
   795    0.23857E+04    0.15506E+02   -0.97406E+02    0.35975E+06    0.17680E+03
   796    0.23896E+04    0.15295E+02   -0.95972E+02    0.35898E+06    0.17643E+03
   797    0.23932E+04    0.15087E+02   -0.94509E+02    0.35820E+06    0.17605E+03
   798    0.23967E+04    0.14883E+02   -0.93030E+02    0.35743E+06    0.17567E+03
   799    0.24000E+04    0.14684E+02   -0.91529E+02    0.35666E+06    0.17527E+03
   800    0.24032E+04    0.14489E+02   -0.90005E+02    0.35590E+06    0.17488E+03
   801    0.24062E+04    0.14298E+02   -0.88466E+02    0.35513E+06    0.17447E+03
   802    0.24089E+04    0.14111E+02   -0.86890E+02    0.35437E+06    0.17405E+03
   803    0.24116E+04    0.13928E+02   -0.85313E+02    0.35361E+06    0.17363E+03
   804    0.24140E+04    0.13750E+02   -0.83706E+02    0.35286E+06    0.17320E+03
   805    0.24163E+04    0.13576E+02   -0.82083E+02    0.35210E+06    0.17277E+03
   806    0.24184E+04    0.13407E+02   -0.80445E+02    0.35135E+06    0.17232E+03
   807    0.24203E+04    0.13243E+02   -0.78792E+02    0.35060E+06    0.17187E+03
   808    0.24219E+04    0.13084E+02   -0.77115E+02    0.34985E+06    0.17142E+03
   809    0.24235E+04    0.12931E+02   -0.75431E+02    0.34911E+06    0.17095E+03
   810    0.24247E+04    0.12782E+02   -0.73724E+02    0.34836E+06    0.17048E+03
   811    0.24258E+04    0.12637E+02   -0.72002E+02    0.34762E+06    0.17000E+03
   812    0.24267E+04    0.12500E+02   -0.70270E+02    0.34688E+06    0.16952E+03
   813    0.24274E+04    0.12365E+02   -0.68526E+02    0.34614E+06    0.16902E+03
   814    0.24281E+04    0.12237E+02   -0.66769E+02    0.34541E+06    0.16853E+03
   815    0.24284E+04    0.12114E+02   -0.65001E+02    0.34468E+06    0.16802E+03
   816    0.24285E+04    0.11997E+02   -0.63222E+02    0.34395E+06    0.16751E+03
   817    0.24284E+04    0.11885E+02   -0.61433E+02    0.34322E+06    0.16699E+03
   818    0.24283E+04    0.11779E+02   -0.59633E+02    0.34249E+06    0.16647E+03
   819    0.24279E+04    0.11678E+02   -0.57825E+02    0.34177E+06    0.16594E+03
   820    0.24273E+04    0.11582E+02   -0.56007E+02    0.34104E+06    0.16540E+03
   821    0.24264E+04    0.11492E+02   -0.54184E+02    0.34032E+06    0.16486E+03
   822    0.24254E+04    0.11408E+02   -0.52352E+02    0.33960E+06    0.16431E+03
   823    0.24242E+04    0.11330E+02   -0.50514E+02    0.33889E+06    0.16376E+03
   824    0.24227E+04    0.11258E+02   -0.48670E+02    0.33817E+06    0.16319E+03
   825    0.24211E+04    0.11191E+02   -0.46821E+02    0.33746E+06    0.16263E+03
   826    0.24192E+04    0.11131E+02   -0.44968E+02    0.33675E+06    0.16206E+03
   827    0.24172E+04    0.11076E+02   -0.43112E+02    0.33604E+06    0.16148E+03
   828    0.24150E+04    0.11028E+02   -0.41253E+02    0.33534E+06    0.16089E+03
   829    0.24126E+04    0.10986E+02   -0.39392E+02    0.33463E+06    0.16030E+03
   830    0.24100E+04    0.10949E+02   -0.37531E+02    0.33393E+06    0.15971E+03
   831    0.24072E+04    0.10919E+02   -0.35669E+02    0.33323E+06    0.15911E+03
   832    0.24042E+04    0.10894E+02   -0.33807E+02    0.33253E+06    0.15850E+03
   833    0.24010E+04    0.10875E+02   -0.31946E+02    0.33184E+06    0.15789E+03
   834    0.23975E+04    0.10863E+02   -0.30087E+02    0.33114E+06    0.15728E+03
   835    0.23940E+04    0.10857E+02   -0.28229E+02    0.33045E+06    0.15665E+03
   836    0.23901E+04    0.10856E+02   -0.26374E+02    0.32976E+06    0.15603E+03
   837    0.23862E+04    0.10862E+02   -0.24523E+02    0.32907E+06    0.15540E+03
   838    0.23820E+04    0.10874E+02   -0.22676E+02    0.32839E+06    0.15476E+03
   839    0.23775E+04    0.10892E+02   -0.20832E+02    0.32770E+06    0.15412E+03
   840    0.23730E+04    0.10918E+02   -0.18994E+02    0.32702E+06    0.15347E+03
   841    0.23682E+04    0.10948E+02   -0.17164E+02    0.32634E+06    0.15282E+03
   842    0.23632E+04    0.10984E+02   -0.15338E+02    0.32566E+06    0.15216E+03
   843    0.23581E+04    0.11026E+02   -0.13523E+02    0.32498E+06    0.15150E+03
   844    0.23527E+04    0.11075E+02   -0.11714E+02    0.32431E+06    0.15084E+03
   845    0.23472E+04    0.11129E+02   -0.99151E+01    0.32363E+06    0.15017E+03
   846    0.23415E+04    0.11190E+02   -0.81259E+01    0.32296E+06    0.14949E+03
   847    0.23358E+04    0.11256E+02   -0.63465E+01    0.32229E+06    0.14881E+03
   848    0.23298E+04    0.11329E+02   -0.45787E+01    0.32162E+06    0.14813E+03
   849    0.23235E+04    0.11407E+02   -0.28219E+01    0.32096E+06    0.14744E+03
   850    0.23172E+04    0.11492E+02   -0.10772E+01    0.32029E+06    0.14675E+03
   851    0.23106E+04    0.11582E+02    0.65493E+00    0.31963E+06    0.14606E+03
   852    0.23039E+04    0.11679E+02    0.23740E+01    0.31897E+06    0.14536E+03
   853    0.22970E+04    0.11781E+02    0.40792E+01    0.31831E+06    0.14465E+03
   854    0.22899E+04    0.11890E+02    0.57693E+01    0.31766E+06    0.14395E+03
   855    0.22825E+04    0.12004E+02    0.74451E+01    0.31700E+06    0.14324E+03
   856    0.22752E+04    0.12123E+02    0.91048E+01    0.31635E+06    0.14252E+03
   857    0.22676E+04    0.12248E+02    0.10748E+02    0.31570E+06    0.14180E+03
   858    0.22598E+04    0.12380E+02    0.12374E+02    0.31505E+06    0.14108E+03
   859    0.22519E+04    0.12515E+02    0.13983E+02    0.31440E+06    0.14035E+03
   860    0.22439E+04    0.12657E+02    0.15574E+02    0.31375E+06    0.13962E+03
   861    0.22357E+04    0.12804E+02    0.17146E+02    0.31311E+06    0.13889E+03
   862    0.22274E+04    0.12957E+02    0.18699E+02    0.31247E+06    0.13815E+03
   863    0.22189E+04    0.13115E+02    0.20232E+02    0.31182E+06    0.13741E+03
   864    0.22102E+04    0.13278E+02    0.21745E+02    0.31118E+06    0.13667E+03
   865    0.22013E+04    0.13447E+02    0.23235E+02    0.31055E+06    0.13593E+03
   866    0.21925E+04    0.13620E+02    0.24705E+02    0.30991E+06    0.13518E+03
   867    0.21834E+04    0.13800E+02    0.26152E+02    0.30928E+06    0.13442E+03
   868    0.21743E+04    0.13984E+02    0.27577E+02    0.30864E+06    0.13367E+03
   869    0.21649E+04    0.14173E+02    0.28979E+02    0.30801E+06    0.13291E+03
   870    0.21555E+04    0.14366E+02    0.30358E+02    0.30738E+06    0.13215E+03
   871    0.21459E+04    0.14565E+02    0.31712E+02    0.30676E+06    0.13138E+03
   872    0.21362E+04    0.14769E+02    0.33043E+02    0.30613E+06    0.13062E+03
