    66    0.17209E+04   -0.41127E+01    0.95274E-05   -0.41127E+01    0.26374E+00   -0.58850E-08    0.95274E-05   -0.58850E-08    0.26415E-10
    67    0.17440E+04   -0.45072E+01    0.92200E-05   -0.45072E+01    0.27534E+00   -0.58841E-08    0.92200E-05   -0.58841E-08    0.25487E-10
    68    0.17675E+04   -0.49110E+01    0.89252E-05   -0.49110E+01    0.28717E+00   -0.60680E-08    0.89252E-05   -0.60680E-08    0.24601E-10
    69    0.17912E+04   -0.53221E+01    0.86440E-05   -0.53221E+01    0.29921E+00   -0.64464E-08    0.86440E-05   -0.64464E-08    0.23755E-10
    70    0.18151E+04   -0.57422E+01    0.83773E-05   -0.57422E+01    0.31150E+00   -0.70288E-08    0.83773E-05   -0.70288E-08    0.22946E-10
    71    0.18393E+04   -0.61735E+01    0.81256E-05   -0.61735E+01    0.32401E+00   -0.77988E-08    0.81256E-05   -0.77988E-08    0.22173E-10
    72    0.18636E+04   -0.66175E+01    0.78878E-05   -0.66175E+01    0.33673E+00   -0.86355E-08    0.78878E-05   -0.86355E-08    0.21433E-10
    73    0.18880E+04   -0.70749E+01    0.76622E-05   -0.70749E+01    0.34963E+00   -0.93921E-08    0.76622E-05   -0.93921E-08    0.20726E-10
    74    0.19127E+04   -0.75448E+01    0.74474E-05   -0.75448E+01    0.36268E+00   -0.99216E-08    0.74474E-05   -0.99216E-08    0.20048E-10
    75    0.19376E+04   -0.80259E+01    0.72417E-05   -0.80259E+01    0.37591E+00   -0.10077E-07    0.72417E-05   -0.10077E-07    0.19399E-10
    76    0.19629E+04   -0.85176E+01    0.70438E-05   -0.85176E+01    0.38931E+00   -0.97641E-08    0.70438E-05   -0.97641E-08    0.18776E-10
    77    0.19884E+04   -0.90198E+01    0.68528E-05   -0.90198E+01    0.40287E+00   -0.90973E-08    0.68528E-05   -0.90973E-08    0.18179E-10
    78    0.20144E+04   -0.95338E+01    0.66681E-05   -0.95338E+01    0.41662E+00   -0.82436E-08    0.66681E-05   -0.82436E-08    0.17606E-10
    79    0.20405E+04   -0.10056E+02    0.64891E-05   -0.10056E+02    0.43051E+00   -0.73700E-08    0.64891E-05   -0.73700E-08    0.17056E-10
    80    0.20669E+04   -0.10587E+02    0.63151E-05   -0.10587E+02    0.44453E+00   -0.66437E-08    0.63151E-05   -0.66437E-08    0.16528E-10
    81    0.20934E+04   -0.11129E+02    0.61456E-05   -0.11129E+02    0.45864E+00   -0.61974E-08    0.61456E-05   -0.61974E-08    0.16021E-10
    82    0.21202E+04   -0.11679E+02    0.59808E-05   -0.11679E+02    0.47287E+00   -0.60280E-08    0.59808E-05   -0.60280E-08    0.15534E-10
    83    0.21472E+04   -0.12238E+02    0.58211E-05   -0.12238E+02    0.48717E+00   -0.60983E-08    0.58211E-05   -0.60983E-08    0.15065E-10
    84    0.21745E+04   -0.12803E+02    0.56667E-05   -0.12803E+02    0.50156E+00   -0.63709E-08    0.56667E-05   -0.63709E-08    0.14615E-10
    85    0.22018E+04   -0.13375E+02    0.55180E-05   -0.13375E+02    0.51601E+00   -0.68087E-08    0.55180E-05   -0.68087E-08    0.14182E-10
    86    0.22294E+04   -0.13954E+02    0.53753E-05   -0.13954E+02    0.53052E+00   -0.73716E-08    0.53753E-05   -0.73716E-08    0.13766E-10
    87    0.22574E+04   -0.14539E+02    0.52383E-05   -0.14539E+02    0.54507E+00   -0.80089E-08    0.52383E-05   -0.80089E-08    0.13365E-10
    88    0.22854E+04   -0.15130E+02    0.51065E-05   -0.15130E+02    0.55968E+00   -0.86669E-08    0.51065E-05   -0.86669E-08    0.12979E-10
    89    0.23137E+04   -0.15728E+02    0.49797E-05   -0.15728E+02    0.57432E+00   -0.92922E-08    0.49797E-05   -0.92922E-08    0.12607E-10
    90    0.23422E+04   -0.16330E+02    0.48574E-05   -0.16330E+02    0.58897E+00   -0.98311E-08    0.48574E-05   -0.98311E-08    0.12248E-10
    91    0.23709E+04   -0.16938E+02    0.47392E-05   -0.16938E+02    0.60361E+00   -0.10241E-07    0.47392E-05   -0.10241E-07    0.11901E-10
