    58    0.15431E+04    0.18012E+00   -0.14448E+01    0.55103E+07    0.12138E+05
    59    0.15646E+04    0.18959E+00   -0.17289E+01    0.54841E+07    0.11921E+05
    60    0.15863E+04    0.19930E+00   -0.20266E+01    0.54573E+07    0.11716E+05
    61    0.16085E+04    0.20932E+00   -0.23379E+01    0.54302E+07    0.11522E+05
    62    0.16306E+04    0.21964E+00   -0.26634E+01    0.54027E+07    0.11338E+05
    63    0.16529E+04    0.23024E+00   -0.30036E+01    0.53749E+07    0.11159E+05
    64    0.16755E+04    0.24114E+00   -0.33592E+01    0.53467E+07    0.10984E+05
    65    0.16982E+04    0.25231E+00   -0.37305E+01    0.53184E+07    0.10808E+05
    66    0.17212E+04    0.26369E+00   -0.41150E+01    0.52898E+07    0.10628E+05
    67    0.17444E+04    0.27528E+00   -0.45102E+01    0.52610E+07    0.10447E+05
    68    0.17680E+04    0.28713E+00   -0.49146E+01    0.52320E+07    0.10266E+05
    69    0.17918E+04    0.29918E+00   -0.53266E+01    0.52028E+07    0.10089E+05
    70    0.18159E+04    0.31147E+00   -0.57480E+01    0.51735E+07    0.99182E+04
    71    0.18402E+04    0.32399E+00   -0.61815E+01    0.51440E+07    0.97548E+04
    72    0.18647E+04    0.33671E+00   -0.66280E+01    0.51143E+07    0.95993E+04
    73    0.18893E+04    0.34960E+00   -0.70878E+01    0.50845E+07    0.94509E+04
    74    0.19141E+04    0.36266E+00   -0.75594E+01    0.50547E+07    0.93090E+04
    75    0.19391E+04    0.37588E+00   -0.80411E+01    0.50248E+07    0.91731E+04
    76    0.19643E+04    0.38927E+00   -0.85318E+01    0.49949E+07    0.90423E+04
    77    0.19897E+04    0.40283E+00   -0.90318E+01    0.49650E+07    0.89156E+04
    78    0.20154E+04    0.41659E+00   -0.95428E+01    0.49351E+07    0.87915E+04
    79    0.20413E+04    0.43047E+00   -0.10061E+02    0.49052E+07    0.86687E+04
    80    0.20674E+04    0.44450E+00   -0.10590E+02    0.48753E+07    0.85457E+04
    81    0.20937E+04    0.45862E+00   -0.11128E+02    0.48453E+07    0.84218E+04
    82    0.21202E+04    0.47284E+00   -0.11676E+02    0.48155E+07    0.82977E+04
    83    0.21470E+04    0.48715E+00   -0.12233E+02    0.47856E+07    0.81745E+04
    84    0.21741E+04    0.50154E+00   -0.12796E+02    0.47558E+07    0.80534E+04
    85    0.22013E+04    0.51598E+00   -0.13368E+02    0.47261E+07    0.79356E+04
    86    0.22288E+04    0.53049E+00   -0.13946E+02    0.46965E+07    0.78220E+04
    87    0.22568E+04    0.54504E+00   -0.14531E+02    0.46669E+07    0.77125E+04
    88    0.22847E+04    0.55963E+00   -0.15121E+02    0.46375E+07    0.76065E+04
    89    0.23130E+04    0.57427E+00   -0.15719E+02    0.46082E+07    0.75037E+04
    90    0.23416E+04    0.58891E+00   -0.16322E+02    0.45790E+07    0.74036E+04
    91    0.23703E+04    0.60354E+00   -0.16930E+02    0.45499E+07    0.73058E+04
    92    0.23992E+04    0.61816E+00   -0.17543E+02    0.45209E+07    0.72101E+04
    93    0.24284E+04    0.63276E+00   -0.18160E+02    0.44921E+07    0.71166E+04
    94    0.24577E+04    0.64729E+00   -0.18781E+02    0.44634E+07    0.70251E+04
    95    0.24873E+04    0.66177E+00   -0.19406E+02    0.44348E+07    0.69356E+04
    96    0.25169E+04    0.67617E+00   -0.20034E+02    0.44063E+07    0.68481E+04
    97    0.25469E+04    0.69048E+00   -0.20664E+02    0.43779E+07    0.67624E+04
    98    0.25771E+04    0.70470E+00   -0.21295E+02    0.43497E+07    0.66785E+04
    99    0.26073E+04    0.71878E+00   -0.21930E+02    0.43217E+07    0.65964E+04
   100    0.26379E+04    0.73274E+00   -0.22563E+02    0.42938E+07    0.65159E+04
   101    0.26686E+04    0.74662E+00   -0.23198E+02    0.42660E+07    0.64371E+04
   102    0.26998E+04    0.76028E+00   -0.23834E+02    0.42384E+07    0.63599E+04
   103    0.27310E+04    0.77379E+00   -0.24469E+02    0.42109E+07    0.62841E+04
   104    0.27623E+04    0.78716E+00   -0.25103E+02    0.41836E+07    0.62098E+04
   105    0.27938E+04    0.80031E+00   -0.25735E+02    0.41565E+07    0.61368E+04
   106    0.28255E+04    0.81332E+00   -0.26366E+02    0.41295E+07    0.60652E+04
   107    0.28572E+04    0.82604E+00   -0.26994E+02    0.41027E+07    0.59949E+04
   108    0.28892E+04    0.83853E+00   -0.27619E+02    0.40761E+07    0.59257E+04
   109    0.29214E+04    0.85074E+00   -0.28241E+02    0.40496E+07    0.58576E+04
   110    0.29536E+04    0.86266E+00   -0.28857E+02    0.40234E+07    0.57907E+04
   111    0.29860E+04    0.87436E+00   -0.29470E+02    0.39973E+07    0.57247E+04
   112    0.30185E+04    0.88577E+00   -0.30079E+02    0.39714E+07    0.56597E+04
   113    0.30513E+04    0.89689E+00   -0.30681E+02    0.39456E+07    0.55958E+04
   114    0.30842E+04    0.90765E+00   -0.31277E+02    0.39201E+07    0.55328E+04
   115    0.31172E+04    0.91819E+00   -0.31866E+02    0.38947E+07    0.54707E+04
   116    0.31503E+04    0.92830E+00   -0.32448E+02    0.38696E+07    0.54097E+04
   117    0.31837E+04    0.93805E+00   -0.33022E+02    0.38446E+07    0.53495E+04
   118    0.32172E+04    0.94758E+00   -0.33588E+02    0.38198E+07    0.52904E+04
   119    0.32507E+04    0.95676E+00   -0.34144E+02    0.37951E+07    0.52321E+04
   120    0.32843E+04    0.96542E+00   -0.34691E+02    0.37707E+07    0.51748E+04
   121    0.33180E+04    0.97387E+00   -0.35228E+02    0.37464E+07    0.51183E+04
   122    0.33517E+04    0.98182E+00   -0.35755E+02    0.37224E+07    0.50628E+04
   123    0.33855E+04    0.98933E+00   -0.36271E+02    0.36985E+07    0.50082E+04
   124    0.34193E+04    0.99648E+00   -0.36774E+02    0.36748E+07    0.49544E+04
   125    0.34532E+04    0.10032E+01   -0.37265E+02    0.36513E+07    0.49015E+04
   126    0.34871E+04    0.10096E+01   -0.37745E+02    0.36279E+07    0.48494E+04
   127    0.35210E+04    0.10154E+01   -0.38212E+02    0.36048E+07    0.47982E+04
   128    0.35549E+04    0.10209E+01   -0.38665E+02    0.35818E+07    0.47479E+04
   129    0.35889E+04    0.10259E+01   -0.39104E+02    0.35590E+07    0.46983E+04
   130    0.36228E+04    0.10304E+01   -0.39529E+02    0.35364E+07    0.46496E+04
   131    0.36568E+04    0.10346E+01   -0.39940E+02    0.35140E+07    0.46017E+04
   132    0.36908E+04    0.10382E+01   -0.40334E+02    0.34918E+07    0.45546E+04
   133    0.37247E+04    0.10414E+01   -0.40714E+02    0.34697E+07    0.45082E+04
   134    0.37586E+04    0.10442E+01   -0.41076E+02    0.34479E+07    0.44626E+04
   135    0.37925E+04    0.10464E+01   -0.41422E+02    0.34262E+07    0.44177E+04
   136    0.38262E+04    0.10482E+01   -0.41748E+02    0.34047E+07    0.43736E+04
   137    0.38599E+04    0.10496E+01   -0.42058E+02    0.33833E+07    0.43301E+04
   138    0.38935E+04    0.10504E+01   -0.42349E+02    0.33622E+07    0.42873E+04
   139    0.39269E+04    0.10509E+01   -0.42621E+02    0.33412E+07    0.42451E+04
   140    0.39604E+04    0.10508E+01   -0.42874E+02    0.33204E+07    0.42036E+04
   141    0.39936E+04    0.10502E+01   -0.43107E+02    0.32998E+07    0.41627E+04
   142    0.40268E+04    0.10492E+01   -0.43319E+02    0.32793E+07    0.41224E+04
   143    0.40599E+04    0.10478E+01   -0.43512E+02    0.32590E+07    0.40826E+04
   144    0.40927E+04    0.10459E+01   -0.43684E+02    0.32389E+07    0.40435E+04
   145    0.41254E+04    0.10436E+01   -0.43835E+02    0.32189E+07    0.40048E+04
   146    0.41582E+04    0.10407E+01   -0.43965E+02    0.31991E+07    0.39667E+04
   147    0.41905E+04    0.10375E+01   -0.44072E+02    0.31795E+07    0.39290E+04
   148    0.42227E+04    0.10338E+01   -0.44157E+02    0.31600E+07    0.38919E+04
   149    0.42548E+04    0.10297E+01   -0.44220E+02    0.31407E+07    0.38552E+04
   150    0.42866E+04    0.10252E+01   -0.44258E+02    0.31216E+07    0.38189E+04
   151    0.43182E+04    0.10203E+01   -0.44274E+02    0.31026E+07    0.37831E+04
   152    0.43495E+04    0.10149E+01   -0.44267E+02    0.30838E+07    0.37477E+04
   153    0.43807E+04    0.10092E+01   -0.44233E+02    0.30651E+07    0.37127E+04
   154    0.44115E+04    0.10031E+01   -0.44177E+02    0.30466E+07    0.36781E+04
   155    0.44422E+04    0.99666E+00   -0.44096E+02    0.30283E+07    0.36439E+04
   156    0.44725E+04    0.98987E+00   -0.43992E+02    0.30101E+07    0.36101E+04
   157    0.45026E+04    0.98273E+00   -0.43861E+02    0.29920E+07    0.35767E+04
   158    0.45325E+04    0.97531E+00   -0.43706E+02    0.29741E+07    0.35437E+04
   159    0.45621E+04    0.96747E+00   -0.43526E+02    0.29564E+07    0.35111E+04
   160    0.45914E+04    0.95935E+00   -0.43319E+02    0.29388E+07    0.34788E+04
   161    0.46205E+04    0.95102E+00   -0.43088E+02    0.29214E+07    0.34470E+04
   162    0.46493E+04    0.94235E+00   -0.42831E+02    0.29041E+07    0.34155E+04
   163    0.46779E+04    0.93339E+00   -0.42549E+02    0.28869E+07    0.33844E+04
   164    0.47061E+04    0.92424E+00   -0.42242E+02    0.28700E+07    0.33537E+04
   165    0.47342E+04    0.91480E+00   -0.41907E+02    0.28531E+07    0.33233E+04
   166    0.47619E+04    0.90523E+00   -0.41547E+02    0.28364E+07    0.32933E+04
   167    0.47894E+04    0.89530E+00   -0.41162E+02    0.28198E+07    0.32637E+04
   168    0.48165E+04    0.88540E+00   -0.40750E+02    0.28034E+07    0.32344E+04
   169    0.48433E+04    0.87521E+00   -0.40311E+02    0.27871E+07    0.32054E+04
   170    0.48697E+04    0.86496E+00   -0.39847E+02    0.27710E+07    0.31768E+04
   171    0.48958E+04    0.85466E+00   -0.39354E+02    0.27550E+07    0.31486E+04
   172    0.49214E+04    0.84422E+00   -0.38836E+02    0.27391E+07    0.31206E+04
   173    0.49467E+04    0.83364E+00   -0.38291E+02    0.27234E+07    0.30930E+04
   174    0.49716E+04    0.82323E+00   -0.37719E+02    0.27078E+07    0.30658E+04
   175    0.49962E+04    0.81269E+00   -0.37121E+02    0.26924E+07    0.30388E+04
   176    0.50202E+04    0.80223E+00   -0.36496E+02    0.26770E+07    0.30122E+04
   177    0.50439E+04    0.79179E+00   -0.35845E+02    0.26619E+07    0.29859E+04
   178    0.50672E+04    0.78158E+00   -0.35167E+02    0.26468E+07    0.29599E+04
   179    0.50900E+04    0.77130E+00   -0.34463E+02    0.26319E+07    0.29342E+04
   180    0.51126E+04    0.76119E+00   -0.33732E+02    0.26171E+07    0.29088E+04
   181    0.51346E+04    0.75123E+00   -0.32976E+02    0.26024E+07    0.28837E+04
   182    0.51562E+04    0.74151E+00   -0.32194E+02    0.25879E+07    0.28589E+04
   183    0.51772E+04    0.73194E+00   -0.31385E+02    0.25735E+07    0.28344E+04
   184    0.51980E+04    0.72260E+00   -0.30550E+02    0.25592E+07    0.28101E+04
   185    0.52182E+04    0.71364E+00   -0.29692E+02    0.25450E+07    0.27862E+04
   186    0.52377E+04    0.70492E+00   -0.28806E+02    0.25310E+07    0.27624E+04
   187    0.52570E+04    0.69657E+00   -0.27895E+02    0.25170E+07    0.27390E+04
   188    0.52758E+04    0.68858E+00   -0.26959E+02    0.25032E+07    0.27157E+04
   189    0.52940E+04    0.68099E+00   -0.25998E+02    0.24895E+07    0.26928E+04
   190    0.53120E+04    0.67385E+00   -0.25014E+02    0.24760E+07    0.26700E+04
   191    0.53292E+04    0.66718E+00   -0.24004E+02    0.24625E+07    0.26476E+04
   192    0.53460E+04    0.66100E+00   -0.22969E+02    0.24491E+07    0.26253E+04
   193    0.53622E+04    0.65536E+00   -0.21912E+02    0.24359E+07    0.26032E+04
   194    0.53780E+04    0.65028E+00   -0.20830E+02    0.24228E+07    0.25814E+04
   195    0.53933E+04    0.64580E+00   -0.19725E+02    0.24098E+07    0.25598E+04
   196    0.54079E+04    0.64196E+00   -0.18597E+02    0.23969E+07    0.25384E+04
   197    0.54221E+04    0.63880E+00   -0.17448E+02    0.23841E+07    0.25172E+04
   198    0.54358E+04    0.63634E+00   -0.16275E+02    0.23714E+07    0.24962E+04
   199    0.54490E+04    0.63463E+00   -0.15081E+02    0.23588E+07    0.24754E+04
   200    0.54616E+04    0.63367E+00   -0.13866E+02    0.23463E+07    0.24547E+04
   201    0.54737E+04    0.63355E+00   -0.12629E+02    0.23339E+07    0.24342E+04
   202    0.54852E+04    0.63426E+00   -0.11372E+02    0.23216E+07    0.24140E+04
   203    0.54961E+04    0.63586E+00   -0.10093E+02    0.23094E+07    0.23938E+04
   204    0.55063E+04    0.63837E+00   -0.87964E+01    0.22973E+07    0.23739E+04
   205    0.55161E+04    0.64184E+00   -0.74794E+01    0.22854E+07    0.23541E+04
   206    0.55251E+04    0.64631E+00   -0.61431E+01    0.22735E+07    0.23345E+04
   207    0.55337E+04    0.65178E+00   -0.47882E+01    0.22617E+07    0.23151E+04
   208    0.55415E+04    0.65833E+00   -0.34150E+01    0.22500E+07    0.22958E+04
   209    0.55487E+04    0.66596E+00   -0.20241E+01    0.22384E+07    0.22767E+04
   210    0.55553E+04    0.67473E+00   -0.61612E+00    0.22269E+07    0.22578E+04
   211    0.55613E+04    0.68466E+00    0.80873E+00    0.22154E+07    0.22390E+04
   212    0.55666E+04    0.69579E+00    0.22496E+01    0.22041E+07    0.22204E+04
   213    0.55713E+04    0.70816E+00    0.37064E+01    0.21929E+07    0.22019E+04
   214    0.55754E+04    0.72176E+00    0.51781E+01    0.21817E+07    0.21836E+04
   215    0.55789E+04    0.73678E+00    0.66640E+01    0.21707E+07    0.21655E+04
   216    0.55817E+04    0.75304E+00    0.81644E+01    0.21597E+07    0.21475E+04
   217    0.55840E+04    0.77069E+00    0.96776E+01    0.21488E+07    0.21297E+04
   218    0.55856E+04    0.78974E+00    0.11204E+02    0.21381E+07    0.21120E+04
   219    0.55866E+04    0.81017E+00    0.12743E+02    0.21274E+07    0.20944E+04
   220    0.55871E+04    0.83214E+00    0.14293E+02    0.21167E+07    0.20770E+04
   221    0.55869E+04    0.85557E+00    0.15854E+02    0.21062E+07    0.20598E+04
   222    0.55861E+04    0.88061E+00    0.17425E+02    0.20958E+07    0.20427E+04
   223    0.55846E+04    0.90719E+00    0.19007E+02    0.20854E+07    0.20258E+04
   224    0.55827E+04    0.93530E+00    0.20596E+02    0.20751E+07    0.20089E+04
   225    0.55801E+04    0.96509E+00    0.22195E+02    0.20649E+07    0.19923E+04
   226    0.55769E+04    0.99656E+00    0.23801E+02    0.20548E+07    0.19757E+04
   227    0.55730E+04    0.10297E+01    0.25415E+02    0.20447E+07    0.19594E+04
   228    0.55686E+04    0.10645E+01    0.27036E+02    0.20348E+07    0.19431E+04
   229    0.55637E+04    0.11011E+01    0.28661E+02    0.20249E+07    0.19270E+04
   230    0.55580E+04    0.11395E+01    0.30293E+02    0.20151E+07    0.19110E+04
   231    0.55517E+04    0.11796E+01    0.31929E+02    0.20053E+07    0.18951E+04
   232    0.55449E+04    0.12215E+01    0.33569E+02    0.19957E+07    0.18794E+04
   233    0.55374E+04    0.12654E+01    0.35211E+02    0.19861E+07    0.18638E+04
   234    0.55293E+04    0.13111E+01    0.36856E+02    0.19766E+07    0.18484E+04
   235    0.55206E+04    0.13587E+01    0.38503E+02    0.19672E+07    0.18330E+04
   236    0.55112E+04    0.14082E+01    0.40151E+02    0.19578E+07    0.18178E+04
   237    0.55013E+04    0.14597E+01    0.41798E+02    0.19485E+07    0.18027E+04
   238    0.54907E+04    0.15132E+01    0.43446E+02    0.19393E+07    0.17877E+04
   239    0.54797E+04    0.15686E+01    0.45093E+02    0.19301E+07    0.17729E+04
   240    0.54679E+04    0.16259E+01    0.46737E+02    0.19210E+07    0.17581E+04
   241    0.54557E+04    0.16854E+01    0.48378E+02    0.19120E+07    0.17435E+04
   242    0.54428E+04    0.17468E+01    0.50017E+02    0.19031E+07    0.17290E+04
   243    0.54294E+04    0.18104E+01    0.51651E+02    0.18942E+07    0.17146E+04
   244    0.54154E+04    0.18760E+01    0.53282E+02    0.18854E+07    0.17003E+04
   245    0.54008E+04    0.19437E+01    0.54906E+02    0.18766E+07    0.16862E+04
   246    0.53857E+04    0.20135E+01    0.56524E+02    0.18679E+07    0.16721E+04
   247    0.53700E+04    0.20853E+01    0.58136E+02    0.18593E+07    0.16582E+04
   248    0.53538E+04    0.21595E+01    0.59739E+02    0.18507E+07    0.16443E+04
   249    0.53371E+04    0.22356E+01    0.61335E+02    0.18422E+07    0.16306E+04
   250    0.53199E+04    0.23141E+01    0.62921E+02    0.18338E+07    0.16170E+04
   251    0.53022E+04    0.23946E+01    0.64499E+02    0.18254E+07    0.16034E+04
   252    0.52838E+04    0.24773E+01    0.66066E+02    0.18171E+07    0.15900E+04
   253    0.52651E+04    0.25621E+01    0.67621E+02    0.18088E+07    0.15767E+04
   254    0.52459E+04    0.26492E+01    0.69165E+02    0.18006E+07    0.15634E+04
   255    0.52261E+04    0.27383E+01    0.70696E+02    0.17924E+07    0.15503E+04
   256    0.52059E+04    0.28298E+01    0.72216E+02    0.17843E+07    0.15373E+04
   257    0.51853E+04    0.29233E+01    0.73716E+02    0.17763E+07    0.15243E+04
   258    0.51641E+04    0.30191E+01    0.75209E+02    0.17683E+07    0.15115E+04
   259    0.51425E+04    0.31171E+01    0.76680E+02    0.17604E+07    0.14987E+04
   260    0.51205E+04    0.32173E+01    0.78143E+02    0.17525E+07    0.14861E+04
   261    0.50980E+04    0.33196E+01    0.79577E+02    0.17447E+07    0.14735E+04
   262    0.50750E+04    0.34242E+01    0.81004E+02    0.17369E+07    0.14611E+04
   263    0.50518E+04    0.35309E+01    0.82416E+02    0.17292E+07    0.14487E+04
   264    0.50281E+04    0.36398E+01    0.83806E+02    0.17215E+07    0.14364E+04
   265    0.50038E+04    0.37509E+01    0.85166E+02    0.17139E+07    0.14242E+04
   266    0.49793E+04    0.38642E+01    0.86519E+02    0.17064E+07    0.14121E+04
   267    0.49542E+04    0.39796E+01    0.87843E+02    0.16989E+07    0.14001E+04
   268    0.49287E+04    0.40972E+01    0.89153E+02    0.16914E+07    0.13882E+04
   269    0.49028E+04    0.42169E+01    0.90440E+02    0.16840E+07    0.13763E+04
   270    0.48766E+04    0.43388E+01    0.91705E+02    0.16767E+07    0.13646E+04
   271    0.48499E+04    0.44626E+01    0.92948E+02    0.16694E+07    0.13529E+04
   272    0.48231E+04    0.45888E+01    0.94162E+02    0.16621E+07    0.13414E+04
   273    0.47958E+04    0.47168E+01    0.95361E+02    0.16549E+07    0.13299E+04
   274    0.47682E+04    0.48470E+01    0.96523E+02    0.16478E+07    0.13185E+04
   275    0.47402E+04    0.49791E+01    0.97671E+02    0.16407E+07    0.13071E+04
   276    0.47121E+04    0.51133E+01    0.98782E+02    0.16336E+07    0.12959E+04
   277    0.46834E+04    0.52495E+01    0.99879E+02    0.16266E+07    0.12847E+04
   278    0.46546E+04    0.53876E+01    0.10094E+03    0.16197E+07    0.12737E+04
   279    0.46254E+04    0.55277E+01    0.10197E+03    0.16128E+07    0.12627E+04
   280    0.45960E+04    0.56696E+01    0.10299E+03    0.16059E+07    0.12517E+04
   281    0.45664E+04    0.58136E+01    0.10396E+03    0.15991E+07    0.12409E+04
   282    0.45364E+04    0.59592E+01    0.10491E+03    0.15923E+07    0.12301E+04
   283    0.45062E+04    0.61067E+01    0.10584E+03    0.15856E+07    0.12194E+04
   284    0.44758E+04    0.62560E+01    0.10673E+03    0.15789E+07    0.12088E+04
   285    0.44452E+04    0.64071E+01    0.10759E+03    0.15722E+07    0.11983E+04
   286    0.44143E+04    0.65600E+01    0.10841E+03    0.15656E+07    0.11878E+04
   287    0.43831E+04    0.67145E+01    0.10922E+03    0.15591E+07    0.11774E+04
   288    0.43519E+04    0.68706E+01    0.10998E+03    0.15525E+07    0.11671E+04
   289    0.43204E+04    0.70284E+01    0.11072E+03    0.15461E+07    0.11569E+04
   290    0.42887E+04    0.71877E+01    0.11143E+03    0.15396E+07    0.11467E+04
   291    0.42569E+04    0.73491E+01    0.11209E+03    0.15332E+07    0.11366E+04
   292    0.42246E+04    0.75116E+01    0.11274E+03    0.15269E+07    0.11266E+04
   293    0.41925E+04    0.76749E+01    0.11334E+03    0.15206E+07    0.11166E+04
   294    0.41601E+04    0.78403E+01    0.11391E+03    0.15143E+07    0.11067E+04
   295    0.41278E+04    0.80065E+01    0.11445E+03    0.15080E+07    0.10969E+04
   296    0.40952E+04    0.81749E+01    0.11495E+03    0.15018E+07    0.10872E+04
   297    0.40625E+04    0.83432E+01    0.11542E+03    0.14957E+07    0.10775E+04
   298    0.40296E+04    0.85138E+01    0.11585E+03    0.14896E+07    0.10678E+04
   299    0.39967E+04    0.86858E+01    0.11625E+03    0.14835E+07    0.10583E+04
   300    0.39636E+04    0.88577E+01    0.11661E+03    0.14774E+07    0.10488E+04
   301    0.39305E+04    0.90312E+01    0.11693E+03    0.14714E+07    0.10394E+04
   302    0.38973E+04    0.92054E+01    0.11723E+03    0.14654E+07    0.10300E+04
   303    0.38641E+04    0.93810E+01    0.11749E+03    0.14595E+07    0.10207E+04
   304    0.38308E+04    0.95581E+01    0.11770E+03    0.14536E+07    0.10114E+04
   305    0.37975E+04    0.97352E+01    0.11788E+03    0.14477E+07    0.10022E+04
   306    0.37642E+04    0.99130E+01    0.11803E+03    0.14419E+07    0.99313E+03
   307    0.37308E+04    0.10092E+02    0.11813E+03    0.14361E+07    0.98407E+03
   308    0.36974E+04    0.10272E+02    0.11821E+03    0.14303E+07    0.97508E+03
   309    0.36641E+04    0.10452E+02    0.11824E+03    0.14246E+07    0.96615E+03
   310    0.36308E+04    0.10632E+02    0.11823E+03    0.14189E+07    0.95729E+03
   311    0.35975E+04    0.10815E+02    0.11819E+03    0.14132E+07    0.94849E+03
   312    0.35643E+04    0.10996E+02    0.11811E+03    0.14076E+07    0.93975E+03
   313    0.35310E+04    0.11178E+02    0.11800E+03    0.14020E+07    0.93108E+03
   314    0.34979E+04    0.11361E+02    0.11785E+03    0.13964E+07    0.92247E+03
   315    0.34648E+04    0.11543E+02    0.11766E+03    0.13909E+07    0.91392E+03
   316    0.34318E+04    0.11726E+02    0.11743E+03    0.13854E+07    0.90544E+03
   317    0.33988E+04    0.11909E+02    0.11716E+03    0.13799E+07    0.89702E+03
   318    0.33660E+04    0.12092E+02    0.11686E+03    0.13744E+07    0.88866E+03
   319    0.33333E+04    0.12275E+02    0.11652E+03    0.13690E+07    0.88037E+03
   320    0.33007E+04    0.12458E+02    0.11616E+03    0.13637E+07    0.87215E+03
   321    0.32682E+04    0.12642E+02    0.11575E+03    0.13583E+07    0.86398E+03
   322    0.32358E+04    0.12824E+02    0.11530E+03    0.13530E+07    0.85588E+03
