   119    0.31549E+04    0.93081E+00    0.00000E+00   -0.32574E+02    0.87312E-07    0.28907E-03   -0.60825E-06
   120    0.31875E+04    0.94028E+00    0.00000E+00   -0.33132E+02    0.86745E-07    0.28591E-03   -0.64095E-06
   121    0.32200E+04    0.94958E+00    0.00000E+00   -0.33683E+02    0.86183E-07    0.28279E-03   -0.67486E-06
   122    0.32527E+04    0.95842E+00    0.00000E+00   -0.34225E+02    0.85625E-07    0.27972E-03   -0.70936E-06
   123    0.32854E+04    0.96686E+00    0.00000E+00   -0.34758E+02    0.85072E-07    0.27670E-03   -0.74382E-06
   124    0.33182E+04    0.97499E+00    0.00000E+00   -0.35280E+02    0.84523E-07    0.27373E-03   -0.77763E-06
   125    0.33510E+04    0.98273E+00    0.00000E+00   -0.35793E+02    0.83978E-07    0.27080E-03   -0.81016E-06
   126    0.33840E+04    0.99015E+00    0.00000E+00   -0.36296E+02    0.83438E-07    0.26793E-03   -0.84080E-06
   127    0.34169E+04    0.99710E+00    0.00000E+00   -0.36788E+02    0.82902E-07    0.26511E-03   -0.86892E-06
   128    0.34498E+04    0.10037E+01    0.00000E+00   -0.37268E+02    0.82371E-07    0.26234E-03   -0.89392E-06
   129    0.34828E+04    0.10099E+01    0.00000E+00   -0.37736E+02    0.81844E-07    0.25963E-03   -0.91516E-06
   130    0.35159E+04    0.10156E+01    0.00000E+00   -0.38192E+02    0.81321E-07    0.25698E-03   -0.93204E-06
   131    0.35489E+04    0.10210E+01    0.00000E+00   -0.38636E+02    0.80802E-07    0.25439E-03   -0.94408E-06
   132    0.35820E+04    0.10259E+01    0.00000E+00   -0.39066E+02    0.80288E-07    0.25186E-03   -0.95149E-06
   133    0.36151E+04    0.10305E+01    0.00000E+00   -0.39483E+02    0.79778E-07    0.24939E-03   -0.95461E-06
   134    0.36482E+04    0.10346E+01    0.00000E+00   -0.39884E+02    0.79273E-07    0.24697E-03   -0.95379E-06
   135    0.36813E+04    0.10383E+01    0.00000E+00   -0.40272E+02    0.78772E-07    0.24459E-03   -0.94937E-06
   136    0.37143E+04    0.10414E+01    0.00000E+00   -0.40642E+02    0.78274E-07    0.24227E-03   -0.94171E-06
   137    0.37473E+04    0.10442E+01    0.00000E+00   -0.40998E+02    0.77781E-07    0.24000E-03   -0.93115E-06
   138    0.37803E+04    0.10465E+01    0.00000E+00   -0.41337E+02    0.77292E-07    0.23776E-03   -0.91805E-06
   139    0.38130E+04    0.10485E+01    0.00000E+00   -0.41660E+02    0.76808E-07    0.23557E-03   -0.90275E-06
   140    0.38459E+04    0.10499E+01    0.00000E+00   -0.41966E+02    0.76327E-07    0.23342E-03   -0.88559E-06
   141    0.38786E+04    0.10508E+01    0.00000E+00   -0.42253E+02    0.75850E-07    0.23130E-03   -0.86693E-06
   142    0.39113E+04    0.10514E+01    0.00000E+00   -0.42523E+02    0.75378E-07    0.22922E-03   -0.84711E-06
   143    0.39439E+04    0.10515E+01    0.00000E+00   -0.42776E+02    0.74909E-07    0.22717E-03   -0.82648E-06
   144    0.39764E+04    0.10511E+01    0.00000E+00   -0.43010E+02    0.74444E-07    0.22515E-03   -0.80539E-06
   145    0.40088E+04    0.10503E+01    0.00000E+00   -0.43225E+02    0.73983E-07    0.22315E-03   -0.78419E-06
   146    0.40413E+04    0.10490E+01    0.00000E+00   -0.43421E+02    0.73526E-07    0.22118E-03   -0.76322E-06
   147    0.40735E+04    0.10474E+01    0.00000E+00   -0.43597E+02    0.73073E-07    0.21924E-03   -0.74283E-06
   148    0.41055E+04    0.10453E+01    0.00000E+00   -0.43754E+02    0.72624E-07    0.21731E-03   -0.72337E-06
   149    0.41375E+04    0.10427E+01    0.00000E+00   -0.43890E+02    0.72178E-07    0.21540E-03   -0.70518E-06
   150    0.41693E+04    0.10398E+01    0.00000E+00   -0.44005E+02    0.71737E-07    0.21350E-03   -0.68861E-06
   151    0.42010E+04    0.10364E+01    0.00000E+00   -0.44099E+02    0.71299E-07    0.21162E-03   -0.67393E-06
   152    0.42325E+04    0.10326E+01    0.00000E+00   -0.44173E+02    0.70864E-07    0.20975E-03   -0.66111E-06
   153    0.42638E+04    0.10284E+01    0.00000E+00   -0.44223E+02    0.70434E-07    0.20789E-03   -0.65003E-06
   154    0.42950E+04    0.10238E+01    0.00000E+00   -0.44252E+02    0.70007E-07    0.20605E-03   -0.64058E-06
   155    0.43259E+04    0.10188E+01    0.00000E+00   -0.44259E+02    0.69583E-07    0.20422E-03   -0.63266E-06
   156    0.43566E+04    0.10135E+01    0.00000E+00   -0.44245E+02    0.69164E-07    0.20240E-03   -0.62615E-06
   157    0.43872E+04    0.10078E+01    0.00000E+00   -0.44207E+02    0.68748E-07    0.20060E-03   -0.62093E-06
   158    0.44176E+04    0.10018E+01    0.00000E+00   -0.44146E+02    0.68335E-07    0.19881E-03   -0.61690E-06
   159    0.44477E+04    0.99534E+00    0.00000E+00   -0.44062E+02    0.67926E-07    0.19704E-03   -0.61395E-06
